resample,min_pval_exp,min_pval_theta
1522,4.074546e-04,1.000000e+00
1523,3.398466e-04,1.000000e+00
1524,2.204586e-04,1.000000e+00
1525,6.226647e-04,1.000000e+00
1526,3.689881e-04,1.000000e+00
1527,2.183427e-04,1.000000e+00
1528,2.913266e-04,1.000000e+00
1529,3.943130e-04,1.000000e+00
1530,3.687660e-04,1.000000e+00
1531,5.740787e-04,1.000000e+00
1532,4.728013e-05,1.000000e+00
1533,1.302462e-04,1.000000e+00
1534,6.944444e-05,1.000000e+00
1535,6.944444e-05,1.000000e+00
1536,6.944444e-05,1.000000e+00
1537,3.661783e-04,1.000000e+00
1538,3.996446e-04,1.000000e+00
1539,3.804287e-04,1.000000e+00
1540,4.043097e-04,1.000000e+00
1541,3.566099e-05,1.000000e+00
1542,6.944444e-05,1.000000e+00
1543,7.233796e-05,1.000000e+00
1544,4.169721e-04,1.000000e+00
1545,8.695652e-05,1.000000e+00
1546,3.887593e-04,1.000000e+00
1547,8.333333e-04,1.000000e+00
1548,2.337073e-04,1.000000e+00
1549,3.326567e-04,1.000000e+00
1550,4.026436e-04,1.000000e+00
1551,4.367438e-04,1.000000e+00
1552,3.798734e-04,1.000000e+00
1553,7.682279e-04,1.000000e+00
1554,4.219700e-05,1.000000e+00
1555,8.171381e-04,1.000000e+00
1556,5.567529e-04,1.000000e+00
1557,2.834467e-05,1.000000e+00
1558,2.755732e-04,1.000000e+00
1559,3.326567e-04,1.000000e+00
1560,7.233796e-05,1.000000e+00
1561,7.086168e-05,1.000000e+00
1562,1.405423e-04,1.000000e+00
1563,2.314815e-04,1.000000e+00
1564,6.944444e-05,1.000000e+00
1565,3.690992e-04,1.000000e+00
1566,8.497026e-05,1.000000e+00
1567,2.801616e-04,1.000000e+00
1568,3.365545e-04,1.000000e+00
1569,1.574704e-04,1.000000e+00
1570,5.589955e-05,1.000000e+00
1571,5.740787e-04,1.000000e+00
1572,3.943130e-04,1.000000e+00
1573,9.449488e-05,1.000000e+00
1574,3.086420e-04,1.000000e+00
1575,3.326567e-04,1.000000e+00
1576,8.532747e-05,1.000000e+00
1577,6.944444e-05,1.000000e+00
1578,4.187493e-04,1.000000e+00
1579,1.469387e-04,1.000000e+00
1580,1.377866e-04,1.000000e+00
1581,2.337073e-04,1.000000e+00
1582,6.809484e-05,1.000000e+00
1583,3.638787e-04,1.000000e+00
1584,2.801616e-04,1.000000e+00
1585,2.204586e-04,1.000000e+00
1586,3.718760e-04,1.000000e+00
1587,1.262626e-04,1.000000e+00
1588,7.295241e-05,1.000000e+00
1589,3.792069e-04,1.000000e+00
1590,7.682279e-04,1.000000e+00
1591,3.804287e-04,1.000000e+00
1592,5.740787e-04,1.000000e+00
1593,3.562915e-04,1.000000e+00
1594,3.736532e-04,1.000000e+00
1595,1.405423e-04,1.000000e+00
1596,1.648729e-04,1.000000e+00
1597,4.365660e-05,1.000000e+00
1598,3.732089e-04,1.000000e+00
1599,1.275510e-04,1.000000e+00
1600,4.884005e-04,1.000000e+00
1601,1.405423e-04,1.000000e+00
1602,6.226647e-04,1.000000e+00
1603,6.944444e-05,1.000000e+00
1604,3.469954e-04,1.000000e+00
1605,2.480159e-04,1.000000e+00
1606,2.664077e-04,1.000000e+00
1607,3.581029e-04,1.000000e+00
1608,1.770815e-04,1.000000e+00
1609,9.449488e-05,1.000000e+00
1610,3.326567e-04,1.000000e+00
1611,4.054204e-04,1.000000e+00
1612,3.615462e-04,1.000000e+00
1613,6.759907e-05,1.000000e+00
1614,4.219700e-05,1.000000e+00
1615,1.864207e-04,1.000000e+00
1616,3.306878e-04,1.000000e+00
1617,5.066093e-05,1.000000e+00
1618,3.715428e-04,1.000000e+00
1619,6.944444e-05,1.000000e+00
1620,6.944444e-05,1.000000e+00
1621,3.395081e-05,1.000000e+00
1622,6.944444e-05,1.000000e+00
1623,6.619445e-05,1.000000e+00
1624,1.110643e-04,1.000000e+00
1625,6.944444e-05,1.000000e+00
1626,3.859825e-04,1.000000e+00
1627,4.140842e-04,1.000000e+00
1628,1.286008e-04,1.000000e+00
1629,7.877430e-04,1.000000e+00
1630,3.802826e-04,1.000000e+00
1631,6.096869e-04,1.000000e+00
1632,1.602564e-05,1.000000e+00
1633,6.944444e-05,1.000000e+00
1634,3.398466e-04,1.000000e+00
1635,3.523297e-04,1.000000e+00
1636,1.467844e-04,1.000000e+00
1637,6.944444e-05,1.000000e+00
1638,1.275510e-04,1.000000e+00
1639,3.772076e-04,1.000000e+00
1640,3.357770e-04,1.000000e+00
1641,3.575382e-04,1.000000e+00
1642,1.262626e-04,1.000000e+00
1643,7.233796e-05,1.000000e+00
1644,6.944444e-05,1.000000e+00
1645,2.834467e-04,1.000000e+00
1646,8.918618e-05,1.000000e+00
1647,3.139717e-04,1.000000e+00
1648,5.740787e-04,1.000000e+00
1649,1.139323e-04,1.000000e+00
1650,6.944444e-05,1.000000e+00
1651,3.345551e-04,1.000000e+00
1652,1.122334e-04,1.000000e+00
1653,7.716049e-04,1.000000e+00
1654,7.682279e-04,1.000000e+00
1655,3.754304e-04,1.000000e+00
1656,1.929012e-04,1.000000e+00
1657,3.543084e-05,1.000000e+00
1658,6.944444e-05,1.000000e+00
1659,7.233796e-05,1.000000e+00
1660,1.302462e-04,1.000000e+00
1661,5.271708e-05,1.000000e+00
1662,6.944444e-05,1.000000e+00
1663,2.156987e-04,1.000000e+00
1664,1.624192e-04,1.000000e+00
1665,3.796512e-04,1.000000e+00
1666,8.254803e-05,1.000000e+00
1667,1.262626e-04,1.000000e+00
1668,3.998667e-04,1.000000e+00
1669,3.858025e-04,1.000000e+00
1670,3.498834e-04,1.000000e+00
1671,6.944444e-05,1.000000e+00
1672,6.944444e-05,1.000000e+00
1673,1.864207e-04,1.000000e+00
1674,3.712096e-04,1.000000e+00
1675,2.608646e-05,1.000000e+00
1676,9.920635e-05,1.000000e+00
1677,1.602564e-05,1.000000e+00
1678,2.342372e-04,1.000000e+00
1679,6.944444e-05,1.000000e+00
1680,4.131956e-04,1.000000e+00
1681,6.944444e-05,1.000000e+00
1682,2.424749e-04,1.000000e+00
1683,6.809484e-05,1.000000e+00
1684,1.122334e-04,1.000000e+00
1685,1.489375e-04,1.000000e+00
1686,7.716049e-04,1.000000e+00
1687,3.335555e-04,1.000000e+00
1688,1.706933e-04,1.000000e+00
1689,4.367438e-04,1.000000e+00
1690,3.534377e-04,1.000000e+00
1691,7.233796e-05,1.000000e+00
1692,3.672109e-04,1.000000e+00
1693,1.821096e-04,1.000000e+00
1694,6.944444e-05,1.000000e+00
1695,6.614641e-04,1.000000e+00
1696,4.219700e-05,1.000000e+00
1697,6.944444e-05,1.000000e+00
1698,2.337073e-04,1.000000e+00
1699,2.755732e-04,1.000000e+00
1700,3.565478e-04,1.000000e+00
1701,2.976190e-04,1.000000e+00
1702,4.089748e-04,1.000000e+00
1703,2.755732e-04,1.000000e+00
1704,1.157407e-04,1.000000e+00
1705,3.998667e-04,1.000000e+00
1706,7.086168e-05,1.000000e+00
1707,4.109741e-04,1.000000e+00
1708,1.157407e-04,1.000000e+00
1709,1.680672e-04,1.000000e+00
1710,3.306878e-04,1.000000e+00
1711,3.945707e-04,1.000000e+00
1712,9.247418e-04,1.000000e+00
1713,2.976190e-04,1.000000e+00
1714,2.893519e-04,1.000000e+00
1715,6.944444e-05,1.000000e+00
1716,5.068013e-04,1.000000e+00
1717,6.944444e-05,1.000000e+00
1718,3.392203e-04,1.000000e+00
1719,6.944444e-05,1.000000e+00
1720,2.217023e-04,1.000000e+00
1721,3.301321e-05,1.000000e+00
1722,1.275510e-04,1.000000e+00
1723,6.944444e-05,1.000000e+00
1724,5.087505e-04,1.000000e+00
1725,1.246753e-04,1.000000e+00
1726,6.944444e-05,1.000000e+00
1727,6.944444e-05,1.000000e+00
1728,3.465511e-04,1.000000e+00
1729,2.183427e-04,1.000000e+00
1730,4.051983e-04,1.000000e+00
1731,6.944444e-05,1.000000e+00
1732,2.156987e-04,1.000000e+00
1733,9.628467e-05,1.000000e+00
1734,6.944444e-05,1.000000e+00
1735,3.858025e-05,1.000000e+00
1736,7.716049e-04,1.000000e+00
1737,6.944444e-05,1.000000e+00
1738,3.647758e-06,1.000000e+00
1739,2.803096e-04,1.000000e+00
1740,1.211311e-05,1.000000e+00
1741,6.944444e-05,1.000000e+00
1742,8.532747e-05,1.000000e+00
1743,6.944444e-05,1.000000e+00
1744,3.653227e-04,1.000000e+00
1745,3.915362e-04,1.000000e+00
1746,1.405423e-04,1.000000e+00
1747,2.480159e-04,1.000000e+00
1748,1.970134e-04,1.000000e+00
1749,4.137510e-04,1.000000e+00
1750,2.660986e-05,1.000000e+00
1751,3.086420e-04,1.000000e+00
1752,6.944444e-05,1.000000e+00
1753,2.603275e-04,1.000000e+00
1754,6.944444e-05,1.000000e+00
1755,2.834467e-04,1.000000e+00
1756,6.944444e-05,1.000000e+00
1757,3.476619e-04,1.000000e+00
1758,3.086420e-04,1.000000e+00
1759,3.998667e-04,1.000000e+00
1760,6.944444e-05,1.000000e+00
1761,7.233796e-05,1.000000e+00
1762,6.944444e-05,1.000000e+00
1763,2.362372e-04,1.000000e+00
1764,3.244936e-04,1.000000e+00
1765,3.798734e-04,1.000000e+00
1766,4.117839e-04,1.000000e+00
1767,3.472176e-04,1.000000e+00
1768,6.944444e-05,1.000000e+00
1769,4.109741e-04,1.000000e+00
1770,6.944444e-05,1.000000e+00
1771,6.944444e-05,1.000000e+00
1772,2.204586e-04,1.000000e+00
1773,6.944444e-05,1.000000e+00
1774,3.798734e-04,1.000000e+00
1775,2.755732e-04,1.000000e+00
1776,3.748750e-04,1.000000e+00
1777,3.654337e-04,1.000000e+00
1778,1.100440e-04,1.000000e+00
1779,3.549928e-04,1.000000e+00
1780,4.955198e-04,1.000000e+00
1781,2.156987e-04,1.000000e+00
1782,3.326567e-04,1.000000e+00
1783,2.204586e-04,1.000000e+00
1784,4.728013e-05,1.000000e+00
1785,3.343330e-04,1.000000e+00
1786,3.915362e-04,1.000000e+00
1787,1.864207e-04,1.000000e+00
1788,3.776519e-04,1.000000e+00
1789,5.271708e-05,1.000000e+00
1790,6.944444e-05,1.000000e+00
1791,6.226647e-04,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,3.639812e-04,1.000000e+00
1794,1.653439e-04,1.000000e+00
1795,3.665445e-04,1.000000e+00
1796,2.801616e-04,1.000000e+00
1797,6.172840e-04,1.000000e+00
1798,1.855512e-04,1.000000e+00
1799,3.569461e-04,1.000000e+00
1800,1.262626e-04,1.000000e+00
1801,6.809484e-05,1.000000e+00
1802,6.944444e-05,1.000000e+00
1803,6.944444e-05,1.000000e+00
1804,3.527713e-04,1.000000e+00
1805,4.116562e-04,1.000000e+00
1806,6.944444e-05,1.000000e+00
1807,2.849003e-04,1.000000e+00
1808,3.858025e-06,1.000000e+00
1809,8.254803e-05,1.000000e+00
1810,3.562915e-04,1.000000e+00
1811,3.511052e-04,1.000000e+00
1812,2.362372e-04,1.000000e+00
1813,5.634695e-04,1.000000e+00
1814,2.801616e-04,1.000000e+00
1815,1.275510e-04,1.000000e+00
1816,3.692103e-04,1.000000e+00
1817,6.614641e-04,1.000000e+00
1818,2.337073e-04,1.000000e+00
1819,3.506465e-04,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,1.100440e-04,1.000000e+00
1822,2.199987e-04,1.000000e+00
1823,1.847407e-04,1.000000e+00
1824,3.972009e-04,1.000000e+00
1825,5.423641e-05,1.000000e+00
1826,9.881958e-05,1.000000e+00
1827,3.472222e-04,1.000000e+00
1828,3.349994e-04,1.000000e+00
1829,1.122334e-04,1.000000e+00
1830,4.960317e-05,1.000000e+00
1831,4.065312e-04,1.000000e+00
1832,6.614641e-04,1.000000e+00
1833,5.339231e-05,1.000000e+00
1834,7.778617e-05,1.000000e+00
1835,3.735488e-04,1.000000e+00
1836,2.844481e-04,1.000000e+00
1837,4.867404e-04,1.000000e+00
1838,6.944444e-05,1.000000e+00
1839,5.537807e-05,1.000000e+00
1840,6.944444e-05,1.000000e+00
1841,1.700680e-04,1.000000e+00
1842,7.411669e-05,1.000000e+00
1843,4.549389e-04,1.000000e+00
1844,3.853091e-05,1.000000e+00
1845,5.787037e-04,1.000000e+00
1846,3.684807e-04,1.000000e+00
1847,1.464363e-05,1.000000e+00
1848,2.801616e-04,1.000000e+00
1849,4.629630e-05,1.000000e+00
1850,3.894257e-04,1.000000e+00
1851,7.233796e-05,1.000000e+00
1852,3.493280e-04,1.000000e+00
1853,6.809484e-05,1.000000e+00
1854,6.944444e-05,1.000000e+00
1855,6.944444e-05,1.000000e+00
1856,1.464363e-05,1.000000e+00
1857,3.188776e-04,1.000000e+00
1858,3.776519e-04,1.000000e+00
1859,3.340376e-04,1.000000e+00
1860,1.700680e-04,1.000000e+00
1861,7.431827e-04,1.000000e+00
1862,8.602509e-04,1.000000e+00
1863,3.820949e-04,1.000000e+00
1864,6.759907e-05,1.000000e+00
1865,3.472222e-04,1.000000e+00
1866,1.275510e-04,1.000000e+00
1867,5.430014e-04,1.000000e+00
1868,6.944444e-05,1.000000e+00
1869,3.976452e-04,1.000000e+00
1870,1.262626e-04,1.000000e+00
1871,6.944444e-05,1.000000e+00
1872,2.755732e-04,1.000000e+00
1873,3.652116e-04,1.000000e+00
1874,3.909808e-04,1.000000e+00
1875,2.337073e-04,1.000000e+00
1876,6.944444e-05,1.000000e+00
1877,6.614641e-04,1.000000e+00
1878,1.849484e-04,1.000000e+00
1879,1.653439e-04,1.000000e+00
1880,3.720982e-04,1.000000e+00
1881,3.945707e-04,1.000000e+00
1882,3.472222e-04,1.000000e+00
1883,1.849484e-04,1.000000e+00
1884,8.532747e-05,1.000000e+00
1885,3.584379e-05,1.000000e+00
1886,9.247418e-04,1.000000e+00
1887,4.040875e-04,1.000000e+00
1888,2.204586e-04,1.000000e+00
1889,2.803096e-04,1.000000e+00
1890,1.653439e-04,1.000000e+00
1891,2.342372e-04,1.000000e+00
1892,1.116071e-04,1.000000e+00
1893,2.803096e-04,1.000000e+00
1894,6.944444e-05,1.000000e+00
1895,3.907586e-04,1.000000e+00
1896,4.822531e-05,1.000000e+00
1897,3.709874e-04,1.000000e+00
1898,5.740787e-04,1.000000e+00
1899,6.944444e-05,1.000000e+00
1900,3.454404e-04,1.000000e+00
1901,2.608646e-05,1.000000e+00
1902,3.898700e-04,1.000000e+00
1903,1.494180e-04,1.000000e+00
1904,3.970899e-04,1.000000e+00
1905,2.480159e-04,1.000000e+00
1906,2.594089e-04,1.000000e+00
1907,2.480159e-04,1.000000e+00
1908,3.752083e-04,1.000000e+00
1909,8.066779e-05,1.000000e+00
1910,1.451119e-05,1.000000e+00
1911,7.440476e-04,1.000000e+00
1912,3.565478e-04,1.000000e+00
1913,6.944444e-05,1.000000e+00
1914,3.883150e-04,1.000000e+00
1915,6.226647e-04,1.000000e+00
1916,1.262626e-04,1.000000e+00
1917,3.945707e-04,1.000000e+00
1918,7.665839e-06,1.000000e+00
1919,3.998667e-04,1.000000e+00
1920,3.804287e-04,1.000000e+00
1921,3.301321e-04,1.000000e+00
1922,7.233796e-05,1.000000e+00
1923,1.405423e-04,1.000000e+00
1924,3.170148e-04,1.000000e+00
1925,2.801616e-04,1.000000e+00
1926,3.970899e-04,1.000000e+00
1927,1.009444e-05,1.000000e+00
1928,6.944444e-05,1.000000e+00
1929,3.845385e-04,1.000000e+00
1930,2.183427e-04,1.000000e+00
1931,1.653439e-04,1.000000e+00
1932,5.740787e-04,1.000000e+00
1933,6.944444e-05,1.000000e+00
1934,3.634344e-04,1.000000e+00
1935,2.801616e-04,1.000000e+00
1936,3.858025e-05,1.000000e+00
1937,3.188776e-05,1.000000e+00
1938,2.976190e-04,1.000000e+00
1939,4.629630e-04,1.000000e+00
1940,3.336666e-04,1.000000e+00
1941,3.794291e-04,1.000000e+00
1942,1.275510e-04,1.000000e+00
1943,1.550478e-05,1.000000e+00
1944,4.081973e-04,1.000000e+00
1945,1.653439e-04,1.000000e+00
1946,1.616696e-04,1.000000e+00
1947,3.358880e-04,1.000000e+00
1948,3.848380e-04,1.000000e+00
1949,6.614641e-04,1.000000e+00
1950,3.690992e-04,1.000000e+00
1951,6.944444e-05,1.000000e+00
1952,6.944444e-05,1.000000e+00
1953,6.944444e-05,1.000000e+00
1954,5.740787e-04,1.000000e+00
1955,1.648729e-04,1.000000e+00
1956,1.653439e-06,1.000000e+00
1957,1.133578e-04,1.000000e+00
1958,3.253295e-04,1.000000e+00
1959,3.106707e-04,1.000000e+00
1960,3.674309e-04,1.000000e+00
1961,1.246753e-04,1.000000e+00
1962,2.755732e-04,1.000000e+00
1963,2.204586e-04,1.000000e+00
1964,3.738210e-05,1.000000e+00
1965,6.944444e-05,1.000000e+00
1966,4.728013e-05,1.000000e+00
1967,1.654412e-04,1.000000e+00
1968,3.672109e-04,1.000000e+00
1969,3.071442e-04,1.000000e+00
1970,6.944444e-05,1.000000e+00
1971,3.391234e-04,1.000000e+00
1972,2.362372e-04,1.000000e+00
1973,6.944444e-05,1.000000e+00
1974,1.345756e-04,1.000000e+00
1975,1.238071e-04,1.000000e+00
1976,6.944444e-05,1.000000e+00
1977,6.707664e-05,1.000000e+00
1978,6.944444e-05,1.000000e+00
1979,8.680556e-04,1.000000e+00
1980,9.628467e-05,1.000000e+00
1981,6.944444e-05,1.000000e+00
1982,6.944444e-05,1.000000e+00
1983,2.976190e-04,1.000000e+00
1984,3.650798e-04,1.000000e+00
1985,6.944444e-05,1.000000e+00
1986,3.298833e-05,1.000000e+00
1987,1.864207e-04,1.000000e+00
1988,9.247418e-04,1.000000e+00
1989,6.944444e-05,1.000000e+00
1990,4.054204e-04,1.000000e+00
1991,3.301321e-04,1.000000e+00
1992,1.653439e-04,1.000000e+00
1993,1.700680e-04,1.000000e+00
1994,6.619445e-05,1.000000e+00
1995,2.976190e-04,1.000000e+00
1996,6.944444e-05,1.000000e+00
1997,1.262626e-04,1.000000e+00
1998,2.829527e-05,1.000000e+00
1999,3.998667e-04,1.000000e+00
