resample,min_pval_exp,min_pval_theta
1522,3.987811e-03,1.000000e+00
1523,4.464286e-03,1.000000e+00
1524,1.086420e-03,1.000000e+00
1525,5.814115e-03,1.000000e+00
1526,3.678519e-03,1.000000e+00
1527,9.007888e-04,1.000000e+00
1528,2.175988e-03,1.000000e+00
1529,1.305053e-03,1.000000e+00
1530,7.828283e-03,1.000000e+00
1531,4.761442e-03,1.000000e+00
1532,3.028709e-03,1.000000e+00
1533,1.159056e-03,1.000000e+00
1534,4.784257e-04,1.000000e+00
1535,1.001356e-03,1.000000e+00
1536,3.043474e-03,1.000000e+00
1537,2.567836e-03,1.000000e+00
1538,1.695079e-03,1.000000e+00
1539,3.022826e-03,1.000000e+00
1540,6.644376e-04,1.000000e+00
1541,6.356693e-03,1.000000e+00
1542,6.152263e-03,1.000000e+00
1543,4.608792e-03,1.000000e+00
1544,1.844460e-03,1.000000e+00
1545,1.757790e-03,1.000000e+00
1546,2.175988e-03,1.000000e+00
1547,3.501405e-03,1.000000e+00
1548,2.375609e-03,1.000000e+00
1549,5.564792e-04,1.000000e+00
1550,3.981587e-04,1.000000e+00
1551,2.750319e-03,1.000000e+00
1552,1.201923e-03,1.000000e+00
1553,1.030715e-03,1.000000e+00
1554,2.113136e-03,1.000000e+00
1555,2.362373e-03,1.000000e+00
1556,3.720202e-04,1.000000e+00
1557,2.136909e-04,1.000000e+00
1558,7.378783e-03,1.000000e+00
1559,9.232167e-04,1.000000e+00
1560,3.669339e-03,1.000000e+00
1561,8.193376e-04,1.000000e+00
1562,4.487992e-03,1.000000e+00
1563,4.673482e-04,1.000000e+00
1564,3.750514e-04,1.000000e+00
1565,1.844460e-03,1.000000e+00
1566,6.724969e-03,1.000000e+00
1567,1.293818e-03,1.000000e+00
1568,3.534226e-03,1.000000e+00
1569,6.116365e-03,1.000000e+00
1570,7.411698e-04,1.000000e+00
1571,1.848218e-03,1.000000e+00
1572,5.227273e-03,1.000000e+00
1573,2.356605e-03,1.000000e+00
1574,1.875614e-03,1.000000e+00
1575,9.506173e-04,1.000000e+00
1576,4.481918e-03,1.000000e+00
1577,1.013056e-03,1.000000e+00
1578,6.644376e-04,1.000000e+00
1579,5.175542e-03,1.000000e+00
1580,1.516956e-03,1.000000e+00
1581,2.565118e-03,1.000000e+00
1582,2.864583e-03,1.000000e+00
1583,1.164172e-03,1.000000e+00
1584,2.695929e-03,1.000000e+00
1585,3.173828e-03,1.000000e+00
1586,3.022826e-03,1.000000e+00
1587,2.647569e-03,1.000000e+00
1588,1.059458e-04,1.000000e+00
1589,1.441990e-03,1.000000e+00
1590,1.229638e-03,1.000000e+00
1591,5.736961e-03,1.000000e+00
1592,2.724246e-03,1.000000e+00
1593,9.441326e-04,1.000000e+00
1594,5.935291e-03,1.000000e+00
1595,3.104450e-03,1.000000e+00
1596,2.208965e-03,1.000000e+00
1597,3.904321e-03,1.000000e+00
1598,4.608792e-03,1.000000e+00
1599,6.250586e-04,1.000000e+00
1600,1.965456e-03,1.000000e+00
1601,4.673482e-04,1.000000e+00
1602,2.003842e-03,1.000000e+00
1603,1.251908e-03,1.000000e+00
1604,3.513138e-03,1.000000e+00
1605,9.178643e-04,1.000000e+00
1606,3.144022e-04,1.000000e+00
1607,3.720202e-04,1.000000e+00
1608,9.273945e-04,1.000000e+00
1609,2.724246e-03,1.000000e+00
1610,6.118230e-03,1.000000e+00
1611,5.579703e-04,1.000000e+00
1612,2.216650e-03,1.000000e+00
1613,5.934989e-03,1.000000e+00
1614,6.437090e-03,1.000000e+00
1615,4.404560e-03,1.000000e+00
1616,5.814115e-03,1.000000e+00
1617,1.844460e-03,1.000000e+00
1618,5.534358e-03,1.000000e+00
1619,6.152263e-03,1.000000e+00
1620,3.569461e-04,1.000000e+00
1621,3.424327e-05,1.000000e+00
1622,3.574989e-04,1.000000e+00
1623,1.441990e-03,1.000000e+00
1624,9.506173e-04,1.000000e+00
1625,1.447004e-03,1.000000e+00
1626,6.290584e-04,1.000000e+00
1627,1.972323e-03,1.000000e+00
1628,1.884756e-03,1.000000e+00
1629,2.797800e-04,1.000000e+00
1630,1.866958e-03,1.000000e+00
1631,7.794480e-04,1.000000e+00
1632,6.178670e-04,1.000000e+00
1633,2.782289e-03,1.000000e+00
1634,1.516956e-03,1.000000e+00
1635,5.292495e-04,1.000000e+00
1636,2.588918e-03,1.000000e+00
1637,3.022826e-03,1.000000e+00
1638,4.038008e-03,1.000000e+00
1639,7.647681e-03,1.000000e+00
1640,6.250586e-04,1.000000e+00
1641,9.383632e-05,1.000000e+00
1642,4.300708e-03,1.000000e+00
1643,2.480023e-03,1.000000e+00
1644,1.896701e-03,1.000000e+00
1645,1.802819e-03,1.000000e+00
1646,3.690339e-03,1.000000e+00
1647,7.945366e-03,1.000000e+00
1648,1.043486e-03,1.000000e+00
1649,6.644376e-04,1.000000e+00
1650,4.131342e-03,1.000000e+00
1651,3.297484e-03,1.000000e+00
1652,4.366427e-03,1.000000e+00
1653,1.695079e-03,1.000000e+00
1654,2.153016e-03,1.000000e+00
1655,5.036866e-04,1.000000e+00
1656,3.664287e-04,1.000000e+00
1657,7.590965e-03,1.000000e+00
1658,2.272310e-03,1.000000e+00
1659,2.676587e-03,1.000000e+00
1660,1.770269e-03,1.000000e+00
1661,9.537252e-04,1.000000e+00
1662,1.128472e-03,1.000000e+00
1663,1.164015e-03,1.000000e+00
1664,2.276255e-03,1.000000e+00
1665,3.777473e-03,1.000000e+00
1666,6.778020e-04,1.000000e+00
1667,3.549830e-03,1.000000e+00
1668,2.813313e-03,1.000000e+00
1669,4.366427e-03,1.000000e+00
1670,9.506173e-04,1.000000e+00
1671,1.600942e-03,1.000000e+00
1672,3.836008e-03,1.000000e+00
1673,3.664287e-04,1.000000e+00
1674,1.043486e-03,1.000000e+00
1675,1.354101e-04,1.000000e+00
1676,2.153016e-03,1.000000e+00
1677,2.144097e-03,1.000000e+00
1678,7.494213e-04,1.000000e+00
1679,2.447436e-03,1.000000e+00
1680,2.683564e-03,1.000000e+00
1681,3.986160e-05,1.000000e+00
1682,1.284671e-03,1.000000e+00
1683,1.164172e-03,1.000000e+00
1684,4.458576e-04,1.000000e+00
1685,5.308108e-03,1.000000e+00
1686,1.242284e-03,1.000000e+00
1687,1.881631e-03,1.000000e+00
1688,3.134204e-04,1.000000e+00
1689,5.256090e-03,1.000000e+00
1690,1.236380e-03,1.000000e+00
1691,9.069556e-03,1.000000e+00
1692,2.647569e-03,1.000000e+00
1693,9.918751e-04,1.000000e+00
1694,3.028709e-03,1.000000e+00
1695,1.577059e-03,1.000000e+00
1696,1.458333e-03,1.000000e+00
1697,1.127870e-03,1.000000e+00
1698,2.615815e-03,1.000000e+00
1699,2.864583e-03,1.000000e+00
1700,1.875614e-03,1.000000e+00
1701,2.208965e-03,1.000000e+00
1702,4.854665e-04,1.000000e+00
1703,6.209517e-03,1.000000e+00
1704,7.902308e-04,1.000000e+00
1705,4.464286e-03,1.000000e+00
1706,1.707539e-03,1.000000e+00
1707,8.579342e-04,1.000000e+00
1708,3.939680e-03,1.000000e+00
1709,4.123264e-03,1.000000e+00
1710,3.028709e-03,1.000000e+00
1711,6.963326e-04,1.000000e+00
1712,8.945938e-04,1.000000e+00
1713,1.013056e-03,1.000000e+00
1714,2.743622e-04,1.000000e+00
1715,1.454551e-04,1.000000e+00
1716,4.245010e-04,1.000000e+00
1717,7.412920e-03,1.000000e+00
1718,8.216704e-04,1.000000e+00
1719,3.170540e-03,1.000000e+00
1720,1.881631e-03,1.000000e+00
1721,8.579342e-04,1.000000e+00
1722,5.814115e-03,1.000000e+00
1723,7.794351e-03,1.000000e+00
1724,3.173828e-03,1.000000e+00
1725,6.282833e-05,1.000000e+00
1726,5.534358e-03,1.000000e+00
1727,9.602273e-04,1.000000e+00
1728,4.057784e-03,1.000000e+00
1729,7.095870e-03,1.000000e+00
1730,3.645833e-03,1.000000e+00
1731,2.266082e-03,1.000000e+00
1732,1.813650e-03,1.000000e+00
1733,4.251228e-03,1.000000e+00
1734,2.153016e-03,1.000000e+00
1735,3.347541e-03,1.000000e+00
1736,1.757790e-03,1.000000e+00
1737,8.423637e-04,1.000000e+00
1738,2.290294e-04,1.000000e+00
1739,3.947438e-03,1.000000e+00
1740,7.055587e-03,1.000000e+00
1741,5.841270e-04,1.000000e+00
1742,9.007888e-04,1.000000e+00
1743,4.814996e-04,1.000000e+00
1744,1.802819e-03,1.000000e+00
1745,4.784257e-04,1.000000e+00
1746,3.968932e-04,1.000000e+00
1747,1.635951e-03,1.000000e+00
1748,2.208965e-03,1.000000e+00
1749,9.602273e-04,1.000000e+00
1750,4.404560e-03,1.000000e+00
1751,3.569461e-04,1.000000e+00
1752,3.100198e-03,1.000000e+00
1753,2.915938e-04,1.000000e+00
1754,5.758475e-04,1.000000e+00
1755,3.777473e-03,1.000000e+00
1756,3.347541e-03,1.000000e+00
1757,2.176876e-03,1.000000e+00
1758,3.825135e-03,1.000000e+00
1759,2.067328e-03,1.000000e+00
1760,6.465017e-03,1.000000e+00
1761,6.178670e-04,1.000000e+00
1762,2.249734e-03,1.000000e+00
1763,3.306609e-03,1.000000e+00
1764,4.838077e-05,1.000000e+00
1765,1.881631e-03,1.000000e+00
1766,5.013021e-04,1.000000e+00
1767,6.140115e-04,1.000000e+00
1768,5.679312e-03,1.000000e+00
1769,1.250341e-04,1.000000e+00
1770,6.250586e-04,1.000000e+00
1771,1.159056e-03,1.000000e+00
1772,3.569461e-04,1.000000e+00
1773,1.965456e-03,1.000000e+00
1774,1.647107e-04,1.000000e+00
1775,3.690339e-03,1.000000e+00
1776,1.009067e-03,1.000000e+00
1777,4.195312e-03,1.000000e+00
1778,2.581368e-03,1.000000e+00
1779,2.458088e-03,1.000000e+00
1780,2.567836e-03,1.000000e+00
1781,2.061632e-03,1.000000e+00
1782,3.800456e-03,1.000000e+00
1783,1.690261e-05,1.000000e+00
1784,3.988710e-03,1.000000e+00
1785,2.677091e-03,1.000000e+00
1786,3.904321e-03,1.000000e+00
1787,6.851343e-03,1.000000e+00
1788,1.524575e-03,1.000000e+00
1789,2.061632e-03,1.000000e+00
1790,6.154815e-03,1.000000e+00
1791,2.877196e-03,1.000000e+00
1792,4.411723e-04,1.000000e+00
1793,1.182439e-03,1.000000e+00
1794,3.659181e-03,1.000000e+00
1795,3.097643e-03,1.000000e+00
1796,1.767389e-03,1.000000e+00
1797,2.446338e-03,1.000000e+00
1798,2.511870e-03,1.000000e+00
1799,3.569461e-04,1.000000e+00
1800,4.259259e-03,1.000000e+00
1801,1.844460e-03,1.000000e+00
1802,1.223717e-03,1.000000e+00
1803,7.812500e-03,1.000000e+00
1804,3.877528e-03,1.000000e+00
1805,1.578805e-03,1.000000e+00
1806,3.654342e-04,1.000000e+00
1807,2.797218e-03,1.000000e+00
1808,5.036866e-04,1.000000e+00
1809,1.059458e-04,1.000000e+00
1810,3.947438e-03,1.000000e+00
1811,1.736111e-03,1.000000e+00
1812,3.040673e-03,1.000000e+00
1813,1.396520e-03,1.000000e+00
1814,2.004029e-03,1.000000e+00
1815,1.822917e-03,1.000000e+00
1816,6.288580e-03,1.000000e+00
1817,2.153016e-03,1.000000e+00
1818,2.647569e-03,1.000000e+00
1819,5.935291e-03,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,6.468680e-03,1.000000e+00
1822,4.608792e-03,1.000000e+00
1823,1.663281e-04,1.000000e+00
1824,9.232167e-04,1.000000e+00
1825,9.135289e-05,1.000000e+00
1826,8.708757e-05,1.000000e+00
1827,1.866958e-03,1.000000e+00
1828,2.190522e-03,1.000000e+00
1829,4.608792e-03,1.000000e+00
1830,5.468750e-03,1.000000e+00
1831,6.300223e-03,1.000000e+00
1832,3.574989e-04,1.000000e+00
1833,2.153016e-03,1.000000e+00
1834,2.414773e-03,1.000000e+00
1835,2.724246e-03,1.000000e+00
1836,1.491477e-03,1.000000e+00
1837,1.491477e-03,1.000000e+00
1838,4.830010e-04,1.000000e+00
1839,1.043486e-03,1.000000e+00
1840,4.404560e-03,1.000000e+00
1841,3.227732e-03,1.000000e+00
1842,9.273945e-04,1.000000e+00
1843,2.724246e-03,1.000000e+00
1844,1.405775e-04,1.000000e+00
1845,4.911328e-03,1.000000e+00
1846,1.080051e-03,1.000000e+00
1847,9.441326e-04,1.000000e+00
1848,6.644376e-04,1.000000e+00
1849,2.988994e-04,1.000000e+00
1850,6.526492e-04,1.000000e+00
1851,4.340163e-04,1.000000e+00
1852,4.736414e-04,1.000000e+00
1853,4.340163e-04,1.000000e+00
1854,2.647569e-03,1.000000e+00
1855,3.297484e-03,1.000000e+00
1856,9.432097e-03,1.000000e+00
1857,2.190522e-03,1.000000e+00
1858,1.293818e-03,1.000000e+00
1859,2.136909e-04,1.000000e+00
1860,7.934028e-03,1.000000e+00
1861,2.004029e-03,1.000000e+00
1862,2.765432e-03,1.000000e+00
1863,1.766357e-03,1.000000e+00
1864,5.841270e-04,1.000000e+00
1865,7.436584e-04,1.000000e+00
1866,7.844694e-03,1.000000e+00
1867,3.308264e-03,1.000000e+00
1868,5.814115e-03,1.000000e+00
1869,2.190522e-03,1.000000e+00
1870,3.097643e-03,1.000000e+00
1871,3.022826e-03,1.000000e+00
1872,7.606055e-03,1.000000e+00
1873,4.673482e-04,1.000000e+00
1874,4.911328e-03,1.000000e+00
1875,8.758193e-04,1.000000e+00
1876,3.906250e-03,1.000000e+00
1877,8.253601e-03,1.000000e+00
1878,2.604167e-03,1.000000e+00
1879,1.770269e-03,1.000000e+00
1880,2.647569e-03,1.000000e+00
1881,1.016793e-03,1.000000e+00
1882,1.519095e-03,1.000000e+00
1883,1.293818e-03,1.000000e+00
1884,2.851147e-03,1.000000e+00
1885,3.750514e-04,1.000000e+00
1886,8.752771e-03,1.000000e+00
1887,1.770269e-03,1.000000e+00
1888,3.766741e-03,1.000000e+00
1889,1.881631e-03,1.000000e+00
1890,1.384650e-03,1.000000e+00
1891,8.377425e-04,1.000000e+00
1892,2.822669e-03,1.000000e+00
1893,4.676871e-03,1.000000e+00
1894,2.889995e-04,1.000000e+00
1895,9.841900e-03,1.000000e+00
1896,9.441326e-04,1.000000e+00
1897,2.683564e-03,1.000000e+00
1898,1.305053e-03,1.000000e+00
1899,7.832147e-04,1.000000e+00
1900,9.257940e-03,1.000000e+00
1901,1.229638e-03,1.000000e+00
1902,8.758193e-04,1.000000e+00
1903,1.047902e-04,1.000000e+00
1904,3.678519e-03,1.000000e+00
1905,4.012853e-03,1.000000e+00
1906,3.485021e-03,1.000000e+00
1907,2.216650e-03,1.000000e+00
1908,6.644376e-04,1.000000e+00
1909,2.144097e-03,1.000000e+00
1910,3.410170e-04,1.000000e+00
1911,2.676587e-03,1.000000e+00
1912,2.615815e-03,1.000000e+00
1913,2.266082e-03,1.000000e+00
1914,9.382640e-04,1.000000e+00
1915,1.043084e-02,1.000000e+00
1916,1.099436e-03,1.000000e+00
1917,5.989583e-04,1.000000e+00
1918,1.239039e-04,1.000000e+00
1919,1.844460e-03,1.000000e+00
1920,4.366427e-03,1.000000e+00
1921,3.690339e-03,1.000000e+00
1922,3.173828e-03,1.000000e+00
1923,6.178670e-04,1.000000e+00
1924,1.557931e-03,1.000000e+00
1925,9.765625e-04,1.000000e+00
1926,4.676871e-03,1.000000e+00
1927,1.834612e-05,1.000000e+00
1928,5.736961e-03,1.000000e+00
1929,7.456512e-04,1.000000e+00
1930,3.415645e-03,1.000000e+00
1931,3.690339e-03,1.000000e+00
1932,1.229638e-03,1.000000e+00
1933,1.059458e-04,1.000000e+00
1934,1.112606e-03,1.000000e+00
1935,4.481918e-03,1.000000e+00
1936,1.441990e-03,1.000000e+00
1937,4.302468e-04,1.000000e+00
1938,1.013056e-03,1.000000e+00
1939,2.272310e-03,1.000000e+00
1940,3.659181e-03,1.000000e+00
1941,2.458088e-03,1.000000e+00
1942,3.871635e-03,1.000000e+00
1943,4.797197e-03,1.000000e+00
1944,9.718882e-04,1.000000e+00
1945,5.985086e-03,1.000000e+00
1946,3.022826e-03,1.000000e+00
1947,5.171612e-04,1.000000e+00
1948,1.848218e-03,1.000000e+00
1949,6.178788e-04,1.000000e+00
1950,6.990132e-03,1.000000e+00
1951,5.330572e-03,1.000000e+00
1952,4.131342e-03,1.000000e+00
1953,2.772793e-03,1.000000e+00
1954,1.880787e-03,1.000000e+00
1955,2.797218e-03,1.000000e+00
1956,3.092146e-04,1.000000e+00
1957,5.534358e-03,1.000000e+00
1958,3.295396e-04,1.000000e+00
1959,2.176876e-03,1.000000e+00
1960,3.043474e-03,1.000000e+00
1961,1.059458e-04,1.000000e+00
1962,1.602324e-03,1.000000e+00
1963,3.512850e-05,1.000000e+00
1964,1.479913e-02,1.000000e+00
1965,4.458576e-04,1.000000e+00
1966,2.430556e-03,1.000000e+00
1967,1.695079e-03,1.000000e+00
1968,8.758193e-04,1.000000e+00
1969,3.071442e-04,1.000000e+00
1970,1.046623e-02,1.000000e+00
1971,2.290294e-04,1.000000e+00
1972,3.295396e-04,1.000000e+00
1973,2.414773e-03,1.000000e+00
1974,4.052402e-04,1.000000e+00
1975,4.695617e-03,1.000000e+00
1976,1.347090e-03,1.000000e+00
1977,2.190522e-03,1.000000e+00
1978,7.975725e-04,1.000000e+00
1979,2.270129e-03,1.000000e+00
1980,6.526492e-04,1.000000e+00
1981,3.295396e-04,1.000000e+00
1982,1.822917e-03,1.000000e+00
1983,2.172460e-03,1.000000e+00
1984,1.866958e-03,1.000000e+00
1985,1.691432e-04,1.000000e+00
1986,4.962075e-05,1.000000e+00
1987,4.057784e-03,1.000000e+00
1988,2.172460e-03,1.000000e+00
1989,4.451440e-04,1.000000e+00
1990,1.112606e-03,1.000000e+00
1991,5.729167e-03,1.000000e+00
1992,2.813313e-03,1.000000e+00
1993,4.761442e-03,1.000000e+00
1994,1.695079e-03,1.000000e+00
1995,2.356605e-03,1.000000e+00
1996,1.464972e-03,1.000000e+00
1997,5.534358e-03,1.000000e+00
1998,6.963326e-04,1.000000e+00
1999,5.990633e-03,1.000000e+00
