resample,min_pval_exp,min_pval_theta
1522,1.034581e-03,1.000000e+00
1523,6.417411e-03,1.000000e+00
1524,6.510417e-04,1.000000e+00
1525,3.255208e-03,1.000000e+00
1526,3.625893e-03,1.000000e+00
1527,1.416873e-03,1.000000e+00
1528,3.306411e-03,1.000000e+00
1529,3.437409e-03,1.000000e+00
1530,2.864583e-03,1.000000e+00
1531,3.103299e-03,1.000000e+00
1532,2.430386e-03,1.000000e+00
1533,2.394090e-03,1.000000e+00
1534,4.430677e-04,1.000000e+00
1535,1.688357e-03,1.000000e+00
1536,1.612714e-03,1.000000e+00
1537,2.817162e-03,1.000000e+00
1538,1.978490e-03,1.000000e+00
1539,1.890043e-03,1.000000e+00
1540,6.644376e-04,1.000000e+00
1541,4.754001e-03,1.000000e+00
1542,7.855796e-03,1.000000e+00
1543,1.568885e-03,1.000000e+00
1544,1.844460e-03,1.000000e+00
1545,4.148707e-03,1.000000e+00
1546,1.221065e-03,1.000000e+00
1547,4.157825e-03,1.000000e+00
1548,3.625893e-03,1.000000e+00
1549,9.777778e-04,1.000000e+00
1550,4.411339e-04,1.000000e+00
1551,2.072704e-03,1.000000e+00
1552,1.523867e-03,1.000000e+00
1553,1.885225e-03,1.000000e+00
1554,4.085103e-04,1.000000e+00
1555,2.188157e-03,1.000000e+00
1556,5.567529e-04,1.000000e+00
1557,6.502628e-03,1.000000e+00
1558,5.502515e-03,1.000000e+00
1559,9.232167e-04,1.000000e+00
1560,2.143024e-03,1.000000e+00
1561,1.890762e-03,1.000000e+00
1562,2.217023e-04,1.000000e+00
1563,4.666150e-04,1.000000e+00
1564,3.209525e-04,1.000000e+00
1565,1.844460e-03,1.000000e+00
1566,6.416667e-03,1.000000e+00
1567,6.599974e-04,1.000000e+00
1568,3.906250e-03,1.000000e+00
1569,6.825658e-03,1.000000e+00
1570,5.720946e-04,1.000000e+00
1571,2.176876e-03,1.000000e+00
1572,6.428019e-03,1.000000e+00
1573,1.721383e-03,1.000000e+00
1574,1.697999e-03,1.000000e+00
1575,3.625893e-03,1.000000e+00
1576,2.394090e-03,1.000000e+00
1577,1.013056e-03,1.000000e+00
1578,6.644376e-04,1.000000e+00
1579,2.505836e-03,1.000000e+00
1580,1.688357e-03,1.000000e+00
1581,7.812500e-03,1.000000e+00
1582,8.653764e-04,1.000000e+00
1583,1.890043e-03,1.000000e+00
1584,3.236842e-03,1.000000e+00
1585,3.173828e-03,1.000000e+00
1586,1.111111e-02,1.000000e+00
1587,4.731149e-03,1.000000e+00
1588,7.295241e-05,1.000000e+00
1589,1.573083e-03,1.000000e+00
1590,1.890762e-03,1.000000e+00
1591,7.516689e-04,1.000000e+00
1592,1.689047e-03,1.000000e+00
1593,9.993356e-04,1.000000e+00
1594,5.779720e-03,1.000000e+00
1595,1.749256e-03,1.000000e+00
1596,2.486668e-03,1.000000e+00
1597,3.503010e-04,1.000000e+00
1598,3.827363e-03,1.000000e+00
1599,9.556357e-04,1.000000e+00
1600,1.378766e-03,1.000000e+00
1601,4.666150e-04,1.000000e+00
1602,2.220568e-03,1.000000e+00
1603,1.693061e-03,1.000000e+00
1604,2.620242e-03,1.000000e+00
1605,9.715723e-04,1.000000e+00
1606,2.664077e-04,1.000000e+00
1607,1.244235e-03,1.000000e+00
1608,7.884739e-04,1.000000e+00
1609,2.848865e-04,1.000000e+00
1610,2.033269e-03,1.000000e+00
1611,5.913285e-04,1.000000e+00
1612,4.665179e-04,1.000000e+00
1613,3.876731e-03,1.000000e+00
1614,1.381904e-03,1.000000e+00
1615,1.012188e-02,1.000000e+00
1616,1.306834e-03,1.000000e+00
1617,5.066093e-05,1.000000e+00
1618,5.534358e-03,1.000000e+00
1619,5.441164e-03,1.000000e+00
1620,2.182332e-03,1.000000e+00
1621,3.395081e-05,1.000000e+00
1622,2.327094e-04,1.000000e+00
1623,9.662438e-04,1.000000e+00
1624,1.189237e-03,1.000000e+00
1625,1.109056e-03,1.000000e+00
1626,9.042715e-04,1.000000e+00
1627,1.584810e-03,1.000000e+00
1628,1.286008e-04,1.000000e+00
1629,1.144535e-03,1.000000e+00
1630,4.754001e-03,1.000000e+00
1631,6.096869e-04,1.000000e+00
1632,3.437409e-03,1.000000e+00
1633,4.369014e-03,1.000000e+00
1634,1.688357e-03,1.000000e+00
1635,1.508457e-03,1.000000e+00
1636,2.033269e-03,1.000000e+00
1637,1.760040e-03,1.000000e+00
1638,1.999628e-03,1.000000e+00
1639,2.505836e-03,1.000000e+00
1640,9.556357e-04,1.000000e+00
1641,3.575382e-04,1.000000e+00
1642,3.437409e-03,1.000000e+00
1643,2.468121e-03,1.000000e+00
1644,1.135712e-02,1.000000e+00
1645,3.088490e-03,1.000000e+00
1646,1.523867e-03,1.000000e+00
1647,7.855796e-03,1.000000e+00
1648,3.156433e-03,1.000000e+00
1649,3.429355e-04,1.000000e+00
1650,5.925791e-03,1.000000e+00
1651,3.878968e-03,1.000000e+00
1652,1.191347e-03,1.000000e+00
1653,1.613860e-03,1.000000e+00
1654,1.755401e-03,1.000000e+00
1655,3.472222e-03,1.000000e+00
1656,2.595060e-04,1.000000e+00
1657,5.694109e-03,1.000000e+00
1658,2.351141e-04,1.000000e+00
1659,3.437409e-03,1.000000e+00
1660,1.613860e-03,1.000000e+00
1661,9.580872e-03,1.000000e+00
1662,1.128472e-03,1.000000e+00
1663,4.274495e-03,1.000000e+00
1664,1.624192e-04,1.000000e+00
1665,4.206731e-03,1.000000e+00
1666,1.013056e-03,1.000000e+00
1667,4.206731e-03,1.000000e+00
1668,1.749256e-03,1.000000e+00
1669,4.306613e-04,1.000000e+00
1670,9.993356e-04,1.000000e+00
1671,2.225349e-03,1.000000e+00
1672,3.606960e-03,1.000000e+00
1673,2.595060e-04,1.000000e+00
1674,7.465083e-04,1.000000e+00
1675,2.351141e-04,1.000000e+00
1676,1.879413e-03,1.000000e+00
1677,1.716811e-03,1.000000e+00
1678,1.015625e-03,1.000000e+00
1679,3.288462e-03,1.000000e+00
1680,5.729167e-03,1.000000e+00
1681,5.145528e-04,1.000000e+00
1682,2.486668e-03,1.000000e+00
1683,2.997180e-04,1.000000e+00
1684,2.698872e-04,1.000000e+00
1685,5.804843e-03,1.000000e+00
1686,1.035703e-03,1.000000e+00
1687,1.842740e-03,1.000000e+00
1688,2.698872e-04,1.000000e+00
1689,4.376763e-04,1.000000e+00
1690,1.378766e-03,1.000000e+00
1691,4.274495e-03,1.000000e+00
1692,3.472222e-03,1.000000e+00
1693,3.932500e-03,1.000000e+00
1694,2.430386e-03,1.000000e+00
1695,2.218189e-03,1.000000e+00
1696,1.604167e-03,1.000000e+00
1697,1.343551e-03,1.000000e+00
1698,1.551966e-03,1.000000e+00
1699,2.187500e-03,1.000000e+00
1700,2.988024e-03,1.000000e+00
1701,2.143024e-03,1.000000e+00
1702,4.970874e-04,1.000000e+00
1703,3.357176e-03,1.000000e+00
1704,1.385346e-03,1.000000e+00
1705,6.417411e-03,1.000000e+00
1706,1.932457e-03,1.000000e+00
1707,2.025463e-03,1.000000e+00
1708,1.785714e-03,1.000000e+00
1709,4.296716e-03,1.000000e+00
1710,3.684286e-04,1.000000e+00
1711,6.630023e-04,1.000000e+00
1712,3.963631e-03,1.000000e+00
1713,1.013056e-03,1.000000e+00
1714,1.785714e-03,1.000000e+00
1715,1.454551e-04,1.000000e+00
1716,2.033269e-03,1.000000e+00
1717,3.579664e-03,1.000000e+00
1718,1.590344e-03,1.000000e+00
1719,2.319672e-03,1.000000e+00
1720,2.217023e-04,1.000000e+00
1721,2.319672e-03,1.000000e+00
1722,8.478872e-03,1.000000e+00
1723,1.111111e-02,1.000000e+00
1724,1.573083e-03,1.000000e+00
1725,1.246753e-04,1.000000e+00
1726,5.534358e-03,1.000000e+00
1727,9.232955e-04,1.000000e+00
1728,3.606960e-03,1.000000e+00
1729,6.417411e-03,1.000000e+00
1730,2.734375e-03,1.000000e+00
1731,1.234692e-02,1.000000e+00
1732,5.925791e-03,1.000000e+00
1733,2.591462e-03,1.000000e+00
1734,1.879413e-03,1.000000e+00
1735,3.891804e-03,1.000000e+00
1736,1.631470e-03,1.000000e+00
1737,1.011380e-03,1.000000e+00
1738,3.647758e-06,1.000000e+00
1739,3.965192e-04,1.000000e+00
1740,1.033236e-02,1.000000e+00
1741,1.280465e-04,1.000000e+00
1742,4.970760e-03,1.000000e+00
1743,5.555329e-04,1.000000e+00
1744,2.314815e-03,1.000000e+00
1745,4.430677e-04,1.000000e+00
1746,3.606960e-03,1.000000e+00
1747,1.826923e-03,1.000000e+00
1748,1.970134e-04,1.000000e+00
1749,2.556818e-03,1.000000e+00
1750,5.124818e-03,1.000000e+00
1751,5.095907e-04,1.000000e+00
1752,3.822442e-03,1.000000e+00
1753,2.603275e-04,1.000000e+00
1754,3.575382e-04,1.000000e+00
1755,4.206731e-03,1.000000e+00
1756,6.825658e-03,1.000000e+00
1757,2.176876e-03,1.000000e+00
1758,1.036290e-03,1.000000e+00
1759,1.381904e-03,1.000000e+00
1760,2.430386e-03,1.000000e+00
1761,2.738205e-03,1.000000e+00
1762,2.970302e-03,1.000000e+00
1763,4.830688e-03,1.000000e+00
1764,6.257136e-03,1.000000e+00
1765,1.189237e-03,1.000000e+00
1766,4.117839e-04,1.000000e+00
1767,8.225094e-04,1.000000e+00
1768,1.389875e-03,1.000000e+00
1769,5.564858e-04,1.000000e+00
1770,9.556357e-04,1.000000e+00
1771,4.372690e-04,1.000000e+00
1772,3.932500e-03,1.000000e+00
1773,2.484440e-03,1.000000e+00
1774,8.225094e-04,1.000000e+00
1775,4.160402e-03,1.000000e+00
1776,2.781487e-03,1.000000e+00
1777,1.218197e-03,1.000000e+00
1778,9.591512e-04,1.000000e+00
1779,6.362499e-04,1.000000e+00
1780,9.034513e-03,1.000000e+00
1781,2.143024e-03,1.000000e+00
1782,1.294454e-03,1.000000e+00
1783,3.959118e-04,1.000000e+00
1784,3.903131e-03,1.000000e+00
1785,2.620242e-03,1.000000e+00
1786,6.739070e-03,1.000000e+00
1787,6.642984e-04,1.000000e+00
1788,3.472222e-03,1.000000e+00
1789,9.620524e-04,1.000000e+00
1790,1.478575e-03,1.000000e+00
1791,2.556818e-03,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,1.036290e-03,1.000000e+00
1794,3.377706e-03,1.000000e+00
1795,2.440837e-03,1.000000e+00
1796,2.211899e-03,1.000000e+00
1797,4.933301e-03,1.000000e+00
1798,2.474216e-03,1.000000e+00
1799,3.569461e-04,1.000000e+00
1800,3.665631e-03,1.000000e+00
1801,1.844460e-03,1.000000e+00
1802,1.012731e-03,1.000000e+00
1803,7.812500e-03,1.000000e+00
1804,1.113896e-03,1.000000e+00
1805,6.408691e-04,1.000000e+00
1806,4.001258e-04,1.000000e+00
1807,2.112646e-03,1.000000e+00
1808,3.965192e-04,1.000000e+00
1809,1.246753e-04,1.000000e+00
1810,1.493485e-03,1.000000e+00
1811,2.590767e-03,1.000000e+00
1812,1.590344e-03,1.000000e+00
1813,2.618475e-03,1.000000e+00
1814,4.157825e-03,1.000000e+00
1815,5.708732e-03,1.000000e+00
1816,5.804843e-03,1.000000e+00
1817,2.468121e-03,1.000000e+00
1818,2.821181e-03,1.000000e+00
1819,3.963631e-03,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,6.080642e-03,1.000000e+00
1822,2.143024e-03,1.000000e+00
1823,1.847407e-04,1.000000e+00
1824,9.232167e-04,1.000000e+00
1825,5.423641e-05,1.000000e+00
1826,9.881958e-05,1.000000e+00
1827,1.071772e-03,1.000000e+00
1828,2.188157e-03,1.000000e+00
1829,4.608792e-03,1.000000e+00
1830,3.288462e-03,1.000000e+00
1831,3.485183e-03,1.000000e+00
1832,1.148021e-03,1.000000e+00
1833,1.879413e-03,1.000000e+00
1834,6.417411e-03,1.000000e+00
1835,2.906678e-03,1.000000e+00
1836,2.556818e-03,1.000000e+00
1837,1.307363e-03,1.000000e+00
1838,2.474216e-03,1.000000e+00
1839,5.537807e-05,1.000000e+00
1840,5.056680e-03,1.000000e+00
1841,8.370536e-04,1.000000e+00
1842,7.884739e-04,1.000000e+00
1843,3.262363e-03,1.000000e+00
1844,1.589137e-04,1.000000e+00
1845,3.891804e-03,1.000000e+00
1846,2.343750e-03,1.000000e+00
1847,9.993356e-04,1.000000e+00
1848,8.556548e-04,1.000000e+00
1849,4.754001e-03,1.000000e+00
1850,6.751543e-04,1.000000e+00
1851,4.316310e-04,1.000000e+00
1852,1.879413e-03,1.000000e+00
1853,4.316310e-04,1.000000e+00
1854,1.808449e-04,1.000000e+00
1855,9.954516e-03,1.000000e+00
1856,1.842740e-03,1.000000e+00
1857,2.188157e-03,1.000000e+00
1858,1.137821e-03,1.000000e+00
1859,3.340376e-04,1.000000e+00
1860,8.059738e-03,1.000000e+00
1861,1.885225e-03,1.000000e+00
1862,4.640801e-03,1.000000e+00
1863,1.631470e-03,1.000000e+00
1864,8.503401e-04,1.000000e+00
1865,4.680756e-04,1.000000e+00
1866,2.817162e-03,1.000000e+00
1867,3.625893e-03,1.000000e+00
1868,2.970302e-03,1.000000e+00
1869,2.188157e-03,1.000000e+00
1870,1.223717e-02,1.000000e+00
1871,1.932295e-03,1.000000e+00
1872,7.606055e-03,1.000000e+00
1873,4.666150e-04,1.000000e+00
1874,1.562500e-03,1.000000e+00
1875,2.430386e-03,1.000000e+00
1876,6.183274e-03,1.000000e+00
1877,1.033236e-02,1.000000e+00
1878,1.673518e-03,1.000000e+00
1879,2.182332e-03,1.000000e+00
1880,3.891804e-03,1.000000e+00
1881,1.121060e-03,1.000000e+00
1882,1.644861e-03,1.000000e+00
1883,2.596470e-03,1.000000e+00
1884,3.579664e-03,1.000000e+00
1885,3.209525e-04,1.000000e+00
1886,6.279792e-03,1.000000e+00
1887,1.573083e-03,1.000000e+00
1888,1.999628e-03,1.000000e+00
1889,1.842740e-03,1.000000e+00
1890,1.381904e-03,1.000000e+00
1891,7.516689e-04,1.000000e+00
1892,2.822669e-03,1.000000e+00
1893,2.596470e-03,1.000000e+00
1894,2.609810e-03,1.000000e+00
1895,7.573036e-03,1.000000e+00
1896,4.822531e-05,1.000000e+00
1897,2.143024e-03,1.000000e+00
1898,1.294454e-03,1.000000e+00
1899,8.225094e-04,1.000000e+00
1900,5.981242e-03,1.000000e+00
1901,2.143024e-03,1.000000e+00
1902,1.288775e-03,1.000000e+00
1903,1.494180e-04,1.000000e+00
1904,3.625893e-03,1.000000e+00
1905,3.033434e-03,1.000000e+00
1906,1.655083e-03,1.000000e+00
1907,2.308126e-03,1.000000e+00
1908,6.644376e-04,1.000000e+00
1909,1.914062e-03,1.000000e+00
1910,3.405762e-04,1.000000e+00
1911,3.437409e-03,1.000000e+00
1912,1.897707e-03,1.000000e+00
1913,4.831202e-03,1.000000e+00
1914,1.023026e-03,1.000000e+00
1915,6.076389e-03,1.000000e+00
1916,1.511966e-03,1.000000e+00
1917,7.573036e-03,1.000000e+00
1918,7.665839e-06,1.000000e+00
1919,1.844460e-03,1.000000e+00
1920,1.811250e-03,1.000000e+00
1921,1.477158e-03,1.000000e+00
1922,3.173828e-03,1.000000e+00
1923,7.100069e-04,1.000000e+00
1924,5.208333e-03,1.000000e+00
1925,9.765625e-04,1.000000e+00
1926,1.568885e-03,1.000000e+00
1927,1.009444e-05,1.000000e+00
1928,3.876731e-03,1.000000e+00
1929,2.545383e-03,1.000000e+00
1930,6.825658e-03,1.000000e+00
1931,4.160402e-03,1.000000e+00
1932,3.472222e-03,1.000000e+00
1933,7.295241e-05,1.000000e+00
1934,1.674796e-03,1.000000e+00
1935,4.624880e-03,1.000000e+00
1936,1.573083e-03,1.000000e+00
1937,2.590628e-03,1.000000e+00
1938,1.013056e-03,1.000000e+00
1939,9.543849e-04,1.000000e+00
1940,3.180240e-03,1.000000e+00
1941,3.876731e-03,1.000000e+00
1942,2.437066e-03,1.000000e+00
1943,4.033329e-03,1.000000e+00
1944,2.474216e-03,1.000000e+00
1945,5.361096e-03,1.000000e+00
1946,1.890043e-03,1.000000e+00
1947,7.884739e-04,1.000000e+00
1948,3.848380e-04,1.000000e+00
1949,7.872166e-04,1.000000e+00
1950,4.970760e-03,1.000000e+00
1951,7.573036e-03,1.000000e+00
1952,4.033315e-04,1.000000e+00
1953,3.646928e-03,1.000000e+00
1954,2.484440e-03,1.000000e+00
1955,3.678711e-03,1.000000e+00
1956,2.074353e-03,1.000000e+00
1957,2.560273e-03,1.000000e+00
1958,3.253295e-04,1.000000e+00
1959,2.176876e-03,1.000000e+00
1960,2.074353e-03,1.000000e+00
1961,1.246753e-04,1.000000e+00
1962,3.357176e-03,1.000000e+00
1963,2.664077e-04,1.000000e+00
1964,1.015625e-02,1.000000e+00
1965,5.095907e-04,1.000000e+00
1966,1.880787e-03,1.000000e+00
1967,2.738205e-03,1.000000e+00
1968,3.665631e-03,1.000000e+00
1969,3.071442e-04,1.000000e+00
1970,1.246870e-02,1.000000e+00
1971,3.391234e-04,1.000000e+00
1972,3.253295e-04,1.000000e+00
1973,2.059659e-03,1.000000e+00
1974,6.308354e-04,1.000000e+00
1975,5.694109e-03,1.000000e+00
1976,2.154541e-03,1.000000e+00
1977,2.188157e-03,1.000000e+00
1978,1.613860e-03,1.000000e+00
1979,2.369168e-03,1.000000e+00
1980,6.751543e-04,1.000000e+00
1981,3.253295e-04,1.000000e+00
1982,3.125822e-03,1.000000e+00
1983,4.676819e-03,1.000000e+00
1984,1.071772e-03,1.000000e+00
1985,1.970134e-04,1.000000e+00
1986,3.298833e-05,1.000000e+00
1987,3.606960e-03,1.000000e+00
1988,3.409091e-03,1.000000e+00
1989,8.961881e-05,1.000000e+00
1990,1.218197e-03,1.000000e+00
1991,7.412920e-03,1.000000e+00
1992,1.248682e-03,1.000000e+00
1993,1.109182e-03,1.000000e+00
1994,3.156433e-03,1.000000e+00
1995,7.217681e-03,1.000000e+00
1996,6.096869e-04,1.000000e+00
1997,1.792950e-03,1.000000e+00
1998,2.829527e-05,1.000000e+00
1999,2.430386e-03,1.000000e+00
