resample,min_pval_exp,min_pval_theta
1522,3.175611e-03,1.000000e+00
1523,5.580357e-03,1.000000e+00
1524,3.266336e-03,1.000000e+00
1525,3.617211e-03,1.000000e+00
1526,1.785714e-03,1.000000e+00
1527,1.653907e-03,1.000000e+00
1528,3.741776e-03,1.000000e+00
1529,2.414590e-03,1.000000e+00
1530,3.281250e-03,1.000000e+00
1531,1.420931e-03,1.000000e+00
1532,3.009259e-03,1.000000e+00
1533,1.099100e-03,1.000000e+00
1534,1.346027e-04,1.000000e+00
1535,1.856040e-03,1.000000e+00
1536,2.039891e-03,1.000000e+00
1537,2.497943e-03,1.000000e+00
1538,2.003275e-03,1.000000e+00
1539,2.561249e-03,1.000000e+00
1540,6.644376e-04,1.000000e+00
1541,6.381357e-03,1.000000e+00
1542,6.152263e-03,1.000000e+00
1543,3.306411e-03,1.000000e+00
1544,1.844460e-03,1.000000e+00
1545,5.141560e-04,1.000000e+00
1546,9.466433e-04,1.000000e+00
1547,2.029301e-03,1.000000e+00
1548,3.247936e-03,1.000000e+00
1549,7.377522e-04,1.000000e+00
1550,2.290179e-03,1.000000e+00
1551,8.278599e-03,1.000000e+00
1552,1.502404e-03,1.000000e+00
1553,4.062289e-03,1.000000e+00
1554,3.247936e-03,1.000000e+00
1555,1.574915e-03,1.000000e+00
1556,6.350062e-04,1.000000e+00
1557,3.362621e-04,1.000000e+00
1558,1.736890e-03,1.000000e+00
1559,2.884115e-03,1.000000e+00
1560,1.947970e-03,1.000000e+00
1561,2.414590e-03,1.000000e+00
1562,2.066708e-04,1.000000e+00
1563,5.069421e-04,1.000000e+00
1564,3.192351e-04,1.000000e+00
1565,1.844460e-03,1.000000e+00
1566,9.642322e-03,1.000000e+00
1567,9.201593e-04,1.000000e+00
1568,3.906250e-03,1.000000e+00
1569,1.539860e-03,1.000000e+00
1570,1.074086e-03,1.000000e+00
1571,1.639960e-03,1.000000e+00
1572,1.956496e-03,1.000000e+00
1573,2.307222e-03,1.000000e+00
1574,1.298949e-03,1.000000e+00
1575,6.458747e-04,1.000000e+00
1576,1.122830e-03,1.000000e+00
1577,2.215487e-03,1.000000e+00
1578,6.644376e-04,1.000000e+00
1579,2.421241e-03,1.000000e+00
1580,1.856040e-03,1.000000e+00
1581,2.544307e-03,1.000000e+00
1582,1.200274e-03,1.000000e+00
1583,2.318276e-03,1.000000e+00
1584,3.022517e-03,1.000000e+00
1585,2.029301e-03,1.000000e+00
1586,1.609511e-03,1.000000e+00
1587,3.134645e-03,1.000000e+00
1588,7.041442e-05,1.000000e+00
1589,1.173112e-03,1.000000e+00
1590,1.901245e-03,1.000000e+00
1591,4.077113e-03,1.000000e+00
1592,2.075660e-03,1.000000e+00
1593,6.677866e-04,1.000000e+00
1594,4.332186e-03,1.000000e+00
1595,2.330263e-03,1.000000e+00
1596,2.290789e-03,1.000000e+00
1597,1.252735e-03,1.000000e+00
1598,3.045934e-03,1.000000e+00
1599,1.639960e-03,1.000000e+00
1600,1.171306e-03,1.000000e+00
1601,5.069421e-04,1.000000e+00
1602,2.063325e-03,1.000000e+00
1603,1.844460e-03,1.000000e+00
1604,2.721020e-03,1.000000e+00
1605,1.294424e-03,1.000000e+00
1606,3.333433e-04,1.000000e+00
1607,3.021357e-04,1.000000e+00
1608,1.135775e-03,1.000000e+00
1609,6.467005e-03,1.000000e+00
1610,3.009259e-03,1.000000e+00
1611,4.126612e-04,1.000000e+00
1612,1.639960e-03,1.000000e+00
1613,5.306000e-03,1.000000e+00
1614,1.613024e-03,1.000000e+00
1615,6.158686e-03,1.000000e+00
1616,4.067096e-03,1.000000e+00
1617,1.844460e-03,1.000000e+00
1618,2.633102e-03,1.000000e+00
1619,6.152263e-03,1.000000e+00
1620,1.947970e-03,1.000000e+00
1621,3.424327e-05,1.000000e+00
1622,2.550845e-04,1.000000e+00
1623,3.249269e-03,1.000000e+00
1624,3.395854e-03,1.000000e+00
1625,3.816364e-03,1.000000e+00
1626,8.370536e-04,1.000000e+00
1627,3.889135e-04,1.000000e+00
1628,2.398963e-03,1.000000e+00
1629,2.269595e-03,1.000000e+00
1630,3.192586e-04,1.000000e+00
1631,5.849625e-04,1.000000e+00
1632,6.178670e-04,1.000000e+00
1633,3.728070e-03,1.000000e+00
1634,1.856040e-03,1.000000e+00
1635,1.168461e-03,1.000000e+00
1636,4.319219e-03,1.000000e+00
1637,1.589162e-03,1.000000e+00
1638,2.153088e-03,1.000000e+00
1639,8.950062e-03,1.000000e+00
1640,1.539860e-03,1.000000e+00
1641,1.589162e-03,1.000000e+00
1642,6.745487e-03,1.000000e+00
1643,3.011589e-03,1.000000e+00
1644,2.799479e-03,1.000000e+00
1645,5.474838e-05,1.000000e+00
1646,1.335419e-04,1.000000e+00
1647,6.396106e-03,1.000000e+00
1648,1.135775e-03,1.000000e+00
1649,3.429355e-04,1.000000e+00
1650,1.139245e-03,1.000000e+00
1651,4.650298e-03,1.000000e+00
1652,1.099100e-03,1.000000e+00
1653,1.216759e-03,1.000000e+00
1654,2.414773e-03,1.000000e+00
1655,6.250000e-03,1.000000e+00
1656,1.856336e-04,1.000000e+00
1657,6.779427e-03,1.000000e+00
1658,2.351141e-04,1.000000e+00
1659,7.112556e-03,1.000000e+00
1660,1.216759e-03,1.000000e+00
1661,1.978838e-03,1.000000e+00
1662,8.463542e-04,1.000000e+00
1663,5.373677e-03,1.000000e+00
1664,1.053412e-03,1.000000e+00
1665,4.206731e-03,1.000000e+00
1666,1.175986e-03,1.000000e+00
1667,3.165875e-03,1.000000e+00
1668,3.403998e-03,1.000000e+00
1669,4.171423e-04,1.000000e+00
1670,9.993356e-04,1.000000e+00
1671,2.269595e-03,1.000000e+00
1672,8.801020e-04,1.000000e+00
1673,1.856336e-04,1.000000e+00
1674,1.135775e-03,1.000000e+00
1675,9.080189e-05,1.000000e+00
1676,2.262551e-03,1.000000e+00
1677,1.658854e-03,1.000000e+00
1678,1.101190e-03,1.000000e+00
1679,2.075660e-03,1.000000e+00
1680,6.270572e-03,1.000000e+00
1681,3.002844e-03,1.000000e+00
1682,3.821831e-04,1.000000e+00
1683,4.199582e-04,1.000000e+00
1684,8.926644e-04,1.000000e+00
1685,6.929505e-03,1.000000e+00
1686,1.822917e-03,1.000000e+00
1687,1.522550e-03,1.000000e+00
1688,1.856040e-03,1.000000e+00
1689,2.980555e-03,1.000000e+00
1690,1.171306e-03,1.000000e+00
1691,8.191413e-03,1.000000e+00
1692,3.472222e-03,1.000000e+00
1693,6.158686e-03,1.000000e+00
1694,1.171306e-03,1.000000e+00
1695,2.997723e-04,1.000000e+00
1696,3.175611e-03,1.000000e+00
1697,1.860119e-03,1.000000e+00
1698,1.144815e-04,1.000000e+00
1699,1.633588e-03,1.000000e+00
1700,3.398152e-03,1.000000e+00
1701,2.290789e-03,1.000000e+00
1702,6.248092e-04,1.000000e+00
1703,9.282222e-03,1.000000e+00
1704,6.466119e-04,1.000000e+00
1705,6.022094e-04,1.000000e+00
1706,1.937624e-03,1.000000e+00
1707,3.450441e-04,1.000000e+00
1708,7.183275e-04,1.000000e+00
1709,3.395854e-03,1.000000e+00
1710,3.617211e-03,1.000000e+00
1711,4.882175e-04,1.000000e+00
1712,4.332186e-03,1.000000e+00
1713,1.175986e-03,1.000000e+00
1714,1.327730e-03,1.000000e+00
1715,1.739679e-04,1.000000e+00
1716,1.137244e-03,1.000000e+00
1717,6.396106e-03,1.000000e+00
1718,1.139245e-03,1.000000e+00
1719,3.396429e-03,1.000000e+00
1720,3.801206e-03,1.000000e+00
1721,5.724175e-04,1.000000e+00
1722,7.130456e-03,1.000000e+00
1723,8.950062e-03,1.000000e+00
1724,3.173828e-03,1.000000e+00
1725,1.256567e-04,1.000000e+00
1726,1.912493e-03,1.000000e+00
1727,9.027778e-04,1.000000e+00
1728,3.592648e-03,1.000000e+00
1729,1.691483e-03,1.000000e+00
1730,2.398963e-03,1.000000e+00
1731,2.125000e-03,1.000000e+00
1732,4.647066e-03,1.000000e+00
1733,3.655160e-03,1.000000e+00
1734,9.645062e-04,1.000000e+00
1735,3.398152e-03,1.000000e+00
1736,1.901245e-03,1.000000e+00
1737,7.512019e-05,1.000000e+00
1738,2.257400e-05,1.000000e+00
1739,3.907730e-03,1.000000e+00
1740,4.953669e-03,1.000000e+00
1741,8.801020e-04,1.000000e+00
1742,3.002844e-03,1.000000e+00
1743,2.570710e-04,1.000000e+00
1744,2.355296e-03,1.000000e+00
1745,6.458747e-04,1.000000e+00
1746,4.576073e-04,1.000000e+00
1747,2.008422e-04,1.000000e+00
1748,1.718750e-03,1.000000e+00
1749,2.414773e-03,1.000000e+00
1750,3.915108e-03,1.000000e+00
1751,8.746686e-04,1.000000e+00
1752,3.875248e-03,1.000000e+00
1753,1.908889e-04,1.000000e+00
1754,3.180229e-04,1.000000e+00
1755,4.206731e-03,1.000000e+00
1756,1.101190e-03,1.000000e+00
1757,2.397960e-03,1.000000e+00
1758,2.862459e-03,1.000000e+00
1759,1.613024e-03,1.000000e+00
1760,3.814627e-03,1.000000e+00
1761,6.178670e-04,1.000000e+00
1762,3.323072e-03,1.000000e+00
1763,3.676120e-03,1.000000e+00
1764,2.386868e-03,1.000000e+00
1765,1.522550e-03,1.000000e+00
1766,4.706101e-04,1.000000e+00
1767,4.938937e-04,1.000000e+00
1768,1.327730e-03,1.000000e+00
1769,1.335801e-04,1.000000e+00
1770,2.151014e-04,1.000000e+00
1771,1.200274e-03,1.000000e+00
1772,1.718750e-03,1.000000e+00
1773,3.549606e-03,1.000000e+00
1774,2.180653e-04,1.000000e+00
1775,2.083333e-03,1.000000e+00
1776,2.362465e-03,1.000000e+00
1777,3.907730e-03,1.000000e+00
1778,2.990468e-03,1.000000e+00
1779,1.084564e-03,1.000000e+00
1780,2.497943e-03,1.000000e+00
1781,6.423537e-04,1.000000e+00
1782,2.043655e-03,1.000000e+00
1783,2.027724e-05,1.000000e+00
1784,2.414590e-03,1.000000e+00
1785,2.721020e-03,1.000000e+00
1786,4.861111e-03,1.000000e+00
1787,2.062546e-03,1.000000e+00
1788,3.472222e-03,1.000000e+00
1789,6.741178e-04,1.000000e+00
1790,6.884700e-03,1.000000e+00
1791,2.414773e-03,1.000000e+00
1792,2.536294e-04,1.000000e+00
1793,2.862459e-03,1.000000e+00
1794,5.593190e-03,1.000000e+00
1795,1.146074e-03,1.000000e+00
1796,1.947970e-03,1.000000e+00
1797,4.212015e-03,1.000000e+00
1798,2.036851e-03,1.000000e+00
1799,3.569461e-04,1.000000e+00
1800,1.530804e-03,1.000000e+00
1801,4.861111e-03,1.000000e+00
1802,2.083333e-03,1.000000e+00
1803,6.315104e-03,1.000000e+00
1804,1.450567e-03,1.000000e+00
1805,2.968598e-03,1.000000e+00
1806,3.372581e-04,1.000000e+00
1807,3.306411e-03,1.000000e+00
1808,4.956490e-04,1.000000e+00
1809,1.256567e-04,1.000000e+00
1810,4.821476e-03,1.000000e+00
1811,1.992400e-03,1.000000e+00
1812,1.139245e-03,1.000000e+00
1813,1.259158e-03,1.000000e+00
1814,8.421084e-04,1.000000e+00
1815,1.639960e-03,1.000000e+00
1816,6.288580e-03,1.000000e+00
1817,2.036823e-03,1.000000e+00
1818,2.039891e-03,1.000000e+00
1819,4.332186e-03,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,8.191413e-03,1.000000e+00
1822,3.045934e-03,1.000000e+00
1823,9.855257e-05,1.000000e+00
1824,7.213024e-04,1.000000e+00
1825,4.829595e-04,1.000000e+00
1826,1.141614e-04,1.000000e+00
1827,1.866958e-03,1.000000e+00
1828,3.577211e-03,1.000000e+00
1829,7.659912e-03,1.000000e+00
1830,2.729167e-03,1.000000e+00
1831,3.011589e-03,1.000000e+00
1832,7.549967e-04,1.000000e+00
1833,2.262551e-03,1.000000e+00
1834,2.063325e-03,1.000000e+00
1835,3.045934e-03,1.000000e+00
1836,2.342183e-03,1.000000e+00
1837,1.438301e-03,1.000000e+00
1838,3.396429e-03,1.000000e+00
1839,9.387066e-05,1.000000e+00
1840,9.294578e-03,1.000000e+00
1841,2.887362e-03,1.000000e+00
1842,1.135775e-03,1.000000e+00
1843,3.398152e-03,1.000000e+00
1844,1.460545e-04,1.000000e+00
1845,3.255208e-03,1.000000e+00
1846,8.746686e-04,1.000000e+00
1847,6.677866e-04,1.000000e+00
1848,7.773596e-04,1.000000e+00
1849,6.247176e-03,1.000000e+00
1850,7.233796e-04,1.000000e+00
1851,4.340163e-04,1.000000e+00
1852,3.372581e-04,1.000000e+00
1853,4.340163e-04,1.000000e+00
1854,2.109857e-04,1.000000e+00
1855,3.453619e-03,1.000000e+00
1856,8.590786e-03,1.000000e+00
1857,5.750970e-04,1.000000e+00
1858,5.350607e-04,1.000000e+00
1859,3.362621e-04,1.000000e+00
1860,4.569593e-03,1.000000e+00
1861,3.060236e-03,1.000000e+00
1862,5.881944e-03,1.000000e+00
1863,1.901245e-03,1.000000e+00
1864,8.801020e-04,1.000000e+00
1865,1.078187e-03,1.000000e+00
1866,2.145132e-03,1.000000e+00
1867,3.247936e-03,1.000000e+00
1868,3.323072e-03,1.000000e+00
1869,2.388061e-03,1.000000e+00
1870,3.056463e-03,1.000000e+00
1871,2.099359e-03,1.000000e+00
1872,1.718750e-03,1.000000e+00
1873,5.069421e-04,1.000000e+00
1874,1.173112e-03,1.000000e+00
1875,3.617211e-03,1.000000e+00
1876,3.645833e-03,1.000000e+00
1877,8.950062e-03,1.000000e+00
1878,9.064510e-04,1.000000e+00
1879,1.736890e-03,1.000000e+00
1880,3.134645e-03,1.000000e+00
1881,7.549967e-04,1.000000e+00
1882,1.992400e-03,1.000000e+00
1883,5.555932e-05,1.000000e+00
1884,2.990468e-03,1.000000e+00
1885,3.192351e-04,1.000000e+00
1886,4.943758e-03,1.000000e+00
1887,1.173112e-03,1.000000e+00
1888,2.153088e-03,1.000000e+00
1889,1.430482e-03,1.000000e+00
1890,1.613024e-03,1.000000e+00
1891,3.175611e-03,1.000000e+00
1892,4.206731e-03,1.000000e+00
1893,5.580357e-03,1.000000e+00
1894,2.861358e-03,1.000000e+00
1895,6.326936e-03,1.000000e+00
1896,2.893519e-05,1.000000e+00
1897,2.554087e-03,1.000000e+00
1898,1.744726e-03,1.000000e+00
1899,1.276042e-03,1.000000e+00
1900,1.325820e-02,1.000000e+00
1901,2.262551e-03,1.000000e+00
1902,3.398152e-03,1.000000e+00
1903,1.450047e-04,1.000000e+00
1904,3.247936e-03,1.000000e+00
1905,3.249269e-03,1.000000e+00
1906,5.729167e-03,1.000000e+00
1907,1.961020e-03,1.000000e+00
1908,6.458747e-04,1.000000e+00
1909,8.028621e-04,1.000000e+00
1910,2.518444e-04,1.000000e+00
1911,3.592648e-03,1.000000e+00
1912,1.513398e-03,1.000000e+00
1913,2.125000e-03,1.000000e+00
1914,1.420931e-03,1.000000e+00
1915,9.701939e-03,1.000000e+00
1916,1.053412e-03,1.000000e+00
1917,7.265196e-03,1.000000e+00
1918,1.447493e-04,1.000000e+00
1919,1.844460e-03,1.000000e+00
1920,3.676120e-03,1.000000e+00
1921,3.690339e-03,1.000000e+00
1922,3.002844e-03,1.000000e+00
1923,6.178670e-04,1.000000e+00
1924,1.523095e-03,1.000000e+00
1925,7.161458e-04,1.000000e+00
1926,5.075046e-04,1.000000e+00
1927,1.597568e-05,1.000000e+00
1928,2.414773e-03,1.000000e+00
1929,3.877528e-03,1.000000e+00
1930,6.939906e-03,1.000000e+00
1931,2.887362e-03,1.000000e+00
1932,4.332186e-03,1.000000e+00
1933,7.041442e-05,1.000000e+00
1934,1.844460e-03,1.000000e+00
1935,4.553203e-03,1.000000e+00
1936,3.655160e-03,1.000000e+00
1937,4.535034e-04,1.000000e+00
1938,1.175986e-03,1.000000e+00
1939,1.699216e-03,1.000000e+00
1940,3.125000e-03,1.000000e+00
1941,3.559299e-03,1.000000e+00
1942,2.799479e-03,1.000000e+00
1943,4.933268e-03,1.000000e+00
1944,7.719751e-04,1.000000e+00
1945,5.733664e-03,1.000000e+00
1946,2.561249e-03,1.000000e+00
1947,1.135775e-03,1.000000e+00
1948,1.807675e-03,1.000000e+00
1949,8.567660e-04,1.000000e+00
1950,6.213450e-03,1.000000e+00
1951,5.920275e-03,1.000000e+00
1952,1.653907e-03,1.000000e+00
1953,8.927234e-03,1.000000e+00
1954,1.717864e-03,1.000000e+00
1955,4.576073e-04,1.000000e+00
1956,2.146233e-03,1.000000e+00
1957,4.933268e-03,1.000000e+00
1958,2.816970e-04,1.000000e+00
1959,2.397960e-03,1.000000e+00
1960,2.063770e-04,1.000000e+00
1961,1.256567e-04,1.000000e+00
1962,1.652483e-03,1.000000e+00
1963,2.262551e-03,1.000000e+00
1964,2.633102e-03,1.000000e+00
1965,7.213024e-04,1.000000e+00
1966,1.822917e-03,1.000000e+00
1967,2.003275e-03,1.000000e+00
1968,3.398152e-03,1.000000e+00
1969,3.450441e-04,1.000000e+00
1970,8.746566e-04,1.000000e+00
1971,2.278747e-03,1.000000e+00
1972,2.816970e-04,1.000000e+00
1973,3.266336e-03,1.000000e+00
1974,7.213024e-04,1.000000e+00
1975,2.040450e-03,1.000000e+00
1976,1.052757e-03,1.000000e+00
1977,3.192586e-04,1.000000e+00
1978,1.216759e-03,1.000000e+00
1979,1.718750e-03,1.000000e+00
1980,3.741776e-03,1.000000e+00
1981,2.816970e-04,1.000000e+00
1982,6.250000e-03,1.000000e+00
1983,4.387626e-03,1.000000e+00
1984,1.866958e-03,1.000000e+00
1985,1.804055e-04,1.000000e+00
1986,1.856336e-04,1.000000e+00
1987,3.592648e-03,1.000000e+00
1988,4.387626e-03,1.000000e+00
1989,4.346065e-04,1.000000e+00
1990,3.396429e-03,1.000000e+00
1991,4.608792e-03,1.000000e+00
1992,3.403998e-03,1.000000e+00
1993,4.569593e-03,1.000000e+00
1994,2.003275e-03,1.000000e+00
1995,2.307222e-03,1.000000e+00
1996,1.446396e-04,1.000000e+00
1997,4.933268e-03,1.000000e+00
1998,2.968670e-04,1.000000e+00
1999,6.472120e-03,1.000000e+00
