resample,min_pval_exp,min_pval_theta
1522,5.550205e-04,1.000000e+00
1523,2.378926e-04,1.000000e+00
1524,3.680060e-04,1.000000e+00
1525,1.161265e-04,1.000000e+00
1526,2.003356e-04,1.000000e+00
1527,1.543210e-04,1.000000e+00
1528,8.753501e-05,1.000000e+00
1529,1.418333e-04,1.000000e+00
1530,1.311249e-04,1.000000e+00
1531,1.488095e-04,1.000000e+00
1532,4.728013e-05,1.000000e+00
1533,1.102293e-04,1.000000e+00
1534,5.116959e-05,1.000000e+00
1535,5.116959e-05,1.000000e+00
1536,6.944444e-05,1.000000e+00
1537,2.054398e-04,1.000000e+00
1538,3.847606e-04,1.000000e+00
1539,3.385115e-04,1.000000e+00
1540,1.039305e-04,1.000000e+00
1541,5.116959e-05,1.000000e+00
1542,5.116959e-05,1.000000e+00
1543,7.233796e-05,1.000000e+00
1544,5.976929e-05,1.000000e+00
1545,2.551020e-04,1.000000e+00
1546,3.970899e-04,1.000000e+00
1547,6.944444e-05,1.000000e+00
1548,1.271342e-05,1.000000e+00
1549,8.064404e-05,1.000000e+00
1550,3.894257e-04,1.000000e+00
1551,4.532200e-04,1.000000e+00
1552,3.865378e-04,1.000000e+00
1553,1.870557e-04,1.000000e+00
1554,6.915474e-05,1.000000e+00
1555,4.822531e-04,1.000000e+00
1556,3.558113e-04,1.000000e+00
1557,5.116959e-05,1.000000e+00
1558,4.820928e-04,1.000000e+00
1559,3.665445e-04,1.000000e+00
1560,7.233796e-05,1.000000e+00
1561,4.133598e-04,1.000000e+00
1562,2.469136e-04,1.000000e+00
1563,2.314815e-04,1.000000e+00
1564,5.116959e-05,1.000000e+00
1565,3.868710e-04,1.000000e+00
1566,9.250342e-04,1.000000e+00
1567,3.643230e-04,1.000000e+00
1568,3.338887e-04,1.000000e+00
1569,5.976929e-05,1.000000e+00
1570,2.981309e-05,1.000000e+00
1571,4.031989e-04,1.000000e+00
1572,3.823287e-04,1.000000e+00
1573,1.216024e-04,1.000000e+00
1574,4.026436e-04,1.000000e+00
1575,3.932023e-04,1.000000e+00
1576,3.616572e-04,1.000000e+00
1577,6.944444e-05,1.000000e+00
1578,1.476046e-04,1.000000e+00
1579,1.869658e-04,1.000000e+00
1580,3.998667e-04,1.000000e+00
1581,3.571429e-04,1.000000e+00
1582,6.915474e-05,1.000000e+00
1583,3.613240e-04,1.000000e+00
1584,3.472222e-04,1.000000e+00
1585,4.822531e-04,1.000000e+00
1586,3.493760e-06,1.000000e+00
1587,3.740975e-04,1.000000e+00
1588,1.059458e-04,1.000000e+00
1589,1.322751e-04,1.000000e+00
1590,3.705432e-04,1.000000e+00
1591,3.720982e-04,1.000000e+00
1592,7.716049e-04,1.000000e+00
1593,3.638787e-04,1.000000e+00
1594,2.777778e-04,1.000000e+00
1595,5.787037e-04,1.000000e+00
1596,1.900969e-04,1.000000e+00
1597,5.375514e-04,1.000000e+00
1598,4.109741e-04,1.000000e+00
1599,1.502771e-04,1.000000e+00
1600,4.820928e-04,1.000000e+00
1601,9.093915e-05,1.000000e+00
1602,5.764168e-05,1.000000e+00
1603,9.250342e-04,1.000000e+00
1604,3.662113e-04,1.000000e+00
1605,2.480159e-04,1.000000e+00
1606,1.870557e-04,1.000000e+00
1607,3.478840e-04,1.000000e+00
1608,4.436728e-04,1.000000e+00
1609,1.216024e-04,1.000000e+00
1610,8.680556e-04,1.000000e+00
1611,5.764168e-05,1.000000e+00
1612,1.831406e-04,1.000000e+00
1613,3.352216e-04,1.000000e+00
1614,3.306878e-05,1.000000e+00
1615,8.512170e-04,1.000000e+00
1616,3.587693e-04,1.000000e+00
1617,5.594136e-04,1.000000e+00
1618,4.111963e-04,1.000000e+00
1619,5.116959e-05,1.000000e+00
1620,6.944444e-05,1.000000e+00
1621,3.424327e-05,1.000000e+00
1622,3.574989e-04,1.000000e+00
1623,4.089748e-04,1.000000e+00
1624,4.822531e-04,1.000000e+00
1625,6.944444e-05,1.000000e+00
1626,3.887593e-04,1.000000e+00
1627,4.078640e-04,1.000000e+00
1628,2.551020e-04,1.000000e+00
1629,9.093915e-05,1.000000e+00
1630,3.720238e-05,1.000000e+00
1631,7.794480e-04,1.000000e+00
1632,1.180837e-05,1.000000e+00
1633,6.944444e-05,1.000000e+00
1634,3.542153e-04,1.000000e+00
1635,7.295692e-05,1.000000e+00
1636,1.700680e-04,1.000000e+00
1637,6.944444e-05,1.000000e+00
1638,1.417234e-04,1.000000e+00
1639,3.998667e-04,1.000000e+00
1640,3.354437e-04,1.000000e+00
1641,9.383632e-05,1.000000e+00
1642,9.870415e-05,1.000000e+00
1643,3.286690e-04,1.000000e+00
1644,6.944444e-05,1.000000e+00
1645,4.820928e-04,1.000000e+00
1646,3.742800e-04,1.000000e+00
1647,2.976190e-04,1.000000e+00
1648,6.274590e-04,1.000000e+00
1649,2.803096e-04,1.000000e+00
1650,5.116959e-05,1.000000e+00
1651,3.598800e-04,1.000000e+00
1652,3.720982e-04,1.000000e+00
1653,2.817695e-04,1.000000e+00
1654,6.944444e-05,1.000000e+00
1655,3.416639e-04,1.000000e+00
1656,1.488095e-04,1.000000e+00
1657,1.900969e-04,1.000000e+00
1658,2.092791e-05,1.000000e+00
1659,3.823287e-04,1.000000e+00
1660,9.870415e-05,1.000000e+00
1661,1.322751e-04,1.000000e+00
1662,2.003356e-04,1.000000e+00
1663,4.680505e-05,1.000000e+00
1664,2.569539e-04,1.000000e+00
1665,3.909808e-04,1.000000e+00
1666,3.664334e-04,1.000000e+00
1667,3.796354e-04,1.000000e+00
1668,3.761904e-04,1.000000e+00
1669,3.735269e-04,1.000000e+00
1670,3.637676e-04,1.000000e+00
1671,5.116959e-05,1.000000e+00
1672,6.944444e-05,1.000000e+00
1673,1.502771e-04,1.000000e+00
1674,3.798734e-04,1.000000e+00
1675,5.116959e-05,1.000000e+00
1676,2.834467e-04,1.000000e+00
1677,3.554371e-04,1.000000e+00
1678,3.659599e-04,1.000000e+00
1679,6.944444e-05,1.000000e+00
1680,9.042078e-05,1.000000e+00
1681,3.986160e-05,1.000000e+00
1682,2.043850e-04,1.000000e+00
1683,1.578283e-04,1.000000e+00
1684,7.837731e-05,1.000000e+00
1685,3.761904e-04,1.000000e+00
1686,4.960317e-04,1.000000e+00
1687,8.636916e-05,1.000000e+00
1688,1.161265e-04,1.000000e+00
1689,1.420206e-04,1.000000e+00
1690,3.543263e-04,1.000000e+00
1691,7.233796e-05,1.000000e+00
1692,3.812063e-04,1.000000e+00
1693,1.869658e-04,1.000000e+00
1694,2.551020e-04,1.000000e+00
1695,1.771964e-05,1.000000e+00
1696,3.832056e-04,1.000000e+00
1697,6.944444e-05,1.000000e+00
1698,3.887593e-04,1.000000e+00
1699,3.306878e-05,1.000000e+00
1700,3.448850e-04,1.000000e+00
1701,3.526602e-04,1.000000e+00
1702,1.578283e-04,1.000000e+00
1703,1.231619e-04,1.000000e+00
1704,6.454442e-04,1.000000e+00
1705,1.671619e-04,1.000000e+00
1706,1.221001e-04,1.000000e+00
1707,3.761904e-04,1.000000e+00
1708,2.803096e-04,1.000000e+00
1709,3.743197e-04,1.000000e+00
1710,4.226369e-04,1.000000e+00
1711,3.501401e-04,1.000000e+00
1712,4.489338e-04,1.000000e+00
1713,5.131744e-05,1.000000e+00
1714,2.743622e-04,1.000000e+00
1715,6.944444e-05,1.000000e+00
1716,3.024152e-04,1.000000e+00
1717,3.472222e-04,1.000000e+00
1718,3.349994e-04,1.000000e+00
1719,5.116959e-05,1.000000e+00
1720,4.081973e-04,1.000000e+00
1721,3.532156e-04,1.000000e+00
1722,1.417234e-04,1.000000e+00
1723,6.944444e-05,1.000000e+00
1724,4.532200e-04,1.000000e+00
1725,6.282833e-05,1.000000e+00
1726,5.116959e-05,1.000000e+00
1727,5.116959e-05,1.000000e+00
1728,3.552149e-04,1.000000e+00
1729,6.648444e-05,1.000000e+00
1730,2.569539e-04,1.000000e+00
1731,5.116959e-05,1.000000e+00
1732,2.480159e-04,1.000000e+00
1733,2.054398e-04,1.000000e+00
1734,6.944444e-05,1.000000e+00
1735,8.512170e-04,1.000000e+00
1736,6.521614e-05,1.000000e+00
1737,6.944444e-05,1.000000e+00
1738,2.290294e-04,1.000000e+00
1739,1.404655e-04,1.000000e+00
1740,1.578283e-04,1.000000e+00
1741,4.680505e-05,1.000000e+00
1742,3.086420e-04,1.000000e+00
1743,5.116959e-05,1.000000e+00
1744,3.385164e-04,1.000000e+00
1745,3.880929e-04,1.000000e+00
1746,7.061631e-05,1.000000e+00
1747,1.900969e-04,1.000000e+00
1748,4.820928e-04,1.000000e+00
1749,4.165278e-04,1.000000e+00
1750,4.532200e-04,1.000000e+00
1751,3.569461e-04,1.000000e+00
1752,6.944444e-05,1.000000e+00
1753,1.315023e-04,1.000000e+00
1754,5.116959e-05,1.000000e+00
1755,1.010946e-04,1.000000e+00
1756,5.116959e-05,1.000000e+00
1757,3.643230e-04,1.000000e+00
1758,1.929012e-04,1.000000e+00
1759,5.116959e-05,1.000000e+00
1760,5.116959e-05,1.000000e+00
1761,5.710892e-05,1.000000e+00
1762,6.944444e-05,1.000000e+00
1763,2.803096e-04,1.000000e+00
1764,4.838077e-05,1.000000e+00
1765,3.894257e-04,1.000000e+00
1766,5.013021e-04,1.000000e+00
1767,3.637676e-04,1.000000e+00
1768,6.944444e-05,1.000000e+00
1769,1.104560e-04,1.000000e+00
1770,5.116959e-05,1.000000e+00
1771,6.944444e-05,1.000000e+00
1772,8.196460e-05,1.000000e+00
1773,5.116959e-05,1.000000e+00
1774,9.920635e-05,1.000000e+00
1775,2.569539e-04,1.000000e+00
1776,1.929012e-04,1.000000e+00
1777,3.564367e-04,1.000000e+00
1778,3.843163e-04,1.000000e+00
1779,3.504387e-04,1.000000e+00
1780,1.164858e-04,1.000000e+00
1781,9.271488e-05,1.000000e+00
1782,4.201681e-04,1.000000e+00
1783,1.690261e-05,1.000000e+00
1784,4.728013e-05,1.000000e+00
1785,3.343330e-04,1.000000e+00
1786,3.970899e-04,1.000000e+00
1787,1.488095e-04,1.000000e+00
1788,4.109741e-04,1.000000e+00
1789,5.116959e-05,1.000000e+00
1790,6.944444e-05,1.000000e+00
1791,4.822531e-04,1.000000e+00
1792,1.371004e-05,1.000000e+00
1793,9.271488e-05,1.000000e+00
1794,9.093915e-05,1.000000e+00
1795,3.693213e-04,1.000000e+00
1796,3.306878e-05,1.000000e+00
1797,6.172840e-04,1.000000e+00
1798,3.354437e-04,1.000000e+00
1799,3.569461e-04,1.000000e+00
1800,2.551020e-04,1.000000e+00
1801,2.569539e-04,1.000000e+00
1802,6.944444e-05,1.000000e+00
1803,5.116959e-05,1.000000e+00
1804,3.409228e-04,1.000000e+00
1805,4.116562e-04,1.000000e+00
1806,3.654342e-04,1.000000e+00
1807,3.847606e-04,1.000000e+00
1808,4.018776e-05,1.000000e+00
1809,1.059458e-04,1.000000e+00
1810,3.885610e-04,1.000000e+00
1811,3.722093e-04,1.000000e+00
1812,5.147836e-04,1.000000e+00
1813,9.271488e-05,1.000000e+00
1814,3.161360e-04,1.000000e+00
1815,3.909808e-04,1.000000e+00
1816,3.674331e-04,1.000000e+00
1817,4.532200e-04,1.000000e+00
1818,1.869658e-04,1.000000e+00
1819,3.534377e-04,1.000000e+00
1820,1.869658e-04,1.000000e+00
1821,4.171723e-04,1.000000e+00
1822,3.472222e-04,1.000000e+00
1823,1.663281e-04,1.000000e+00
1824,3.932023e-04,1.000000e+00
1825,7.233796e-05,1.000000e+00
1826,8.708757e-05,1.000000e+00
1827,5.508453e-05,1.000000e+00
1828,3.306878e-04,1.000000e+00
1829,7.837731e-05,1.000000e+00
1830,5.105629e-04,1.000000e+00
1831,8.064404e-05,1.000000e+00
1832,2.551020e-04,1.000000e+00
1833,4.220815e-04,1.000000e+00
1834,3.306878e-04,1.000000e+00
1835,1.216024e-04,1.000000e+00
1836,1.578283e-04,1.000000e+00
1837,1.869658e-04,1.000000e+00
1838,4.840067e-05,1.000000e+00
1839,3.472222e-04,1.000000e+00
1840,5.116959e-05,1.000000e+00
1841,7.587263e-04,1.000000e+00
1842,1.929012e-04,1.000000e+00
1843,4.840067e-05,1.000000e+00
1844,3.854309e-05,1.000000e+00
1845,5.787037e-04,1.000000e+00
1846,1.900969e-04,1.000000e+00
1847,2.606407e-05,1.000000e+00
1848,3.306878e-04,1.000000e+00
1849,1.315023e-04,1.000000e+00
1850,3.860935e-04,1.000000e+00
1851,5.116959e-05,1.000000e+00
1852,3.654337e-04,1.000000e+00
1853,1.771964e-05,1.000000e+00
1854,9.271488e-05,1.000000e+00
1855,5.116959e-05,1.000000e+00
1856,3.343330e-04,1.000000e+00
1857,1.420206e-04,1.000000e+00
1858,2.043850e-04,1.000000e+00
1859,2.136909e-04,1.000000e+00
1860,5.787037e-04,1.000000e+00
1861,1.322522e-03,1.000000e+00
1862,1.315023e-04,1.000000e+00
1863,9.271488e-05,1.000000e+00
1864,2.551020e-04,1.000000e+00
1865,2.551020e-04,1.000000e+00
1866,3.525641e-04,1.000000e+00
1867,7.061631e-05,1.000000e+00
1868,5.116959e-05,1.000000e+00
1869,3.887593e-04,1.000000e+00
1870,3.420427e-06,1.000000e+00
1871,5.116959e-05,1.000000e+00
1872,3.372209e-04,1.000000e+00
1873,3.472222e-04,1.000000e+00
1874,9.271488e-05,1.000000e+00
1875,6.274590e-04,1.000000e+00
1876,2.834467e-05,1.000000e+00
1877,5.787037e-04,1.000000e+00
1878,3.345551e-04,1.000000e+00
1879,3.732089e-04,1.000000e+00
1880,3.637676e-04,1.000000e+00
1881,1.476046e-04,1.000000e+00
1882,1.315023e-04,1.000000e+00
1883,3.898700e-04,1.000000e+00
1884,1.420206e-04,1.000000e+00
1885,5.166997e-05,1.000000e+00
1886,3.735269e-04,1.000000e+00
1887,3.747640e-04,1.000000e+00
1888,1.180837e-05,1.000000e+00
1889,2.803096e-04,1.000000e+00
1890,7.233796e-05,1.000000e+00
1891,1.041667e-04,1.000000e+00
1892,6.994184e-06,1.000000e+00
1893,2.803096e-04,1.000000e+00
1894,5.116959e-05,1.000000e+00
1895,3.601022e-04,1.000000e+00
1896,3.698767e-04,1.000000e+00
1897,4.498500e-04,1.000000e+00
1898,1.741751e-04,1.000000e+00
1899,5.116959e-05,1.000000e+00
1900,1.851852e-04,1.000000e+00
1901,3.854309e-05,1.000000e+00
1902,3.776519e-04,1.000000e+00
1903,9.271488e-05,1.000000e+00
1904,4.081973e-04,1.000000e+00
1905,1.870557e-04,1.000000e+00
1906,3.501401e-04,1.000000e+00
1907,1.488095e-04,1.000000e+00
1908,3.892036e-04,1.000000e+00
1909,9.271488e-05,1.000000e+00
1910,3.410170e-04,1.000000e+00
1911,1.543210e-04,1.000000e+00
1912,1.869658e-04,1.000000e+00
1913,5.116959e-05,1.000000e+00
1914,3.232062e-04,1.000000e+00
1915,8.196460e-05,1.000000e+00
1916,3.306878e-04,1.000000e+00
1917,3.776519e-04,1.000000e+00
1918,1.239039e-04,1.000000e+00
1919,3.998667e-04,1.000000e+00
1920,3.915362e-04,1.000000e+00
1921,3.362213e-04,1.000000e+00
1922,7.233796e-05,1.000000e+00
1923,7.061631e-05,1.000000e+00
1924,1.180837e-05,1.000000e+00
1925,3.083447e-04,1.000000e+00
1926,3.735269e-04,1.000000e+00
1927,1.834612e-05,1.000000e+00
1928,6.944444e-05,1.000000e+00
1929,3.772076e-04,1.000000e+00
1930,1.404655e-04,1.000000e+00
1931,2.569539e-04,1.000000e+00
1932,2.551020e-04,1.000000e+00
1933,5.116959e-05,1.000000e+00
1934,3.869821e-04,1.000000e+00
1935,4.025325e-04,1.000000e+00
1936,5.456349e-04,1.000000e+00
1937,5.166997e-05,1.000000e+00
1938,2.976190e-04,1.000000e+00
1939,3.635693e-04,1.000000e+00
1940,1.404655e-04,1.000000e+00
1941,4.031989e-04,1.000000e+00
1942,6.944444e-05,1.000000e+00
1943,3.637676e-04,1.000000e+00
1944,2.803096e-04,1.000000e+00
1945,7.716049e-04,1.000000e+00
1946,1.039305e-04,1.000000e+00
1947,1.869658e-04,1.000000e+00
1948,4.026436e-04,1.000000e+00
1949,1.315023e-04,1.000000e+00
1950,1.929012e-04,1.000000e+00
1951,5.116959e-05,1.000000e+00
1952,2.893519e-06,1.000000e+00
1953,5.116959e-05,1.000000e+00
1954,4.532200e-04,1.000000e+00
1955,1.311249e-04,1.000000e+00
1956,1.417234e-04,1.000000e+00
1957,4.111963e-04,1.000000e+00
1958,3.295396e-04,1.000000e+00
1959,3.735422e-04,1.000000e+00
1960,5.668934e-05,1.000000e+00
1961,2.723801e-05,1.000000e+00
1962,4.822531e-04,1.000000e+00
1963,3.512850e-05,1.000000e+00
1964,1.870557e-04,1.000000e+00
1965,5.116959e-05,1.000000e+00
1966,4.728013e-05,1.000000e+00
1967,6.607387e-04,1.000000e+00
1968,4.822531e-04,1.000000e+00
1969,5.508453e-05,1.000000e+00
1970,5.116959e-05,1.000000e+00
1971,2.290294e-04,1.000000e+00
1972,3.295396e-04,1.000000e+00
1973,3.420427e-06,1.000000e+00
1974,3.649894e-04,1.000000e+00
1975,1.869658e-04,1.000000e+00
1976,5.116959e-05,1.000000e+00
1977,6.439357e-05,1.000000e+00
1978,5.116959e-05,1.000000e+00
1979,9.920635e-05,1.000000e+00
1980,7.221350e-05,1.000000e+00
1981,6.944444e-05,1.000000e+00
1982,5.116959e-05,1.000000e+00
1983,1.771964e-05,1.000000e+00
1984,3.832056e-04,1.000000e+00
1985,6.944444e-05,1.000000e+00
1986,4.962075e-05,1.000000e+00
1987,4.820928e-04,1.000000e+00
1988,9.250342e-04,1.000000e+00
1989,5.116959e-05,1.000000e+00
1990,4.165278e-04,1.000000e+00
1991,4.680505e-05,1.000000e+00
1992,3.335555e-04,1.000000e+00
1993,3.976452e-04,1.000000e+00
1994,3.649894e-04,1.000000e+00
1995,9.271488e-05,1.000000e+00
1996,5.116959e-05,1.000000e+00
1997,1.315023e-04,1.000000e+00
1998,3.776519e-04,1.000000e+00
1999,2.551020e-04,1.000000e+00
