resample,min_pval_exp,min_pval_theta
1522,2.414741e-03,1.000000e+00
1523,4.087839e-03,1.000000e+00
1524,3.340376e-04,1.000000e+00
1525,7.400513e-03,1.000000e+00
1526,4.087839e-03,1.000000e+00
1527,2.326862e-03,1.000000e+00
1528,3.265425e-03,1.000000e+00
1529,1.676928e-03,1.000000e+00
1530,1.533192e-03,1.000000e+00
1531,1.146179e-03,1.000000e+00
1532,4.180564e-03,1.000000e+00
1533,2.724246e-03,1.000000e+00
1534,5.153219e-04,1.000000e+00
1535,1.693122e-04,1.000000e+00
1536,2.789088e-03,1.000000e+00
1537,2.876449e-03,1.000000e+00
1538,1.849177e-03,1.000000e+00
1539,2.761128e-03,1.000000e+00
1540,6.546636e-04,1.000000e+00
1541,1.274904e-03,1.000000e+00
1542,6.675124e-03,1.000000e+00
1543,3.306411e-03,1.000000e+00
1544,1.844460e-03,1.000000e+00
1545,2.789088e-03,1.000000e+00
1546,4.450679e-03,1.000000e+00
1547,1.673627e-03,1.000000e+00
1548,4.087839e-03,1.000000e+00
1549,6.222222e-04,1.000000e+00
1550,4.522475e-04,1.000000e+00
1551,9.821264e-03,1.000000e+00
1552,1.480941e-03,1.000000e+00
1553,5.723878e-03,1.000000e+00
1554,1.470324e-03,1.000000e+00
1555,2.909037e-03,1.000000e+00
1556,3.322870e-04,1.000000e+00
1557,5.262454e-03,1.000000e+00
1558,6.551625e-05,1.000000e+00
1559,3.449662e-03,1.000000e+00
1560,3.324189e-03,1.000000e+00
1561,6.464158e-04,1.000000e+00
1562,1.503422e-04,1.000000e+00
1563,5.980079e-04,1.000000e+00
1564,3.183763e-04,1.000000e+00
1565,1.844460e-03,1.000000e+00
1566,3.942556e-03,1.000000e+00
1567,1.220121e-03,1.000000e+00
1568,3.534226e-03,1.000000e+00
1569,1.470324e-03,1.000000e+00
1570,5.890955e-04,1.000000e+00
1571,1.639118e-03,1.000000e+00
1572,5.640845e-03,1.000000e+00
1573,2.703130e-03,1.000000e+00
1574,2.876449e-03,1.000000e+00
1575,2.761128e-03,1.000000e+00
1576,1.807652e-03,1.000000e+00
1577,1.528648e-03,1.000000e+00
1578,3.073664e-03,1.000000e+00
1579,2.215166e-03,1.000000e+00
1580,1.423916e-03,1.000000e+00
1581,3.929113e-03,1.000000e+00
1582,1.583856e-03,1.000000e+00
1583,2.548629e-03,1.000000e+00
1584,3.585492e-03,1.000000e+00
1585,1.582963e-03,1.000000e+00
1586,2.761128e-03,1.000000e+00
1587,5.036952e-03,1.000000e+00
1588,6.021469e-05,1.000000e+00
1589,9.891923e-04,1.000000e+00
1590,2.166051e-03,1.000000e+00
1591,8.028366e-04,1.000000e+00
1592,2.724246e-03,1.000000e+00
1593,1.142863e-03,1.000000e+00
1594,3.749905e-03,1.000000e+00
1595,3.877528e-03,1.000000e+00
1596,2.921412e-03,1.000000e+00
1597,1.221476e-03,1.000000e+00
1598,3.827363e-03,1.000000e+00
1599,1.103761e-03,1.000000e+00
1600,1.583856e-03,1.000000e+00
1601,5.980079e-04,1.000000e+00
1602,2.434568e-03,1.000000e+00
1603,1.844460e-03,1.000000e+00
1604,5.208333e-03,1.000000e+00
1605,9.178643e-04,1.000000e+00
1606,6.062767e-04,1.000000e+00
1607,1.359959e-03,1.000000e+00
1608,7.884739e-04,1.000000e+00
1609,4.931818e-03,1.000000e+00
1610,7.073045e-05,1.000000e+00
1611,5.229539e-04,1.000000e+00
1612,2.519123e-03,1.000000e+00
1613,5.890955e-04,1.000000e+00
1614,4.687500e-03,1.000000e+00
1615,3.292484e-03,1.000000e+00
1616,6.276633e-03,1.000000e+00
1617,1.844460e-03,1.000000e+00
1618,5.367965e-03,1.000000e+00
1619,1.230710e-02,1.000000e+00
1620,3.569461e-04,1.000000e+00
1621,3.114531e-05,1.000000e+00
1622,2.647671e-04,1.000000e+00
1623,9.891923e-04,1.000000e+00
1624,3.324189e-03,1.000000e+00
1625,4.065062e-03,1.000000e+00
1626,1.278409e-03,1.000000e+00
1627,6.929526e-03,1.000000e+00
1628,1.286008e-04,1.000000e+00
1629,3.667111e-03,1.000000e+00
1630,1.152667e-03,1.000000e+00
1631,2.703130e-03,1.000000e+00
1632,6.900480e-04,1.000000e+00
1633,3.800390e-03,1.000000e+00
1634,1.423916e-03,1.000000e+00
1635,1.166667e-03,1.000000e+00
1636,5.198963e-04,1.000000e+00
1637,3.322870e-04,1.000000e+00
1638,2.514261e-03,1.000000e+00
1639,1.152667e-03,1.000000e+00
1640,4.180564e-03,1.000000e+00
1641,1.934150e-03,1.000000e+00
1642,2.434568e-03,1.000000e+00
1643,3.365619e-03,1.000000e+00
1644,2.578125e-03,1.000000e+00
1645,1.328756e-03,1.000000e+00
1646,1.480941e-03,1.000000e+00
1647,6.675124e-03,1.000000e+00
1648,4.065062e-03,1.000000e+00
1649,6.644376e-04,1.000000e+00
1650,1.872706e-03,1.000000e+00
1651,1.305482e-03,1.000000e+00
1652,2.462267e-03,1.000000e+00
1653,1.278653e-03,1.000000e+00
1654,3.701790e-03,1.000000e+00
1655,4.724294e-04,1.000000e+00
1656,1.200860e-04,1.000000e+00
1657,7.977541e-04,1.000000e+00
1658,2.351141e-04,1.000000e+00
1659,1.854408e-03,1.000000e+00
1660,2.021184e-03,1.000000e+00
1661,2.960633e-03,1.000000e+00
1662,1.041667e-03,1.000000e+00
1663,3.512814e-03,1.000000e+00
1664,4.924668e-05,1.000000e+00
1665,3.163462e-03,1.000000e+00
1666,1.175986e-03,1.000000e+00
1667,3.667301e-03,1.000000e+00
1668,1.620213e-03,1.000000e+00
1669,2.215166e-03,1.000000e+00
1670,2.004029e-03,1.000000e+00
1671,1.232708e-03,1.000000e+00
1672,1.103761e-03,1.000000e+00
1673,3.409709e-04,1.000000e+00
1674,6.828502e-04,1.000000e+00
1675,1.126577e-04,1.000000e+00
1676,3.701790e-03,1.000000e+00
1677,2.701197e-03,1.000000e+00
1678,2.978815e-04,1.000000e+00
1679,2.724246e-03,1.000000e+00
1680,7.442850e-03,1.000000e+00
1681,1.184926e-04,1.000000e+00
1682,1.578518e-03,1.000000e+00
1683,1.582963e-03,1.000000e+00
1684,2.236950e-04,1.000000e+00
1685,3.583032e-03,1.000000e+00
1686,1.253858e-03,1.000000e+00
1687,1.872151e-03,1.000000e+00
1688,8.718673e-04,1.000000e+00
1689,3.530761e-03,1.000000e+00
1690,3.891101e-04,1.000000e+00
1691,2.834593e-03,1.000000e+00
1692,3.472222e-03,1.000000e+00
1693,2.792021e-03,1.000000e+00
1694,3.140498e-03,1.000000e+00
1695,3.440404e-04,1.000000e+00
1696,2.650961e-03,1.000000e+00
1697,1.274904e-03,1.000000e+00
1698,4.981463e-06,1.000000e+00
1699,1.762153e-03,1.000000e+00
1700,3.072084e-03,1.000000e+00
1701,1.358217e-03,1.000000e+00
1702,5.161147e-04,1.000000e+00
1703,6.994048e-03,1.000000e+00
1704,1.102010e-03,1.000000e+00
1705,7.812500e-03,1.000000e+00
1706,1.932457e-03,1.000000e+00
1707,3.450441e-04,1.000000e+00
1708,1.433813e-03,1.000000e+00
1709,3.086420e-03,1.000000e+00
1710,2.556628e-03,1.000000e+00
1711,6.362565e-04,1.000000e+00
1712,5.983926e-04,1.000000e+00
1713,1.103761e-03,1.000000e+00
1714,2.397960e-03,1.000000e+00
1715,1.739679e-04,1.000000e+00
1716,5.198963e-04,1.000000e+00
1717,6.675124e-03,1.000000e+00
1718,1.840841e-03,1.000000e+00
1719,6.045177e-03,1.000000e+00
1720,1.872151e-03,1.000000e+00
1721,3.140498e-03,1.000000e+00
1722,3.115938e-03,1.000000e+00
1723,9.821264e-03,1.000000e+00
1724,3.173828e-03,1.000000e+00
1725,6.233764e-05,1.000000e+00
1726,1.533192e-03,1.000000e+00
1727,7.386364e-04,1.000000e+00
1728,3.585492e-03,1.000000e+00
1729,7.068452e-03,1.000000e+00
1730,3.125000e-03,1.000000e+00
1731,5.234332e-03,1.000000e+00
1732,1.481977e-03,1.000000e+00
1733,4.345622e-03,1.000000e+00
1734,2.606211e-03,1.000000e+00
1735,3.983343e-03,1.000000e+00
1736,1.631470e-03,1.000000e+00
1737,8.145175e-05,1.000000e+00
1738,2.970466e-05,1.000000e+00
1739,4.332186e-03,1.000000e+00
1740,3.929113e-03,1.000000e+00
1741,2.436944e-04,1.000000e+00
1742,3.115938e-03,1.000000e+00
1743,3.404405e-04,1.000000e+00
1744,3.386647e-03,1.000000e+00
1745,5.153219e-04,1.000000e+00
1746,3.585492e-03,1.000000e+00
1747,1.459478e-04,1.000000e+00
1748,2.454230e-04,1.000000e+00
1749,1.981534e-03,1.000000e+00
1750,4.815502e-03,1.000000e+00
1751,5.372489e-05,1.000000e+00
1752,3.091931e-03,1.000000e+00
1753,1.794078e-04,1.000000e+00
1754,3.996029e-04,1.000000e+00
1755,4.450679e-03,1.000000e+00
1756,1.339286e-03,1.000000e+00
1757,2.397960e-03,1.000000e+00
1758,8.718673e-04,1.000000e+00
1759,5.640845e-03,1.000000e+00
1760,2.499601e-03,1.000000e+00
1761,1.849177e-03,1.000000e+00
1762,2.685331e-03,1.000000e+00
1763,3.115938e-03,1.000000e+00
1764,5.277778e-03,1.000000e+00
1765,1.872151e-03,1.000000e+00
1766,4.101562e-04,1.000000e+00
1767,7.386364e-04,1.000000e+00
1768,1.094934e-03,1.000000e+00
1769,1.252729e-04,1.000000e+00
1770,1.103761e-03,1.000000e+00
1771,5.844437e-04,1.000000e+00
1772,3.569461e-04,1.000000e+00
1773,1.402586e-03,1.000000e+00
1774,1.146691e-03,1.000000e+00
1775,4.065062e-03,1.000000e+00
1776,3.725601e-03,1.000000e+00
1777,1.152667e-03,1.000000e+00
1778,3.365619e-03,1.000000e+00
1779,8.334428e-04,1.000000e+00
1780,4.450409e-03,1.000000e+00
1781,2.201045e-03,1.000000e+00
1782,1.485124e-03,1.000000e+00
1783,2.744967e-05,1.000000e+00
1784,3.265425e-03,1.000000e+00
1785,1.679546e-03,1.000000e+00
1786,4.243827e-03,1.000000e+00
1787,3.114683e-03,1.000000e+00
1788,3.472222e-03,1.000000e+00
1789,8.390328e-04,1.000000e+00
1790,4.723018e-03,1.000000e+00
1791,4.397461e-03,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,2.911726e-03,1.000000e+00
1794,1.807342e-03,1.000000e+00
1795,3.534226e-03,1.000000e+00
1796,2.716692e-03,1.000000e+00
1797,5.113636e-03,1.000000e+00
1798,1.582963e-03,1.000000e+00
1799,3.569461e-04,1.000000e+00
1800,5.208333e-03,1.000000e+00
1801,1.844460e-03,1.000000e+00
1802,8.333333e-04,1.000000e+00
1803,8.886814e-03,1.000000e+00
1804,3.877528e-03,1.000000e+00
1805,5.048895e-03,1.000000e+00
1806,3.654342e-04,1.000000e+00
1807,3.306411e-03,1.000000e+00
1808,3.965192e-04,1.000000e+00
1809,1.246753e-04,1.000000e+00
1810,1.661351e-03,1.000000e+00
1811,2.166051e-03,1.000000e+00
1812,2.975302e-03,1.000000e+00
1813,2.189217e-03,1.000000e+00
1814,2.004029e-03,1.000000e+00
1815,4.969354e-03,1.000000e+00
1816,4.375733e-03,1.000000e+00
1817,1.459478e-04,1.000000e+00
1818,3.787735e-03,1.000000e+00
1819,4.332186e-03,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,3.957996e-03,1.000000e+00
1822,2.414741e-03,1.000000e+00
1823,2.978815e-04,1.000000e+00
1824,7.213024e-04,1.000000e+00
1825,2.906779e-04,1.000000e+00
1826,7.388907e-05,1.000000e+00
1827,1.313785e-03,1.000000e+00
1828,2.611865e-03,1.000000e+00
1829,4.720547e-03,1.000000e+00
1830,4.694712e-03,1.000000e+00
1831,6.710865e-03,1.000000e+00
1832,1.284035e-03,1.000000e+00
1833,2.789088e-03,1.000000e+00
1834,5.952690e-03,1.000000e+00
1835,8.123831e-04,1.000000e+00
1836,1.146691e-03,1.000000e+00
1837,1.981534e-03,1.000000e+00
1838,6.644376e-04,1.000000e+00
1839,6.828502e-04,1.000000e+00
1840,2.703130e-03,1.000000e+00
1841,9.179808e-04,1.000000e+00
1842,7.884739e-04,1.000000e+00
1843,3.104968e-03,1.000000e+00
1844,1.778055e-04,1.000000e+00
1845,6.062767e-04,1.000000e+00
1846,1.001420e-03,1.000000e+00
1847,1.142863e-03,1.000000e+00
1848,6.644376e-04,1.000000e+00
1849,5.096327e-03,1.000000e+00
1850,7.957176e-04,1.000000e+00
1851,4.316310e-04,1.000000e+00
1852,3.492465e-03,1.000000e+00
1853,4.316310e-04,1.000000e+00
1854,3.009259e-04,1.000000e+00
1855,3.288690e-03,1.000000e+00
1856,9.956596e-03,1.000000e+00
1857,2.611865e-03,1.000000e+00
1858,8.884097e-04,1.000000e+00
1859,3.340376e-04,1.000000e+00
1860,6.206597e-04,1.000000e+00
1861,2.004029e-03,1.000000e+00
1862,2.169291e-03,1.000000e+00
1863,1.631470e-03,1.000000e+00
1864,7.599915e-04,1.000000e+00
1865,9.451351e-04,1.000000e+00
1866,2.876449e-03,1.000000e+00
1867,4.087839e-03,1.000000e+00
1868,6.250000e-03,1.000000e+00
1869,1.872706e-03,1.000000e+00
1870,1.090278e-02,1.000000e+00
1871,5.541667e-03,1.000000e+00
1872,6.276633e-03,1.000000e+00
1873,5.980079e-04,1.000000e+00
1874,3.983343e-03,1.000000e+00
1875,2.499601e-03,1.000000e+00
1876,3.265425e-03,1.000000e+00
1877,9.956596e-03,1.000000e+00
1878,8.333333e-04,1.000000e+00
1879,2.194855e-03,1.000000e+00
1880,3.959640e-03,1.000000e+00
1881,5.462860e-04,1.000000e+00
1882,3.701790e-03,1.000000e+00
1883,1.220121e-03,1.000000e+00
1884,2.373589e-03,1.000000e+00
1885,3.183763e-04,1.000000e+00
1886,4.221431e-03,1.000000e+00
1887,2.194855e-03,1.000000e+00
1888,2.514261e-03,1.000000e+00
1889,1.872151e-03,1.000000e+00
1890,1.187889e-03,1.000000e+00
1891,7.279919e-03,1.000000e+00
1892,3.492465e-03,1.000000e+00
1893,3.073664e-03,1.000000e+00
1894,2.201045e-03,1.000000e+00
1895,8.062859e-03,1.000000e+00
1896,5.970752e-05,1.000000e+00
1897,1.358775e-03,1.000000e+00
1898,1.676928e-03,1.000000e+00
1899,1.146691e-03,1.000000e+00
1900,1.526088e-02,1.000000e+00
1901,8.193534e-04,1.000000e+00
1902,6.729404e-04,1.000000e+00
1903,1.196570e-04,1.000000e+00
1904,1.351601e-03,1.000000e+00
1905,2.423246e-03,1.000000e+00
1906,1.045369e-03,1.000000e+00
1907,2.454230e-04,1.000000e+00
1908,5.598948e-04,1.000000e+00
1909,1.146691e-03,1.000000e+00
1910,3.134376e-04,1.000000e+00
1911,2.113636e-03,1.000000e+00
1912,3.449662e-03,1.000000e+00
1913,4.023135e-03,1.000000e+00
1914,1.146179e-03,1.000000e+00
1915,1.043084e-02,1.000000e+00
1916,1.401330e-03,1.000000e+00
1917,3.667111e-03,1.000000e+00
1918,1.448149e-05,1.000000e+00
1919,1.299545e-03,1.000000e+00
1920,9.205547e-04,1.000000e+00
1921,4.065062e-03,1.000000e+00
1922,1.190706e-03,1.000000e+00
1923,6.900480e-04,1.000000e+00
1924,1.684609e-03,1.000000e+00
1925,7.161458e-04,1.000000e+00
1926,1.840841e-03,1.000000e+00
1927,1.180396e-04,1.000000e+00
1928,5.402706e-04,1.000000e+00
1929,3.583032e-03,1.000000e+00
1930,4.087839e-03,1.000000e+00
1931,4.065062e-03,1.000000e+00
1932,4.332186e-03,1.000000e+00
1933,6.021469e-05,1.000000e+00
1934,1.190966e-03,1.000000e+00
1935,5.538027e-03,1.000000e+00
1936,9.891923e-04,1.000000e+00
1937,2.650961e-03,1.000000e+00
1938,1.175986e-03,1.000000e+00
1939,1.654493e-03,1.000000e+00
1940,1.705962e-03,1.000000e+00
1941,8.682266e-04,1.000000e+00
1942,2.578125e-03,1.000000e+00
1943,7.076151e-03,1.000000e+00
1944,1.654493e-03,1.000000e+00
1945,5.410156e-03,1.000000e+00
1946,2.302632e-03,1.000000e+00
1947,2.978815e-04,1.000000e+00
1948,1.639118e-03,1.000000e+00
1949,5.036952e-03,1.000000e+00
1950,4.510717e-03,1.000000e+00
1951,4.332186e-03,1.000000e+00
1952,4.397461e-03,1.000000e+00
1953,6.883902e-03,1.000000e+00
1954,1.178075e-02,1.000000e+00
1955,8.120223e-04,1.000000e+00
1956,1.993291e-03,1.000000e+00
1957,6.247176e-03,1.000000e+00
1958,3.786580e-04,1.000000e+00
1959,2.397960e-03,1.000000e+00
1960,2.789088e-03,1.000000e+00
1961,1.246753e-04,1.000000e+00
1962,4.868819e-04,1.000000e+00
1963,7.636167e-05,1.000000e+00
1964,2.069861e-03,1.000000e+00
1965,7.213024e-04,1.000000e+00
1966,2.734375e-03,1.000000e+00
1967,1.849177e-03,1.000000e+00
1968,3.701790e-03,1.000000e+00
1969,3.450441e-04,1.000000e+00
1970,5.509394e-03,1.000000e+00
1971,1.358775e-03,1.000000e+00
1972,3.786580e-04,1.000000e+00
1973,2.194855e-03,1.000000e+00
1974,4.169937e-04,1.000000e+00
1975,5.541667e-03,1.000000e+00
1976,8.349450e-04,1.000000e+00
1977,2.611865e-03,1.000000e+00
1978,1.056729e-03,1.000000e+00
1979,1.807652e-03,1.000000e+00
1980,7.957176e-04,1.000000e+00
1981,3.786580e-04,1.000000e+00
1982,1.953125e-03,1.000000e+00
1983,6.652430e-04,1.000000e+00
1984,1.313785e-03,1.000000e+00
1985,2.454230e-04,1.000000e+00
1986,3.409709e-04,1.000000e+00
1987,3.585492e-03,1.000000e+00
1988,2.666989e-03,1.000000e+00
1989,1.114818e-04,1.000000e+00
1990,9.097220e-04,1.000000e+00
1991,5.723878e-03,1.000000e+00
1992,6.159108e-03,1.000000e+00
1993,1.673280e-03,1.000000e+00
1994,6.729404e-04,1.000000e+00
1995,4.454430e-04,1.000000e+00
1996,9.613307e-05,1.000000e+00
1997,3.189754e-03,1.000000e+00
1998,6.171198e-04,1.000000e+00
1999,1.433813e-03,1.000000e+00
