resample,min_pval_exp,min_pval_theta
1522,3.804287e-04,1.000000e+00
1523,1.630892e-04,1.000000e+00
1524,3.362621e-04,1.000000e+00
1525,1.890756e-04,1.000000e+00
1526,3.381095e-04,1.000000e+00
1527,1.653439e-04,1.000000e+00
1528,3.998667e-04,1.000000e+00
1529,2.957459e-04,1.000000e+00
1530,4.016439e-04,1.000000e+00
1531,1.930635e-04,1.000000e+00
1532,9.557348e-06,1.000000e+00
1533,3.736532e-04,1.000000e+00
1534,5.116959e-05,1.000000e+00
1535,5.116959e-05,1.000000e+00
1536,6.944444e-05,1.000000e+00
1537,3.573900e-04,1.000000e+00
1538,2.531390e-04,1.000000e+00
1539,3.591395e-04,1.000000e+00
1540,3.601022e-04,1.000000e+00
1541,5.116959e-05,1.000000e+00
1542,5.116959e-05,1.000000e+00
1543,7.233796e-05,1.000000e+00
1544,4.331889e-04,1.000000e+00
1545,8.695652e-05,1.000000e+00
1546,3.306878e-05,1.000000e+00
1547,1.633805e-04,1.000000e+00
1548,3.776519e-04,1.000000e+00
1549,1.601831e-04,1.000000e+00
1550,3.887593e-04,1.000000e+00
1551,1.488095e-04,1.000000e+00
1552,3.968254e-04,1.000000e+00
1553,2.525253e-04,1.000000e+00
1554,6.915474e-05,1.000000e+00
1555,4.251701e-04,1.000000e+00
1556,5.426672e-04,1.000000e+00
1557,5.116959e-05,1.000000e+00
1558,4.822531e-05,1.000000e+00
1559,3.860935e-04,1.000000e+00
1560,7.105155e-05,1.000000e+00
1561,4.105298e-04,1.000000e+00
1562,9.352787e-05,1.000000e+00
1563,4.688742e-05,1.000000e+00
1564,5.116959e-05,1.000000e+00
1565,3.690992e-04,1.000000e+00
1566,2.064229e-06,1.000000e+00
1567,4.647436e-04,1.000000e+00
1568,1.601831e-04,1.000000e+00
1569,1.653439e-04,1.000000e+00
1570,3.292343e-04,1.000000e+00
1571,2.201058e-04,1.000000e+00
1572,3.598485e-04,1.000000e+00
1573,3.970899e-04,1.000000e+00
1574,1.157407e-04,1.000000e+00
1575,1.930635e-04,1.000000e+00
1576,3.665445e-04,1.000000e+00
1577,6.944444e-05,1.000000e+00
1578,3.919805e-04,1.000000e+00
1579,1.959184e-05,1.000000e+00
1580,4.512152e-05,1.000000e+00
1581,9.456341e-04,1.000000e+00
1582,6.915474e-05,1.000000e+00
1583,3.290980e-04,1.000000e+00
1584,1.737604e-04,1.000000e+00
1585,3.306878e-04,1.000000e+00
1586,3.847606e-04,1.000000e+00
1587,3.698767e-04,1.000000e+00
1588,7.391569e-05,1.000000e+00
1589,3.733200e-04,1.000000e+00
1590,2.531390e-04,1.000000e+00
1591,3.782365e-04,1.000000e+00
1592,4.442926e-04,1.000000e+00
1593,3.584886e-04,1.000000e+00
1594,3.061224e-04,1.000000e+00
1595,5.698006e-04,1.000000e+00
1596,1.055836e-04,1.000000e+00
1597,2.235371e-04,1.000000e+00
1598,5.922520e-05,1.000000e+00
1599,1.930635e-04,1.000000e+00
1600,2.531390e-04,1.000000e+00
1601,1.736111e-04,1.000000e+00
1602,1.653439e-04,1.000000e+00
1603,1.991758e-04,1.000000e+00
1604,1.157407e-04,1.000000e+00
1605,3.290980e-04,1.000000e+00
1606,2.525253e-04,1.000000e+00
1607,3.720982e-04,1.000000e+00
1608,6.365741e-04,1.000000e+00
1609,1.047178e-04,1.000000e+00
1610,7.073045e-05,1.000000e+00
1611,9.113310e-05,1.000000e+00
1612,2.957459e-04,1.000000e+00
1613,2.849003e-04,1.000000e+00
1614,2.976190e-04,1.000000e+00
1615,1.930635e-04,1.000000e+00
1616,3.412196e-04,1.000000e+00
1617,5.594136e-04,1.000000e+00
1618,1.930635e-04,1.000000e+00
1619,5.116959e-05,1.000000e+00
1620,4.595588e-05,1.000000e+00
1621,1.930635e-04,1.000000e+00
1622,4.784689e-04,1.000000e+00
1623,2.842772e-05,1.000000e+00
1624,4.822531e-04,1.000000e+00
1625,6.944444e-05,1.000000e+00
1626,4.276352e-04,1.000000e+00
1627,9.020907e-05,1.000000e+00
1628,1.286008e-04,1.000000e+00
1629,1.736111e-04,1.000000e+00
1630,3.465394e-04,1.000000e+00
1631,2.314815e-04,1.000000e+00
1632,1.582928e-04,1.000000e+00
1633,5.787037e-05,1.000000e+00
1634,1.674233e-04,1.000000e+00
1635,7.295692e-05,1.000000e+00
1636,3.793631e-04,1.000000e+00
1637,6.944444e-05,1.000000e+00
1638,3.845385e-04,1.000000e+00
1639,3.665445e-04,1.000000e+00
1640,3.341109e-04,1.000000e+00
1641,2.755732e-04,1.000000e+00
1642,2.531390e-04,1.000000e+00
1643,1.774433e-04,1.000000e+00
1644,6.944444e-05,1.000000e+00
1645,4.538853e-04,1.000000e+00
1646,3.617842e-04,1.000000e+00
1647,1.511460e-04,1.000000e+00
1648,9.113310e-05,1.000000e+00
1649,4.015495e-05,1.000000e+00
1650,5.116959e-05,1.000000e+00
1651,3.665445e-04,1.000000e+00
1652,2.531390e-04,1.000000e+00
1653,7.716049e-04,1.000000e+00
1654,7.440476e-04,1.000000e+00
1655,3.782073e-04,1.000000e+00
1656,1.601831e-04,1.000000e+00
1657,1.930635e-04,1.000000e+00
1658,5.116959e-05,1.000000e+00
1659,8.693111e-05,1.000000e+00
1660,5.520337e-05,1.000000e+00
1661,1.488095e-04,1.000000e+00
1662,3.739316e-04,1.000000e+00
1663,4.680505e-05,1.000000e+00
1664,3.402742e-05,1.000000e+00
1665,1.930635e-04,1.000000e+00
1666,3.434066e-04,1.000000e+00
1667,8.838384e-05,1.000000e+00
1668,4.015495e-05,1.000000e+00
1669,1.736111e-04,1.000000e+00
1670,3.776519e-04,1.000000e+00
1671,5.116959e-05,1.000000e+00
1672,6.944444e-05,1.000000e+00
1673,1.157407e-04,1.000000e+00
1674,2.630471e-04,1.000000e+00
1675,2.351141e-04,1.000000e+00
1676,4.960317e-05,1.000000e+00
1677,9.020907e-05,1.000000e+00
1678,4.724112e-05,1.000000e+00
1679,6.944444e-05,1.000000e+00
1680,2.755732e-04,1.000000e+00
1681,5.116959e-05,1.000000e+00
1682,3.290980e-04,1.000000e+00
1683,3.794291e-04,1.000000e+00
1684,3.056078e-04,1.000000e+00
1685,4.646851e-05,1.000000e+00
1686,1.169218e-04,1.000000e+00
1687,9.557348e-06,1.000000e+00
1688,3.056078e-04,1.000000e+00
1689,4.647436e-04,1.000000e+00
1690,2.471501e-04,1.000000e+00
1691,7.233796e-05,1.000000e+00
1692,3.728757e-04,1.000000e+00
1693,3.290980e-04,1.000000e+00
1694,2.445471e-04,1.000000e+00
1695,2.362618e-05,1.000000e+00
1696,3.804287e-04,1.000000e+00
1697,6.944444e-05,1.000000e+00
1698,3.659599e-04,1.000000e+00
1699,7.105155e-05,1.000000e+00
1700,4.647436e-04,1.000000e+00
1701,2.845224e-04,1.000000e+00
1702,4.265245e-04,1.000000e+00
1703,8.602509e-04,1.000000e+00
1704,1.157407e-04,1.000000e+00
1705,4.025325e-04,1.000000e+00
1706,3.332223e-04,1.000000e+00
1707,3.450441e-04,1.000000e+00
1708,1.157407e-04,1.000000e+00
1709,8.695486e-05,1.000000e+00
1710,3.783183e-04,1.000000e+00
1711,2.630471e-04,1.000000e+00
1712,3.598485e-04,1.000000e+00
1713,1.111784e-04,1.000000e+00
1714,8.149792e-05,1.000000e+00
1715,6.944444e-05,1.000000e+00
1716,3.821282e-04,1.000000e+00
1717,3.693213e-04,1.000000e+00
1718,1.930635e-04,1.000000e+00
1719,5.116959e-05,1.000000e+00
1720,2.755732e-04,1.000000e+00
1721,4.081973e-04,1.000000e+00
1722,1.929012e-06,1.000000e+00
1723,3.335555e-04,1.000000e+00
1724,1.930635e-04,1.000000e+00
1725,6.282833e-05,1.000000e+00
1726,5.116959e-05,1.000000e+00
1727,5.116959e-05,1.000000e+00
1728,8.695486e-05,1.000000e+00
1729,3.372209e-04,1.000000e+00
1730,8.272059e-05,1.000000e+00
1731,5.116959e-05,1.000000e+00
1732,3.842053e-04,1.000000e+00
1733,7.578263e-04,1.000000e+00
1734,6.944444e-05,1.000000e+00
1735,3.572143e-04,1.000000e+00
1736,7.650929e-04,1.000000e+00
1737,6.944444e-05,1.000000e+00
1738,7.330059e-06,1.000000e+00
1739,3.972009e-04,1.000000e+00
1740,2.630471e-04,1.000000e+00
1741,4.680505e-05,1.000000e+00
1742,1.916257e-05,1.000000e+00
1743,5.116959e-05,1.000000e+00
1744,2.235371e-04,1.000000e+00
1745,6.514771e-05,1.000000e+00
1746,1.929012e-04,1.000000e+00
1747,3.472222e-04,1.000000e+00
1748,1.601831e-04,1.000000e+00
1749,4.109741e-04,1.000000e+00
1750,4.015495e-05,1.000000e+00
1751,3.042328e-04,1.000000e+00
1752,6.944444e-05,1.000000e+00
1753,7.105155e-05,1.000000e+00
1754,5.116959e-05,1.000000e+00
1755,4.149728e-04,1.000000e+00
1756,5.116959e-05,1.000000e+00
1757,3.572143e-04,1.000000e+00
1758,2.338435e-04,1.000000e+00
1759,2.609243e-05,1.000000e+00
1760,5.116959e-05,1.000000e+00
1761,5.710892e-05,1.000000e+00
1762,6.944444e-05,1.000000e+00
1763,2.471501e-04,1.000000e+00
1764,3.720238e-04,1.000000e+00
1765,3.648784e-04,1.000000e+00
1766,3.580729e-04,1.000000e+00
1767,3.752083e-04,1.000000e+00
1768,6.944444e-05,1.000000e+00
1769,3.828971e-04,1.000000e+00
1770,5.116959e-05,1.000000e+00
1771,6.298816e-05,1.000000e+00
1772,6.814422e-05,1.000000e+00
1773,5.116959e-05,1.000000e+00
1774,1.909994e-04,1.000000e+00
1775,3.820949e-04,1.000000e+00
1776,1.377866e-04,1.000000e+00
1777,1.502771e-04,1.000000e+00
1778,3.728757e-04,1.000000e+00
1779,3.722093e-04,1.000000e+00
1780,6.944444e-04,1.000000e+00
1781,9.020907e-05,1.000000e+00
1782,3.632342e-04,1.000000e+00
1783,1.653439e-04,1.000000e+00
1784,4.728013e-05,1.000000e+00
1785,1.991758e-04,1.000000e+00
1786,1.305897e-04,1.000000e+00
1787,4.007553e-04,1.000000e+00
1788,4.026436e-04,1.000000e+00
1789,5.116959e-05,1.000000e+00
1790,6.944444e-05,1.000000e+00
1791,4.442926e-04,1.000000e+00
1792,8.064404e-05,1.000000e+00
1793,9.020907e-05,1.000000e+00
1794,1.736111e-04,1.000000e+00
1795,2.531390e-04,1.000000e+00
1796,1.157407e-04,1.000000e+00
1797,2.755732e-04,1.000000e+00
1798,3.354437e-04,1.000000e+00
1799,3.864268e-04,1.000000e+00
1800,2.630471e-04,1.000000e+00
1801,2.785953e-04,1.000000e+00
1802,6.944444e-05,1.000000e+00
1803,5.116959e-05,1.000000e+00
1804,3.732089e-04,1.000000e+00
1805,3.855115e-04,1.000000e+00
1806,4.546958e-04,1.000000e+00
1807,2.849003e-04,1.000000e+00
1808,3.429355e-04,1.000000e+00
1809,9.020907e-05,1.000000e+00
1810,3.683754e-04,1.000000e+00
1811,1.169218e-04,1.000000e+00
1812,3.652116e-04,1.000000e+00
1813,3.958927e-04,1.000000e+00
1814,1.313025e-04,1.000000e+00
1815,4.051983e-04,1.000000e+00
1816,5.558921e-05,1.000000e+00
1817,9.539072e-05,1.000000e+00
1818,2.810592e-04,1.000000e+00
1819,3.665445e-04,1.000000e+00
1820,5.581720e-04,1.000000e+00
1821,1.100440e-04,1.000000e+00
1822,1.774433e-04,1.000000e+00
1823,1.080764e-04,1.000000e+00
1824,1.630892e-04,1.000000e+00
1825,1.409769e-05,1.000000e+00
1826,3.338887e-04,1.000000e+00
1827,4.688742e-05,1.000000e+00
1828,1.653439e-04,1.000000e+00
1829,1.361499e-04,1.000000e+00
1830,5.006426e-04,1.000000e+00
1831,8.064404e-05,1.000000e+00
1832,1.157407e-04,1.000000e+00
1833,3.823578e-05,1.000000e+00
1834,4.981380e-05,1.000000e+00
1835,3.793631e-04,1.000000e+00
1836,2.480159e-04,1.000000e+00
1837,5.663856e-04,1.000000e+00
1838,6.944444e-05,1.000000e+00
1839,9.387066e-05,1.000000e+00
1840,5.116959e-05,1.000000e+00
1841,4.647436e-04,1.000000e+00
1842,9.113310e-05,1.000000e+00
1843,1.157407e-04,1.000000e+00
1844,5.345170e-05,1.000000e+00
1845,4.943002e-04,1.000000e+00
1846,3.838720e-04,1.000000e+00
1847,8.235521e-06,1.000000e+00
1848,1.653439e-04,1.000000e+00
1849,4.629630e-05,1.000000e+00
1850,2.531390e-04,1.000000e+00
1851,5.116959e-05,1.000000e+00
1852,1.227553e-04,1.000000e+00
1853,2.362618e-05,1.000000e+00
1854,9.020907e-05,1.000000e+00
1855,5.116959e-05,1.000000e+00
1856,3.348884e-04,1.000000e+00
1857,1.737604e-04,1.000000e+00
1858,3.954237e-04,1.000000e+00
1859,3.362621e-04,1.000000e+00
1860,8.285985e-04,1.000000e+00
1861,7.440476e-04,1.000000e+00
1862,3.290980e-04,1.000000e+00
1863,4.047540e-04,1.000000e+00
1864,3.342219e-04,1.000000e+00
1865,7.936508e-04,1.000000e+00
1866,1.653439e-04,1.000000e+00
1867,3.432189e-04,1.000000e+00
1868,5.116959e-05,1.000000e+00
1869,1.614210e-04,1.000000e+00
1870,9.020907e-05,1.000000e+00
1871,5.116959e-05,1.000000e+00
1872,3.348884e-04,1.000000e+00
1873,2.531390e-04,1.000000e+00
1874,9.020907e-05,1.000000e+00
1875,1.960784e-04,1.000000e+00
1876,1.751660e-04,1.000000e+00
1877,5.787037e-04,1.000000e+00
1878,1.157407e-04,1.000000e+00
1879,2.630471e-04,1.000000e+00
1880,2.314815e-04,1.000000e+00
1881,5.922520e-05,1.000000e+00
1882,3.612129e-04,1.000000e+00
1883,3.472222e-04,1.000000e+00
1884,4.647436e-04,1.000000e+00
1885,3.584379e-05,1.000000e+00
1886,6.944444e-04,1.000000e+00
1887,2.235371e-04,1.000000e+00
1888,1.601831e-04,1.000000e+00
1889,2.362618e-05,1.000000e+00
1890,2.020870e-05,1.000000e+00
1891,4.647436e-04,1.000000e+00
1892,9.020907e-05,1.000000e+00
1893,1.080764e-04,1.000000e+00
1894,5.116959e-05,1.000000e+00
1895,1.960784e-04,1.000000e+00
1896,1.447424e-04,1.000000e+00
1897,3.775408e-04,1.000000e+00
1898,2.445471e-04,1.000000e+00
1899,5.116959e-05,1.000000e+00
1900,1.930635e-04,1.000000e+00
1901,2.609243e-05,1.000000e+00
1902,3.598485e-04,1.000000e+00
1903,8.562453e-05,1.000000e+00
1904,3.970899e-04,1.000000e+00
1905,8.562453e-05,1.000000e+00
1906,3.301321e-04,1.000000e+00
1907,2.259178e-04,1.000000e+00
1908,3.472222e-04,1.000000e+00
1909,3.156566e-05,1.000000e+00
1910,1.653439e-04,1.000000e+00
1911,1.736111e-04,1.000000e+00
1912,3.635455e-04,1.000000e+00
1913,5.116959e-05,1.000000e+00
1914,2.334267e-04,1.000000e+00
1915,1.086111e-04,1.000000e+00
1916,1.653439e-04,1.000000e+00
1917,2.166376e-04,1.000000e+00
1918,2.362618e-05,1.000000e+00
1919,4.081973e-04,1.000000e+00
1920,1.930635e-04,1.000000e+00
1921,3.301321e-04,1.000000e+00
1922,7.233796e-05,1.000000e+00
1923,3.815395e-04,1.000000e+00
1924,1.317683e-04,1.000000e+00
1925,8.903134e-05,1.000000e+00
1926,2.976190e-04,1.000000e+00
1927,1.018634e-04,1.000000e+00
1928,6.944444e-05,1.000000e+00
1929,3.776519e-04,1.000000e+00
1930,2.630471e-04,1.000000e+00
1931,3.772076e-04,1.000000e+00
1932,3.554371e-04,1.000000e+00
1933,5.116959e-05,1.000000e+00
1934,1.199127e-04,1.000000e+00
1935,4.031989e-04,1.000000e+00
1936,5.787037e-04,1.000000e+00
1937,3.535354e-05,1.000000e+00
1938,2.842772e-05,1.000000e+00
1939,4.629630e-04,1.000000e+00
1940,1.549545e-04,1.000000e+00
1941,1.776756e-04,1.000000e+00
1942,2.036255e-04,1.000000e+00
1943,1.199127e-04,1.000000e+00
1944,2.803096e-04,1.000000e+00
1945,3.146161e-04,1.000000e+00
1946,2.939447e-04,1.000000e+00
1947,6.944444e-05,1.000000e+00
1948,3.804287e-04,1.000000e+00
1949,1.774433e-04,1.000000e+00
1950,1.653439e-04,1.000000e+00
1951,5.116959e-05,1.000000e+00
1952,6.944444e-05,1.000000e+00
1953,5.116959e-05,1.000000e+00
1954,2.957459e-04,1.000000e+00
1955,1.055836e-04,1.000000e+00
1956,1.653439e-04,1.000000e+00
1957,5.345170e-05,1.000000e+00
1958,4.076825e-04,1.000000e+00
1959,9.384798e-04,1.000000e+00
1960,1.653439e-04,1.000000e+00
1961,1.059458e-04,1.000000e+00
1962,3.751501e-05,1.000000e+00
1963,2.773462e-04,1.000000e+00
1964,6.137767e-04,1.000000e+00
1965,5.116959e-05,1.000000e+00
1966,4.728013e-05,1.000000e+00
1967,1.102941e-04,1.000000e+00
1968,4.054204e-04,1.000000e+00
1969,4.688742e-05,1.000000e+00
1970,5.116959e-05,1.000000e+00
1971,2.314815e-04,1.000000e+00
1972,3.372209e-04,1.000000e+00
1973,5.116959e-05,1.000000e+00
1974,3.598800e-04,1.000000e+00
1975,3.802826e-04,1.000000e+00
1976,5.116959e-05,1.000000e+00
1977,3.465394e-04,1.000000e+00
1978,4.015495e-05,1.000000e+00
1979,2.755732e-04,1.000000e+00
1980,3.628827e-04,1.000000e+00
1981,6.944444e-05,1.000000e+00
1982,5.116959e-05,1.000000e+00
1983,4.032202e-04,1.000000e+00
1984,3.595871e-04,1.000000e+00
1985,6.944444e-05,1.000000e+00
1986,1.501225e-04,1.000000e+00
1987,4.647436e-04,1.000000e+00
1988,8.285985e-04,1.000000e+00
1989,5.116959e-05,1.000000e+00
1990,3.776519e-04,1.000000e+00
1991,4.680505e-05,1.000000e+00
1992,3.338887e-04,1.000000e+00
1993,1.111784e-04,1.000000e+00
1994,2.531390e-04,1.000000e+00
1995,3.720238e-04,1.000000e+00
1996,5.116959e-05,1.000000e+00
1997,4.442926e-04,1.000000e+00
1998,3.998667e-04,1.000000e+00
1999,3.785405e-04,1.000000e+00
