resample,min_pval_exp,min_pval_theta
1522,1.264661e-03,1.000000e+00
1523,4.464286e-03,1.000000e+00
1524,3.429355e-04,1.000000e+00
1525,2.825950e-03,1.000000e+00
1526,3.625893e-03,1.000000e+00
1527,3.227041e-03,1.000000e+00
1528,2.730263e-03,1.000000e+00
1529,1.406663e-03,1.000000e+00
1530,2.753020e-03,1.000000e+00
1531,1.416016e-03,1.000000e+00
1532,4.717459e-04,1.000000e+00
1533,2.925166e-03,1.000000e+00
1534,6.963389e-04,1.000000e+00
1535,1.659014e-03,1.000000e+00
1536,1.250549e-03,1.000000e+00
1537,3.553247e-03,1.000000e+00
1538,2.558048e-03,1.000000e+00
1539,2.230801e-03,1.000000e+00
1540,6.644376e-04,1.000000e+00
1541,1.413905e-03,1.000000e+00
1542,2.073210e-03,1.000000e+00
1543,1.583426e-03,1.000000e+00
1544,1.844460e-03,1.000000e+00
1545,4.458513e-03,1.000000e+00
1546,4.524965e-03,1.000000e+00
1547,3.499852e-03,1.000000e+00
1548,2.020202e-03,1.000000e+00
1549,9.548611e-04,1.000000e+00
1550,7.610821e-04,1.000000e+00
1551,8.862525e-05,1.000000e+00
1552,1.352163e-03,1.000000e+00
1553,5.304784e-03,1.000000e+00
1554,1.717756e-03,1.000000e+00
1555,2.329551e-03,1.000000e+00
1556,2.553907e-04,1.000000e+00
1557,9.531616e-03,1.000000e+00
1558,5.911494e-03,1.000000e+00
1559,1.053036e-03,1.000000e+00
1560,1.495642e-03,1.000000e+00
1561,2.182964e-03,1.000000e+00
1562,4.506839e-03,1.000000e+00
1563,5.104615e-04,1.000000e+00
1564,4.308677e-04,1.000000e+00
1565,1.844460e-03,1.000000e+00
1566,8.981718e-03,1.000000e+00
1567,9.839306e-04,1.000000e+00
1568,3.906250e-03,1.000000e+00
1569,1.470062e-03,1.000000e+00
1570,4.929271e-03,1.000000e+00
1571,9.241673e-04,1.000000e+00
1572,6.885444e-03,1.000000e+00
1573,2.044377e-03,1.000000e+00
1574,1.537103e-03,1.000000e+00
1575,3.625893e-03,1.000000e+00
1576,2.229443e-04,1.000000e+00
1577,1.734294e-03,1.000000e+00
1578,3.087719e-03,1.000000e+00
1579,3.166839e-03,1.000000e+00
1580,1.659014e-03,1.000000e+00
1581,5.588705e-03,1.000000e+00
1582,3.645833e-03,1.000000e+00
1583,3.088147e-03,1.000000e+00
1584,3.144120e-03,1.000000e+00
1585,3.173828e-03,1.000000e+00
1586,2.230801e-03,1.000000e+00
1587,2.348851e-03,1.000000e+00
1588,7.564754e-05,1.000000e+00
1589,1.557148e-03,1.000000e+00
1590,1.766357e-03,1.000000e+00
1591,2.020202e-03,1.000000e+00
1592,2.075660e-03,1.000000e+00
1593,6.309478e-04,1.000000e+00
1594,4.886364e-03,1.000000e+00
1595,3.906250e-03,1.000000e+00
1596,3.499852e-03,1.000000e+00
1597,1.544897e-03,1.000000e+00
1598,3.827363e-03,1.000000e+00
1599,9.241673e-04,1.000000e+00
1600,1.229908e-03,1.000000e+00
1601,5.104615e-04,1.000000e+00
1602,2.754398e-03,1.000000e+00
1603,1.844460e-03,1.000000e+00
1604,2.517361e-03,1.000000e+00
1605,7.766544e-04,1.000000e+00
1606,3.285658e-04,1.000000e+00
1607,1.145317e-03,1.000000e+00
1608,9.273945e-04,1.000000e+00
1609,3.284729e-03,1.000000e+00
1610,1.286008e-04,1.000000e+00
1611,4.688917e-04,1.000000e+00
1612,6.829635e-04,1.000000e+00
1613,5.025553e-03,1.000000e+00
1614,6.885444e-03,1.000000e+00
1615,5.974265e-03,1.000000e+00
1616,8.189690e-03,1.000000e+00
1617,1.844460e-03,1.000000e+00
1618,6.247176e-03,1.000000e+00
1619,5.959101e-03,1.000000e+00
1620,2.133509e-03,1.000000e+00
1621,3.395081e-05,1.000000e+00
1622,1.704720e-03,1.000000e+00
1623,1.284728e-03,1.000000e+00
1624,3.842665e-03,1.000000e+00
1625,4.550439e-03,1.000000e+00
1626,6.493506e-04,1.000000e+00
1627,6.315698e-03,1.000000e+00
1628,1.286008e-04,1.000000e+00
1629,2.252119e-03,1.000000e+00
1630,1.367319e-03,1.000000e+00
1631,8.885904e-04,1.000000e+00
1632,1.057862e-03,1.000000e+00
1633,7.142561e-04,1.000000e+00
1634,1.659014e-03,1.000000e+00
1635,1.173429e-03,1.000000e+00
1636,2.131468e-03,1.000000e+00
1637,2.230801e-03,1.000000e+00
1638,2.804129e-03,1.000000e+00
1639,5.641092e-04,1.000000e+00
1640,6.496445e-04,1.000000e+00
1641,1.772757e-03,1.000000e+00
1642,2.754398e-03,1.000000e+00
1643,2.864583e-03,1.000000e+00
1644,4.231771e-03,1.000000e+00
1645,5.609754e-04,1.000000e+00
1646,5.730383e-03,1.000000e+00
1647,6.609837e-03,1.000000e+00
1648,1.135775e-03,1.000000e+00
1649,3.429355e-04,1.000000e+00
1650,6.967014e-04,1.000000e+00
1651,1.784336e-03,1.000000e+00
1652,5.025553e-03,1.000000e+00
1653,1.183725e-03,1.000000e+00
1654,1.784336e-03,1.000000e+00
1655,1.941141e-03,1.000000e+00
1656,1.795075e-04,1.000000e+00
1657,1.088243e-03,1.000000e+00
1658,6.389346e-04,1.000000e+00
1659,3.600818e-03,1.000000e+00
1660,1.183725e-03,1.000000e+00
1661,1.201455e-03,1.000000e+00
1662,6.733756e-04,1.000000e+00
1663,3.055556e-03,1.000000e+00
1664,2.237332e-04,1.000000e+00
1665,5.120568e-04,1.000000e+00
1666,1.175986e-03,1.000000e+00
1667,3.398830e-03,1.000000e+00
1668,2.046071e-03,1.000000e+00
1669,5.641092e-04,1.000000e+00
1670,1.191455e-03,1.000000e+00
1671,1.537103e-03,1.000000e+00
1672,3.186108e-03,1.000000e+00
1673,1.795075e-04,1.000000e+00
1674,1.135775e-03,1.000000e+00
1675,1.686448e-04,1.000000e+00
1676,2.238489e-03,1.000000e+00
1677,1.335518e-03,1.000000e+00
1678,1.240079e-03,1.000000e+00
1679,3.281250e-03,1.000000e+00
1680,4.629630e-03,1.000000e+00
1681,3.780244e-03,1.000000e+00
1682,7.610821e-04,1.000000e+00
1683,2.908707e-04,1.000000e+00
1684,4.120833e-04,1.000000e+00
1685,8.288854e-04,1.000000e+00
1686,8.317901e-04,1.000000e+00
1687,5.641092e-04,1.000000e+00
1688,4.120833e-04,1.000000e+00
1689,6.724080e-04,1.000000e+00
1690,1.229908e-03,1.000000e+00
1691,1.855265e-03,1.000000e+00
1692,4.206731e-03,1.000000e+00
1693,5.417941e-03,1.000000e+00
1694,2.981659e-03,1.000000e+00
1695,4.257444e-04,1.000000e+00
1696,2.005208e-03,1.000000e+00
1697,2.942258e-03,1.000000e+00
1698,1.190933e-04,1.000000e+00
1699,2.160762e-03,1.000000e+00
1700,3.996235e-03,1.000000e+00
1701,3.340561e-03,1.000000e+00
1702,7.361779e-04,1.000000e+00
1703,1.558285e-03,1.000000e+00
1704,6.172840e-04,1.000000e+00
1705,1.740452e-03,1.000000e+00
1706,1.898872e-03,1.000000e+00
1707,1.767677e-03,1.000000e+00
1708,1.191455e-03,1.000000e+00
1709,5.948311e-03,1.000000e+00
1710,4.717459e-04,1.000000e+00
1711,7.161076e-04,1.000000e+00
1712,6.639638e-04,1.000000e+00
1713,1.175986e-03,1.000000e+00
1714,9.837963e-04,1.000000e+00
1715,1.739679e-04,1.000000e+00
1716,2.131468e-03,1.000000e+00
1717,6.609837e-03,1.000000e+00
1718,1.505382e-03,1.000000e+00
1719,5.047204e-03,1.000000e+00
1720,4.464988e-03,1.000000e+00
1721,4.875900e-03,1.000000e+00
1722,2.073210e-03,1.000000e+00
1723,8.950062e-03,1.000000e+00
1724,1.740452e-03,1.000000e+00
1725,6.430041e-05,1.000000e+00
1726,2.962963e-03,1.000000e+00
1727,1.405531e-04,1.000000e+00
1728,4.522920e-03,1.000000e+00
1729,4.464286e-03,1.000000e+00
1730,2.083333e-03,1.000000e+00
1731,4.621779e-03,1.000000e+00
1732,6.268663e-03,1.000000e+00
1733,4.464286e-03,1.000000e+00
1734,3.285658e-04,1.000000e+00
1735,3.996235e-03,1.000000e+00
1736,1.766357e-03,1.000000e+00
1737,1.556061e-04,1.000000e+00
1738,6.915811e-05,1.000000e+00
1739,3.429355e-04,1.000000e+00
1740,2.075660e-03,1.000000e+00
1741,6.857143e-04,1.000000e+00
1742,4.826649e-03,1.000000e+00
1743,4.258898e-04,1.000000e+00
1744,1.389666e-03,1.000000e+00
1745,9.090471e-04,1.000000e+00
1746,3.375651e-04,1.000000e+00
1747,2.260760e-04,1.000000e+00
1748,3.115537e-04,1.000000e+00
1749,1.107955e-03,1.000000e+00
1750,3.398830e-03,1.000000e+00
1751,8.232040e-04,1.000000e+00
1752,2.712912e-03,1.000000e+00
1753,2.309278e-04,1.000000e+00
1754,3.599233e-04,1.000000e+00
1755,4.206731e-03,1.000000e+00
1756,3.391140e-03,1.000000e+00
1757,1.384479e-03,1.000000e+00
1758,1.513590e-03,1.000000e+00
1759,5.694109e-03,1.000000e+00
1760,7.053571e-03,1.000000e+00
1761,1.057862e-03,1.000000e+00
1762,2.397169e-03,1.000000e+00
1763,1.250549e-03,1.000000e+00
1764,7.404996e-05,1.000000e+00
1765,1.413307e-03,1.000000e+00
1766,3.529576e-04,1.000000e+00
1767,1.107955e-03,1.000000e+00
1768,7.850379e-04,1.000000e+00
1769,6.722347e-05,1.000000e+00
1770,9.241673e-04,1.000000e+00
1771,4.637934e-04,1.000000e+00
1772,4.246203e-03,1.000000e+00
1773,2.154541e-03,1.000000e+00
1774,1.032825e-03,1.000000e+00
1775,1.272666e-03,1.000000e+00
1776,7.697309e-04,1.000000e+00
1777,1.367319e-03,1.000000e+00
1778,2.864583e-03,1.000000e+00
1779,5.536579e-04,1.000000e+00
1780,1.034215e-04,1.000000e+00
1781,2.609810e-03,1.000000e+00
1782,1.557148e-03,1.000000e+00
1783,2.434948e-05,1.000000e+00
1784,2.182964e-03,1.000000e+00
1785,2.268998e-03,1.000000e+00
1786,6.865530e-03,1.000000e+00
1787,7.425687e-04,1.000000e+00
1788,2.037037e-03,1.000000e+00
1789,7.697309e-04,1.000000e+00
1790,2.140768e-03,1.000000e+00
1791,3.579776e-03,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,1.513590e-03,1.000000e+00
1794,4.929271e-03,1.000000e+00
1795,3.492465e-03,1.000000e+00
1796,3.391140e-03,1.000000e+00
1797,2.020202e-03,1.000000e+00
1798,9.434176e-04,1.000000e+00
1799,7.630979e-04,1.000000e+00
1800,1.442412e-03,1.000000e+00
1801,1.844460e-03,1.000000e+00
1802,3.492465e-03,1.000000e+00
1803,6.073858e-04,1.000000e+00
1804,3.906250e-03,1.000000e+00
1805,2.925166e-03,1.000000e+00
1806,4.172092e-04,1.000000e+00
1807,2.925166e-03,1.000000e+00
1808,5.036866e-04,1.000000e+00
1809,1.286008e-04,1.000000e+00
1810,4.336112e-03,1.000000e+00
1811,4.886364e-03,1.000000e+00
1812,2.789297e-03,1.000000e+00
1813,3.391140e-03,1.000000e+00
1814,2.004029e-03,1.000000e+00
1815,2.211806e-03,1.000000e+00
1816,3.499852e-03,1.000000e+00
1817,2.238489e-03,1.000000e+00
1818,2.046073e-03,1.000000e+00
1819,4.608792e-03,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,1.907846e-03,1.000000e+00
1822,3.827363e-03,1.000000e+00
1823,1.104577e-04,1.000000e+00
1824,1.053036e-03,1.000000e+00
1825,9.265847e-05,1.000000e+00
1826,9.881958e-05,1.000000e+00
1827,1.279212e-03,1.000000e+00
1828,2.329551e-03,1.000000e+00
1829,2.046073e-03,1.000000e+00
1830,3.281250e-03,1.000000e+00
1831,5.945330e-03,1.000000e+00
1832,3.162289e-04,1.000000e+00
1833,2.046073e-03,1.000000e+00
1834,2.754398e-03,1.000000e+00
1835,3.827363e-03,1.000000e+00
1836,1.032825e-03,1.000000e+00
1837,1.818182e-03,1.000000e+00
1838,1.367319e-03,1.000000e+00
1839,9.387066e-05,1.000000e+00
1840,5.417941e-03,1.000000e+00
1841,6.739912e-04,1.000000e+00
1842,9.273945e-04,1.000000e+00
1843,3.926282e-03,1.000000e+00
1844,2.063814e-04,1.000000e+00
1845,2.238489e-03,1.000000e+00
1846,1.207268e-03,1.000000e+00
1847,6.309478e-04,1.000000e+00
1848,6.210427e-04,1.000000e+00
1849,4.688917e-04,1.000000e+00
1850,6.308942e-04,1.000000e+00
1851,4.411723e-04,1.000000e+00
1852,2.238489e-03,1.000000e+00
1853,4.411723e-04,1.000000e+00
1854,1.821168e-03,1.000000e+00
1855,2.780772e-03,1.000000e+00
1856,5.824924e-03,1.000000e+00
1857,2.329551e-03,1.000000e+00
1858,1.173429e-03,1.000000e+00
1859,1.954733e-04,1.000000e+00
1860,5.304784e-03,1.000000e+00
1861,9.709322e-04,1.000000e+00
1862,2.962963e-03,1.000000e+00
1863,1.766357e-03,1.000000e+00
1864,6.857143e-04,1.000000e+00
1865,1.185886e-03,1.000000e+00
1866,4.379485e-03,1.000000e+00
1867,3.625893e-03,1.000000e+00
1868,7.262366e-03,1.000000e+00
1869,2.329551e-03,1.000000e+00
1870,5.974265e-03,1.000000e+00
1871,1.963141e-03,1.000000e+00
1872,7.162253e-03,1.000000e+00
1873,5.104615e-04,1.000000e+00
1874,1.740452e-03,1.000000e+00
1875,2.981659e-03,1.000000e+00
1876,3.906250e-03,1.000000e+00
1877,1.307165e-02,1.000000e+00
1878,6.948390e-03,1.000000e+00
1879,2.182332e-03,1.000000e+00
1880,3.996235e-03,1.000000e+00
1881,9.604308e-04,1.000000e+00
1882,1.471420e-03,1.000000e+00
1883,3.088147e-03,1.000000e+00
1884,2.542708e-03,1.000000e+00
1885,4.308677e-04,1.000000e+00
1886,5.048399e-03,1.000000e+00
1887,1.740452e-03,1.000000e+00
1888,2.804129e-03,1.000000e+00
1889,1.413307e-03,1.000000e+00
1890,1.497464e-03,1.000000e+00
1891,9.920635e-04,1.000000e+00
1892,3.492465e-03,1.000000e+00
1893,3.088147e-03,1.000000e+00
1894,2.609810e-03,1.000000e+00
1895,1.185136e-03,1.000000e+00
1896,6.309478e-04,1.000000e+00
1897,2.370091e-03,1.000000e+00
1898,2.629142e-03,1.000000e+00
1899,1.276042e-03,1.000000e+00
1900,1.347608e-02,1.000000e+00
1901,2.238489e-03,1.000000e+00
1902,3.996235e-03,1.000000e+00
1903,1.112924e-04,1.000000e+00
1904,3.625893e-03,1.000000e+00
1905,3.300439e-03,1.000000e+00
1906,4.785432e-03,1.000000e+00
1907,3.115537e-04,1.000000e+00
1908,6.644376e-04,1.000000e+00
1909,1.403646e-03,1.000000e+00
1910,3.405762e-04,1.000000e+00
1911,3.600818e-03,1.000000e+00
1912,2.133509e-03,1.000000e+00
1913,2.727273e-03,1.000000e+00
1914,8.232040e-04,1.000000e+00
1915,8.439380e-03,1.000000e+00
1916,2.044377e-03,1.000000e+00
1917,2.699156e-03,1.000000e+00
1918,1.570621e-04,1.000000e+00
1919,1.844460e-03,1.000000e+00
1920,1.922416e-03,1.000000e+00
1921,2.384543e-03,1.000000e+00
1922,8.757138e-04,1.000000e+00
1923,1.057862e-03,1.000000e+00
1924,8.980785e-04,1.000000e+00
1925,9.765625e-04,1.000000e+00
1926,1.583426e-03,1.000000e+00
1927,9.947352e-05,1.000000e+00
1928,2.130682e-03,1.000000e+00
1929,5.307753e-04,1.000000e+00
1930,6.636056e-03,1.000000e+00
1931,2.780772e-03,1.000000e+00
1932,4.458513e-03,1.000000e+00
1933,7.564754e-05,1.000000e+00
1934,1.844460e-03,1.000000e+00
1935,3.499852e-03,1.000000e+00
1936,1.740452e-03,1.000000e+00
1937,3.906250e-04,1.000000e+00
1938,1.175986e-03,1.000000e+00
1939,9.434176e-04,1.000000e+00
1940,2.804129e-03,1.000000e+00
1941,6.176295e-04,1.000000e+00
1942,4.231771e-03,1.000000e+00
1943,4.875900e-03,1.000000e+00
1944,3.330932e-04,1.000000e+00
1945,3.270986e-03,1.000000e+00
1946,2.230801e-03,1.000000e+00
1947,9.273945e-04,1.000000e+00
1948,1.352884e-03,1.000000e+00
1949,6.388318e-03,1.000000e+00
1950,1.505382e-03,1.000000e+00
1951,4.700742e-03,1.000000e+00
1952,7.453279e-04,1.000000e+00
1953,2.905803e-03,1.000000e+00
1954,3.996235e-03,1.000000e+00
1955,9.837963e-04,1.000000e+00
1956,2.154541e-03,1.000000e+00
1957,1.336961e-03,1.000000e+00
1958,3.253295e-04,1.000000e+00
1959,2.176876e-03,1.000000e+00
1960,2.229256e-03,1.000000e+00
1961,1.286008e-04,1.000000e+00
1962,3.600818e-03,1.000000e+00
1963,3.285658e-04,1.000000e+00
1964,8.547368e-03,1.000000e+00
1965,8.232040e-04,1.000000e+00
1966,1.821168e-03,1.000000e+00
1967,2.987132e-03,1.000000e+00
1968,6.760564e-04,1.000000e+00
1969,3.071442e-04,1.000000e+00
1970,6.974187e-03,1.000000e+00
1971,2.619730e-03,1.000000e+00
1972,3.253295e-04,1.000000e+00
1973,4.700742e-03,1.000000e+00
1974,6.309478e-04,1.000000e+00
1975,5.694109e-03,1.000000e+00
1976,7.961659e-03,1.000000e+00
1977,2.329551e-03,1.000000e+00
1978,1.183725e-03,1.000000e+00
1979,1.827083e-03,1.000000e+00
1980,2.268998e-03,1.000000e+00
1981,3.253295e-04,1.000000e+00
1982,7.157130e-03,1.000000e+00
1983,1.284728e-03,1.000000e+00
1984,1.279212e-03,1.000000e+00
1985,6.644376e-04,1.000000e+00
1986,1.795075e-04,1.000000e+00
1987,4.522920e-03,1.000000e+00
1988,2.753020e-03,1.000000e+00
1989,3.793901e-04,1.000000e+00
1990,1.142136e-03,1.000000e+00
1991,3.492465e-03,1.000000e+00
1992,1.647123e-03,1.000000e+00
1993,1.562500e-03,1.000000e+00
1994,3.284729e-03,1.000000e+00
1995,6.121567e-04,1.000000e+00
1996,1.564731e-03,1.000000e+00
1997,4.120287e-03,1.000000e+00
1998,6.733756e-04,1.000000e+00
1999,9.196444e-03,1.000000e+00
