resample,min_pval_exp,min_pval_theta
1522,3.206819e-04,1.000000e+00
1523,2.314815e-04,1.000000e+00
1524,3.832056e-04,1.000000e+00
1525,2.980495e-04,1.000000e+00
1526,3.832056e-04,1.000000e+00
1527,2.135692e-04,1.000000e+00
1528,4.081973e-04,1.000000e+00
1529,3.898635e-05,1.000000e+00
1530,3.397569e-04,1.000000e+00
1531,5.740787e-04,1.000000e+00
1532,4.481119e-05,1.000000e+00
1533,2.110571e-04,1.000000e+00
1534,6.944444e-05,1.000000e+00
1535,6.944444e-05,1.000000e+00
1536,6.944444e-05,1.000000e+00
1537,3.635693e-04,1.000000e+00
1538,3.720826e-04,1.000000e+00
1539,1.363636e-04,1.000000e+00
1540,4.291903e-04,1.000000e+00
1541,6.944444e-05,1.000000e+00
1542,6.944444e-05,1.000000e+00
1543,7.233796e-05,1.000000e+00
1544,4.083083e-04,1.000000e+00
1545,4.960317e-04,1.000000e+00
1546,3.970899e-04,1.000000e+00
1547,1.157407e-05,1.000000e+00
1548,3.692103e-04,1.000000e+00
1549,3.146433e-04,1.000000e+00
1550,1.108494e-04,1.000000e+00
1551,3.968254e-04,1.000000e+00
1552,3.776519e-04,1.000000e+00
1553,3.099053e-04,1.000000e+00
1554,6.809484e-05,1.000000e+00
1555,4.822531e-04,1.000000e+00
1556,2.351544e-04,1.000000e+00
1557,6.944444e-05,1.000000e+00
1558,4.647436e-04,1.000000e+00
1559,3.454404e-04,1.000000e+00
1560,7.233796e-05,1.000000e+00
1561,4.148617e-04,1.000000e+00
1562,3.482173e-04,1.000000e+00
1563,3.804287e-04,1.000000e+00
1564,6.944444e-05,1.000000e+00
1565,3.747640e-04,1.000000e+00
1566,9.330068e-05,1.000000e+00
1567,4.647436e-04,1.000000e+00
1568,3.337776e-04,1.000000e+00
1569,2.337073e-04,1.000000e+00
1570,9.411097e-05,1.000000e+00
1571,3.892036e-04,1.000000e+00
1572,4.054204e-04,1.000000e+00
1573,7.849386e-05,1.000000e+00
1574,4.193047e-04,1.000000e+00
1575,3.820949e-04,1.000000e+00
1576,3.622126e-04,1.000000e+00
1577,6.944444e-05,1.000000e+00
1578,3.894257e-04,1.000000e+00
1579,1.837155e-04,1.000000e+00
1580,3.557745e-05,1.000000e+00
1581,2.337073e-04,1.000000e+00
1582,6.809484e-05,1.000000e+00
1583,3.643230e-04,1.000000e+00
1584,7.718973e-05,1.000000e+00
1585,2.980495e-04,1.000000e+00
1586,3.865378e-04,1.000000e+00
1587,3.292161e-04,1.000000e+00
1588,3.817616e-04,1.000000e+00
1589,3.690992e-04,1.000000e+00
1590,3.099053e-04,1.000000e+00
1591,2.354788e-04,1.000000e+00
1592,1.606319e-04,1.000000e+00
1593,2.017558e-04,1.000000e+00
1594,3.061224e-04,1.000000e+00
1595,4.304121e-04,1.000000e+00
1596,1.601158e-04,1.000000e+00
1597,6.944444e-05,1.000000e+00
1598,2.630471e-04,1.000000e+00
1599,2.980495e-04,1.000000e+00
1600,7.881393e-04,1.000000e+00
1601,2.480159e-04,1.000000e+00
1602,2.088467e-05,1.000000e+00
1603,6.944444e-05,1.000000e+00
1604,3.689246e-04,1.000000e+00
1605,7.947258e-05,1.000000e+00
1606,2.300518e-04,1.000000e+00
1607,3.292161e-04,1.000000e+00
1608,3.968254e-04,1.000000e+00
1609,2.114323e-04,1.000000e+00
1610,7.073045e-05,1.000000e+00
1611,4.026436e-04,1.000000e+00
1612,9.999029e-05,1.000000e+00
1613,7.738759e-05,1.000000e+00
1614,4.550491e-05,1.000000e+00
1615,2.849003e-04,1.000000e+00
1616,3.398867e-04,1.000000e+00
1617,4.208754e-05,1.000000e+00
1618,3.692103e-04,1.000000e+00
1619,6.944444e-05,1.000000e+00
1620,6.944444e-05,1.000000e+00
1621,3.122258e-04,1.000000e+00
1622,6.944444e-05,1.000000e+00
1623,2.755616e-05,1.000000e+00
1624,3.968254e-04,1.000000e+00
1625,6.944444e-05,1.000000e+00
1626,3.887593e-04,1.000000e+00
1627,3.985338e-04,1.000000e+00
1628,3.341109e-04,1.000000e+00
1629,8.659408e-05,1.000000e+00
1630,3.933549e-04,1.000000e+00
1631,2.425915e-04,1.000000e+00
1632,1.602564e-05,1.000000e+00
1633,6.944444e-05,1.000000e+00
1634,2.892345e-04,1.000000e+00
1635,3.705432e-04,1.000000e+00
1636,3.099053e-04,1.000000e+00
1637,6.944444e-05,1.000000e+00
1638,4.051983e-04,1.000000e+00
1639,3.292161e-04,1.000000e+00
1640,3.355548e-04,1.000000e+00
1641,3.872043e-04,1.000000e+00
1642,3.292161e-04,1.000000e+00
1643,3.707653e-04,1.000000e+00
1644,6.944444e-05,1.000000e+00
1645,2.508313e-04,1.000000e+00
1646,3.742800e-04,1.000000e+00
1647,2.513826e-05,1.000000e+00
1648,1.106532e-04,1.000000e+00
1649,1.984127e-05,1.000000e+00
1650,6.944444e-05,1.000000e+00
1651,3.492169e-04,1.000000e+00
1652,3.292161e-04,1.000000e+00
1653,2.175602e-04,1.000000e+00
1654,3.099053e-04,1.000000e+00
1655,3.292161e-04,1.000000e+00
1656,2.773264e-04,1.000000e+00
1657,1.601158e-04,1.000000e+00
1658,6.944444e-05,1.000000e+00
1659,8.693111e-05,1.000000e+00
1660,3.344888e-04,1.000000e+00
1661,4.166491e-05,1.000000e+00
1662,6.944444e-05,1.000000e+00
1663,3.035528e-04,1.000000e+00
1664,2.647550e-04,1.000000e+00
1665,3.689881e-04,1.000000e+00
1666,3.198880e-04,1.000000e+00
1667,3.902033e-04,1.000000e+00
1668,4.137510e-04,1.000000e+00
1669,1.821893e-04,1.000000e+00
1670,3.554371e-04,1.000000e+00
1671,6.944444e-05,1.000000e+00
1672,1.593070e-05,1.000000e+00
1673,2.773264e-04,1.000000e+00
1674,3.732089e-04,1.000000e+00
1675,3.292161e-04,1.000000e+00
1676,4.960317e-04,1.000000e+00
1677,1.602564e-05,1.000000e+00
1678,2.525267e-04,1.000000e+00
1679,6.944444e-05,1.000000e+00
1680,3.894257e-04,1.000000e+00
1681,6.944444e-05,1.000000e+00
1682,2.354816e-04,1.000000e+00
1683,3.223879e-04,1.000000e+00
1684,3.040227e-04,1.000000e+00
1685,1.889645e-04,1.000000e+00
1686,3.858025e-04,1.000000e+00
1687,2.480159e-04,1.000000e+00
1688,1.240079e-03,1.000000e+00
1689,5.787037e-04,1.000000e+00
1690,3.585472e-04,1.000000e+00
1691,7.233796e-05,1.000000e+00
1692,1.073408e-04,1.000000e+00
1693,2.337073e-04,1.000000e+00
1694,6.944444e-05,1.000000e+00
1695,4.647436e-04,1.000000e+00
1696,3.040227e-04,1.000000e+00
1697,6.944444e-05,1.000000e+00
1698,2.296443e-04,1.000000e+00
1699,1.107625e-04,1.000000e+00
1700,1.567705e-04,1.000000e+00
1701,3.859825e-04,1.000000e+00
1702,5.787037e-04,1.000000e+00
1703,2.480159e-04,1.000000e+00
1704,2.017558e-04,1.000000e+00
1705,2.480159e-04,1.000000e+00
1706,1.149594e-04,1.000000e+00
1707,3.098941e-04,1.000000e+00
1708,2.803096e-04,1.000000e+00
1709,3.040227e-04,1.000000e+00
1710,1.062925e-04,1.000000e+00
1711,2.630471e-04,1.000000e+00
1712,1.414027e-04,1.000000e+00
1713,4.458514e-04,1.000000e+00
1714,8.149792e-05,1.000000e+00
1715,6.944444e-05,1.000000e+00
1716,4.647436e-04,1.000000e+00
1717,6.944444e-05,1.000000e+00
1718,2.647550e-04,1.000000e+00
1719,6.944444e-05,1.000000e+00
1720,1.212522e-04,1.000000e+00
1721,3.943130e-04,1.000000e+00
1722,2.930403e-04,1.000000e+00
1723,1.135143e-05,1.000000e+00
1724,1.912937e-04,1.000000e+00
1725,6.233764e-05,1.000000e+00
1726,6.944444e-05,1.000000e+00
1727,6.944444e-05,1.000000e+00
1728,4.026436e-04,1.000000e+00
1729,8.212784e-05,1.000000e+00
1730,3.035528e-04,1.000000e+00
1731,6.944444e-05,1.000000e+00
1732,2.480159e-04,1.000000e+00
1733,9.628467e-05,1.000000e+00
1734,6.944444e-05,1.000000e+00
1735,1.929012e-04,1.000000e+00
1736,4.928270e-04,1.000000e+00
1737,3.674309e-05,1.000000e+00
1738,6.132007e-05,1.000000e+00
1739,1.416618e-04,1.000000e+00
1740,2.630471e-04,1.000000e+00
1741,6.944444e-05,1.000000e+00
1742,1.543210e-04,1.000000e+00
1743,6.944444e-05,1.000000e+00
1744,3.099053e-04,1.000000e+00
1745,3.772076e-04,1.000000e+00
1746,1.912937e-04,1.000000e+00
1747,2.296443e-04,1.000000e+00
1748,1.962813e-04,1.000000e+00
1749,3.943130e-04,1.000000e+00
1750,3.742800e-04,1.000000e+00
1751,4.647436e-04,1.000000e+00
1752,6.944444e-05,1.000000e+00
1753,6.823717e-05,1.000000e+00
1754,6.944444e-05,1.000000e+00
1755,4.169721e-04,1.000000e+00
1756,6.944444e-05,1.000000e+00
1757,4.647436e-04,1.000000e+00
1758,2.351544e-04,1.000000e+00
1759,3.292161e-04,1.000000e+00
1760,6.944444e-05,1.000000e+00
1761,7.233796e-05,1.000000e+00
1762,6.944444e-05,1.000000e+00
1763,1.416618e-04,1.000000e+00
1764,2.354816e-04,1.000000e+00
1765,1.962813e-04,1.000000e+00
1766,9.999029e-05,1.000000e+00
1767,3.662113e-04,1.000000e+00
1768,6.944444e-05,1.000000e+00
1769,3.645958e-04,1.000000e+00
1770,6.944444e-05,1.000000e+00
1771,6.944444e-05,1.000000e+00
1772,1.763668e-04,1.000000e+00
1773,6.944444e-05,1.000000e+00
1774,1.606319e-04,1.000000e+00
1775,3.035528e-04,1.000000e+00
1776,1.609298e-04,1.000000e+00
1777,3.292161e-04,1.000000e+00
1778,3.765412e-04,1.000000e+00
1779,3.952016e-04,1.000000e+00
1780,1.157407e-04,1.000000e+00
1781,2.354816e-04,1.000000e+00
1782,4.133598e-04,1.000000e+00
1783,4.960317e-05,1.000000e+00
1784,4.481119e-05,1.000000e+00
1785,3.052503e-04,1.000000e+00
1786,3.804287e-04,1.000000e+00
1787,3.292161e-04,1.000000e+00
1788,3.099053e-04,1.000000e+00
1789,6.944444e-05,1.000000e+00
1790,6.944444e-05,1.000000e+00
1791,2.817695e-04,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,3.292161e-04,1.000000e+00
1794,2.480159e-04,1.000000e+00
1795,3.693213e-04,1.000000e+00
1796,2.337073e-04,1.000000e+00
1797,1.929012e-04,1.000000e+00
1798,2.630471e-04,1.000000e+00
1799,1.108494e-04,1.000000e+00
1800,2.630471e-04,1.000000e+00
1801,2.337073e-04,1.000000e+00
1802,6.944444e-05,1.000000e+00
1803,6.944444e-05,1.000000e+00
1804,3.356287e-04,1.000000e+00
1805,3.625458e-04,1.000000e+00
1806,6.944444e-05,1.000000e+00
1807,3.652116e-04,1.000000e+00
1808,2.755732e-06,1.000000e+00
1809,8.693111e-05,1.000000e+00
1810,3.832056e-04,1.000000e+00
1811,3.292161e-04,1.000000e+00
1812,1.106532e-04,1.000000e+00
1813,1.405595e-05,1.000000e+00
1814,3.776519e-04,1.000000e+00
1815,2.204586e-04,1.000000e+00
1816,7.947258e-05,1.000000e+00
1817,4.647436e-04,1.000000e+00
1818,2.337073e-04,1.000000e+00
1819,3.653227e-04,1.000000e+00
1820,9.411097e-05,1.000000e+00
1821,5.877549e-04,1.000000e+00
1822,3.472222e-04,1.000000e+00
1823,1.416618e-04,1.000000e+00
1824,3.732089e-04,1.000000e+00
1825,7.233796e-05,1.000000e+00
1826,1.141614e-04,1.000000e+00
1827,3.099053e-04,1.000000e+00
1828,3.386649e-04,1.000000e+00
1829,6.227238e-05,1.000000e+00
1830,4.374832e-04,1.000000e+00
1831,3.814284e-04,1.000000e+00
1832,3.720826e-04,1.000000e+00
1833,7.718973e-05,1.000000e+00
1834,6.609908e-05,1.000000e+00
1835,2.093145e-04,1.000000e+00
1836,3.306878e-04,1.000000e+00
1837,5.494570e-04,1.000000e+00
1838,6.944444e-05,1.000000e+00
1839,4.738016e-05,1.000000e+00
1840,6.944444e-05,1.000000e+00
1841,3.292161e-04,1.000000e+00
1842,8.149792e-05,1.000000e+00
1843,1.106532e-04,1.000000e+00
1844,4.553293e-05,1.000000e+00
1845,3.292161e-04,1.000000e+00
1846,3.472222e-04,1.000000e+00
1847,1.984043e-05,1.000000e+00
1848,1.062925e-04,1.000000e+00
1849,6.944444e-05,1.000000e+00
1850,1.098914e-04,1.000000e+00
1851,7.233796e-05,1.000000e+00
1852,1.636738e-04,1.000000e+00
1853,2.337073e-04,1.000000e+00
1854,6.944444e-05,1.000000e+00
1855,6.944444e-05,1.000000e+00
1856,3.344888e-04,1.000000e+00
1857,4.374832e-04,1.000000e+00
1858,3.707653e-04,1.000000e+00
1859,3.472222e-04,1.000000e+00
1860,4.960317e-04,1.000000e+00
1861,2.894310e-04,1.000000e+00
1862,1.149594e-04,1.000000e+00
1863,3.796512e-04,1.000000e+00
1864,3.345551e-04,1.000000e+00
1865,6.829976e-04,1.000000e+00
1866,1.984127e-05,1.000000e+00
1867,4.374832e-04,1.000000e+00
1868,6.944444e-05,1.000000e+00
1869,9.411097e-05,1.000000e+00
1870,3.341109e-04,1.000000e+00
1871,6.944444e-05,1.000000e+00
1872,2.508313e-04,1.000000e+00
1873,2.980495e-04,1.000000e+00
1874,3.869821e-04,1.000000e+00
1875,2.508313e-04,1.000000e+00
1876,6.944444e-05,1.000000e+00
1877,3.122258e-04,1.000000e+00
1878,2.185580e-04,1.000000e+00
1879,2.630471e-04,1.000000e+00
1880,3.554371e-04,1.000000e+00
1881,1.041667e-03,1.000000e+00
1882,3.625458e-04,1.000000e+00
1883,8.212784e-05,1.000000e+00
1884,2.296443e-04,1.000000e+00
1885,5.166997e-05,1.000000e+00
1886,8.547009e-04,1.000000e+00
1887,3.292161e-04,1.000000e+00
1888,1.157407e-04,1.000000e+00
1889,1.416618e-04,1.000000e+00
1890,7.233796e-05,1.000000e+00
1891,3.139717e-04,1.000000e+00
1892,1.020408e-04,1.000000e+00
1893,1.416618e-04,1.000000e+00
1894,6.944444e-05,1.000000e+00
1895,8.267196e-05,1.000000e+00
1896,2.143302e-04,1.000000e+00
1897,2.834467e-04,1.000000e+00
1898,3.351382e-05,1.000000e+00
1899,6.944444e-05,1.000000e+00
1900,3.723203e-04,1.000000e+00
1901,4.553293e-05,1.000000e+00
1902,3.705432e-04,1.000000e+00
1903,1.020408e-04,1.000000e+00
1904,4.054204e-04,1.000000e+00
1905,1.020408e-04,1.000000e+00
1906,3.952016e-04,1.000000e+00
1907,2.490422e-04,1.000000e+00
1908,3.712096e-04,1.000000e+00
1909,1.889645e-04,1.000000e+00
1910,4.486084e-04,1.000000e+00
1911,4.928270e-04,1.000000e+00
1912,2.337073e-04,1.000000e+00
1913,6.944444e-05,1.000000e+00
1914,4.163057e-04,1.000000e+00
1915,3.292161e-04,1.000000e+00
1916,3.292161e-04,1.000000e+00
1917,2.630471e-04,1.000000e+00
1918,1.729871e-04,1.000000e+00
1919,4.081973e-04,1.000000e+00
1920,3.198880e-04,1.000000e+00
1921,3.306878e-04,1.000000e+00
1922,7.233796e-05,1.000000e+00
1923,3.642634e-04,1.000000e+00
1924,1.506803e-04,1.000000e+00
1925,1.237893e-04,1.000000e+00
1926,4.026436e-04,1.000000e+00
1927,9.748368e-05,1.000000e+00
1928,6.944444e-05,1.000000e+00
1929,9.330068e-05,1.000000e+00
1930,1.984127e-05,1.000000e+00
1931,3.035528e-04,1.000000e+00
1932,5.740787e-04,1.000000e+00
1933,4.052912e-05,1.000000e+00
1934,8.005789e-05,1.000000e+00
1935,2.123480e-05,1.000000e+00
1936,1.929012e-04,1.000000e+00
1937,8.212784e-05,1.000000e+00
1938,2.204586e-04,1.000000e+00
1939,5.787037e-04,1.000000e+00
1940,3.343330e-04,1.000000e+00
1941,9.920635e-05,1.000000e+00
1942,3.122258e-04,1.000000e+00
1943,1.302954e-04,1.000000e+00
1944,2.711771e-04,1.000000e+00
1945,4.694119e-04,1.000000e+00
1946,3.306878e-04,1.000000e+00
1947,1.417234e-05,1.000000e+00
1948,3.887593e-04,1.000000e+00
1949,4.260786e-04,1.000000e+00
1950,3.292161e-04,1.000000e+00
1951,6.944444e-05,1.000000e+00
1952,6.944444e-05,1.000000e+00
1953,6.944444e-05,1.000000e+00
1954,5.740787e-04,1.000000e+00
1955,1.601158e-04,1.000000e+00
1956,1.984127e-05,1.000000e+00
1957,3.883150e-04,1.000000e+00
1958,3.720826e-04,1.000000e+00
1959,3.962778e-04,1.000000e+00
1960,2.957819e-04,1.000000e+00
1961,1.246753e-04,1.000000e+00
1962,4.647436e-04,1.000000e+00
1963,2.175602e-04,1.000000e+00
1964,7.024266e-04,1.000000e+00
1965,6.944444e-05,1.000000e+00
1966,4.481119e-05,1.000000e+00
1967,5.787037e-04,1.000000e+00
1968,3.944241e-04,1.000000e+00
1969,1.333090e-04,1.000000e+00
1970,6.944444e-05,1.000000e+00
1971,1.302954e-04,1.000000e+00
1972,3.332223e-04,1.000000e+00
1973,6.944444e-05,1.000000e+00
1974,2.175602e-04,1.000000e+00
1975,2.337073e-04,1.000000e+00
1976,6.944444e-05,1.000000e+00
1977,5.164901e-05,1.000000e+00
1978,6.944444e-05,1.000000e+00
1979,1.837155e-04,1.000000e+00
1980,2.630471e-04,1.000000e+00
1981,6.944444e-05,1.000000e+00
1982,6.944444e-05,1.000000e+00
1983,4.395656e-04,1.000000e+00
1984,3.724949e-04,1.000000e+00
1985,6.944444e-05,1.000000e+00
1986,3.576040e-05,1.000000e+00
1987,1.237893e-04,1.000000e+00
1988,1.092790e-03,1.000000e+00
1989,6.944444e-05,1.000000e+00
1990,2.100840e-04,1.000000e+00
1991,1.642903e-06,1.000000e+00
1992,3.292161e-04,1.000000e+00
1993,3.720826e-04,1.000000e+00
1994,9.628467e-05,1.000000e+00
1995,2.175602e-04,1.000000e+00
1996,6.944444e-05,1.000000e+00
1997,1.469480e-04,1.000000e+00
1998,2.017558e-04,1.000000e+00
1999,3.292161e-04,1.000000e+00
