resample,min_pval_exp,min_pval_theta
1522,1.869658e-04,1.000000e+00
1523,8.129763e-05,1.000000e+00
1524,3.429355e-04,1.000000e+00
1525,6.628788e-04,1.000000e+00
1526,1.157407e-04,1.000000e+00
1527,5.839571e-05,1.000000e+00
1528,3.501401e-04,1.000000e+00
1529,1.928549e-04,1.000000e+00
1530,3.967566e-04,1.000000e+00
1531,1.488095e-04,1.000000e+00
1532,4.728013e-05,1.000000e+00
1533,4.822531e-05,1.000000e+00
1534,6.944444e-05,1.000000e+00
1535,6.944444e-05,1.000000e+00
1536,6.944444e-05,1.000000e+00
1537,3.974866e-04,1.000000e+00
1538,5.787037e-04,1.000000e+00
1539,3.909808e-04,1.000000e+00
1540,4.065312e-04,1.000000e+00
1541,6.944444e-05,1.000000e+00
1542,6.944444e-05,1.000000e+00
1543,7.233796e-05,1.000000e+00
1544,3.453689e-04,1.000000e+00
1545,4.051983e-04,1.000000e+00
1546,3.943130e-04,1.000000e+00
1547,3.472222e-04,1.000000e+00
1548,3.678774e-04,1.000000e+00
1549,3.122467e-04,1.000000e+00
1550,2.314815e-04,1.000000e+00
1551,8.862525e-05,1.000000e+00
1552,3.879818e-04,1.000000e+00
1553,4.464286e-05,1.000000e+00
1554,7.233796e-05,1.000000e+00
1555,5.616830e-04,1.000000e+00
1556,6.062610e-06,1.000000e+00
1557,6.944444e-05,1.000000e+00
1558,3.306878e-04,1.000000e+00
1559,3.732089e-04,1.000000e+00
1560,7.233796e-05,1.000000e+00
1561,3.792069e-04,1.000000e+00
1562,1.708554e-04,1.000000e+00
1563,3.938687e-04,1.000000e+00
1564,6.944444e-05,1.000000e+00
1565,3.865378e-04,1.000000e+00
1566,3.472222e-04,1.000000e+00
1567,2.828132e-05,1.000000e+00
1568,3.358880e-04,1.000000e+00
1569,4.078640e-04,1.000000e+00
1570,9.224056e-05,1.000000e+00
1571,4.089748e-04,1.000000e+00
1572,4.054204e-04,1.000000e+00
1573,3.970899e-04,1.000000e+00
1574,3.970899e-04,1.000000e+00
1575,4.464286e-05,1.000000e+00
1576,2.229443e-04,1.000000e+00
1577,6.944444e-05,1.000000e+00
1578,3.817616e-04,1.000000e+00
1579,1.869658e-04,1.000000e+00
1580,1.729931e-04,1.000000e+00
1581,4.080268e-04,1.000000e+00
1582,7.233796e-05,1.000000e+00
1583,1.869658e-04,1.000000e+00
1584,8.803215e-05,1.000000e+00
1585,2.296443e-04,1.000000e+00
1586,3.887593e-04,1.000000e+00
1587,3.954237e-04,1.000000e+00
1588,7.564754e-05,1.000000e+00
1589,3.063725e-05,1.000000e+00
1590,3.712096e-04,1.000000e+00
1591,3.932023e-04,1.000000e+00
1592,3.720238e-04,1.000000e+00
1593,3.532156e-04,1.000000e+00
1594,3.625458e-04,1.000000e+00
1595,3.804287e-04,1.000000e+00
1596,1.417003e-04,1.000000e+00
1597,6.944444e-05,1.000000e+00
1598,3.648073e-04,1.000000e+00
1599,3.306878e-04,1.000000e+00
1600,7.881393e-04,1.000000e+00
1601,3.453689e-04,1.000000e+00
1602,4.260786e-04,1.000000e+00
1603,6.944444e-05,1.000000e+00
1604,3.826563e-04,1.000000e+00
1605,2.729634e-04,1.000000e+00
1606,1.729931e-04,1.000000e+00
1607,6.225992e-05,1.000000e+00
1608,1.543210e-04,1.000000e+00
1609,3.576586e-04,1.000000e+00
1610,1.286008e-04,1.000000e+00
1611,3.943130e-04,1.000000e+00
1612,7.738337e-05,1.000000e+00
1613,3.349994e-04,1.000000e+00
1614,2.314815e-04,1.000000e+00
1615,4.960317e-04,1.000000e+00
1616,3.638787e-04,1.000000e+00
1617,3.472222e-04,1.000000e+00
1618,3.752083e-04,1.000000e+00
1619,6.944444e-05,1.000000e+00
1620,6.944444e-05,1.000000e+00
1621,3.395081e-05,1.000000e+00
1622,6.944444e-05,1.000000e+00
1623,4.137153e-05,1.000000e+00
1624,4.822531e-04,1.000000e+00
1625,6.944444e-05,1.000000e+00
1626,4.193047e-04,1.000000e+00
1627,3.843163e-04,1.000000e+00
1628,1.286008e-04,1.000000e+00
1629,7.220902e-05,1.000000e+00
1630,9.566327e-05,1.000000e+00
1631,1.673613e-04,1.000000e+00
1632,4.464286e-05,1.000000e+00
1633,6.944444e-05,1.000000e+00
1634,3.398466e-04,1.000000e+00
1635,3.339998e-04,1.000000e+00
1636,4.960317e-04,1.000000e+00
1637,6.944444e-05,1.000000e+00
1638,3.306878e-04,1.000000e+00
1639,3.872043e-04,1.000000e+00
1640,3.358880e-04,1.000000e+00
1641,3.747640e-04,1.000000e+00
1642,1.157407e-04,1.000000e+00
1643,3.732089e-04,1.000000e+00
1644,6.944444e-05,1.000000e+00
1645,4.538853e-04,1.000000e+00
1646,3.826563e-04,1.000000e+00
1647,1.488095e-04,1.000000e+00
1648,4.629630e-04,1.000000e+00
1649,1.139323e-04,1.000000e+00
1650,6.944444e-05,1.000000e+00
1651,3.354437e-04,1.000000e+00
1652,1.219203e-04,1.000000e+00
1653,7.716049e-04,1.000000e+00
1654,4.464286e-05,1.000000e+00
1655,3.772076e-04,1.000000e+00
1656,1.488095e-04,1.000000e+00
1657,1.088243e-03,1.000000e+00
1658,6.944444e-05,1.000000e+00
1659,3.593060e-04,1.000000e+00
1660,8.512170e-04,1.000000e+00
1661,3.532156e-04,1.000000e+00
1662,6.944444e-05,1.000000e+00
1663,3.526602e-04,1.000000e+00
1664,2.237332e-04,1.000000e+00
1665,4.220815e-04,1.000000e+00
1666,1.929012e-04,1.000000e+00
1667,3.812063e-04,1.000000e+00
1668,3.887593e-04,1.000000e+00
1669,1.578283e-04,1.000000e+00
1670,3.693213e-04,1.000000e+00
1671,6.036365e-05,1.000000e+00
1672,6.358306e-06,1.000000e+00
1673,1.795075e-04,1.000000e+00
1674,1.788721e-04,1.000000e+00
1675,1.686448e-04,1.000000e+00
1676,4.409171e-04,1.000000e+00
1677,4.464286e-05,1.000000e+00
1678,4.724112e-05,1.000000e+00
1679,6.944444e-05,1.000000e+00
1680,3.820949e-04,1.000000e+00
1681,6.944444e-05,1.000000e+00
1682,2.976190e-04,1.000000e+00
1683,5.628650e-05,1.000000e+00
1684,3.306878e-04,1.000000e+00
1685,4.137510e-04,1.000000e+00
1686,7.716049e-04,1.000000e+00
1687,2.480159e-04,1.000000e+00
1688,4.120833e-04,1.000000e+00
1689,4.629630e-04,1.000000e+00
1690,3.306878e-04,1.000000e+00
1691,7.233796e-05,1.000000e+00
1692,3.572143e-04,1.000000e+00
1693,1.869658e-04,1.000000e+00
1694,6.944444e-05,1.000000e+00
1695,4.257444e-04,1.000000e+00
1696,4.026436e-04,1.000000e+00
1697,6.944444e-05,1.000000e+00
1698,1.190933e-04,1.000000e+00
1699,4.561211e-04,1.000000e+00
1700,7.228123e-04,1.000000e+00
1701,2.976190e-04,1.000000e+00
1702,3.932023e-04,1.000000e+00
1703,6.944444e-04,1.000000e+00
1704,1.157407e-04,1.000000e+00
1705,3.720238e-04,1.000000e+00
1706,2.755732e-04,1.000000e+00
1707,8.768238e-05,1.000000e+00
1708,1.157407e-04,1.000000e+00
1709,1.304323e-04,1.000000e+00
1710,3.117914e-04,1.000000e+00
1711,3.894257e-04,1.000000e+00
1712,4.901961e-04,1.000000e+00
1713,3.754304e-04,1.000000e+00
1714,3.483283e-04,1.000000e+00
1715,6.944444e-05,1.000000e+00
1716,6.557180e-04,1.000000e+00
1717,6.944444e-05,1.000000e+00
1718,1.604676e-04,1.000000e+00
1719,6.944444e-05,1.000000e+00
1720,3.998667e-04,1.000000e+00
1721,3.563257e-04,1.000000e+00
1722,1.818562e-05,1.000000e+00
1723,3.328492e-04,1.000000e+00
1724,6.944444e-04,1.000000e+00
1725,6.430041e-05,1.000000e+00
1726,6.944444e-05,1.000000e+00
1727,6.944444e-05,1.000000e+00
1728,4.165278e-04,1.000000e+00
1729,3.376652e-04,1.000000e+00
1730,3.748750e-04,1.000000e+00
1731,6.944444e-05,1.000000e+00
1732,2.480159e-04,1.000000e+00
1733,4.260786e-04,1.000000e+00
1734,6.944444e-05,1.000000e+00
1735,8.188901e-04,1.000000e+00
1736,1.304323e-04,1.000000e+00
1737,3.674309e-05,1.000000e+00
1738,6.915811e-05,1.000000e+00
1739,1.637570e-04,1.000000e+00
1740,8.129763e-05,1.000000e+00
1741,6.944444e-05,1.000000e+00
1742,3.345551e-04,1.000000e+00
1743,6.944444e-05,1.000000e+00
1744,3.985338e-04,1.000000e+00
1745,3.832056e-04,1.000000e+00
1746,1.673613e-04,1.000000e+00
1747,2.260760e-04,1.000000e+00
1748,1.157407e-04,1.000000e+00
1749,3.970899e-04,1.000000e+00
1750,3.999583e-04,1.000000e+00
1751,1.604676e-04,1.000000e+00
1752,4.885161e-05,1.000000e+00
1753,2.309278e-04,1.000000e+00
1754,6.944444e-05,1.000000e+00
1755,3.306878e-04,1.000000e+00
1756,6.944444e-05,1.000000e+00
1757,3.587693e-04,1.000000e+00
1758,3.086420e-04,1.000000e+00
1759,2.609243e-05,1.000000e+00
1760,6.944444e-05,1.000000e+00
1761,7.233796e-05,1.000000e+00
1762,6.944444e-05,1.000000e+00
1763,1.543210e-04,1.000000e+00
1764,7.404996e-05,1.000000e+00
1765,3.859825e-04,1.000000e+00
1766,7.738337e-05,1.000000e+00
1767,3.682106e-04,1.000000e+00
1768,6.944444e-05,1.000000e+00
1769,6.722347e-05,1.000000e+00
1770,6.944444e-05,1.000000e+00
1771,6.944444e-05,1.000000e+00
1772,2.976190e-04,1.000000e+00
1773,6.944444e-05,1.000000e+00
1774,1.157407e-04,1.000000e+00
1775,4.198600e-04,1.000000e+00
1776,1.253858e-04,1.000000e+00
1777,3.543263e-04,1.000000e+00
1778,4.047540e-04,1.000000e+00
1779,3.335555e-04,1.000000e+00
1780,6.225992e-05,1.000000e+00
1781,1.946549e-04,1.000000e+00
1782,3.732089e-04,1.000000e+00
1783,2.434948e-05,1.000000e+00
1784,4.728013e-05,1.000000e+00
1785,1.935574e-04,1.000000e+00
1786,3.998667e-04,1.000000e+00
1787,3.936466e-04,1.000000e+00
1788,3.859825e-04,1.000000e+00
1789,4.276136e-05,1.000000e+00
1790,5.839571e-05,1.000000e+00
1791,3.576586e-04,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,4.265245e-04,1.000000e+00
1794,3.348884e-04,1.000000e+00
1795,3.776519e-04,1.000000e+00
1796,2.976190e-04,1.000000e+00
1797,4.224433e-04,1.000000e+00
1798,1.788721e-04,1.000000e+00
1799,6.670706e-05,1.000000e+00
1800,1.578283e-04,1.000000e+00
1801,5.628650e-05,1.000000e+00
1802,6.944444e-05,1.000000e+00
1803,6.944444e-05,1.000000e+00
1804,2.755732e-04,1.000000e+00
1805,3.899476e-04,1.000000e+00
1806,6.944444e-05,1.000000e+00
1807,1.788721e-04,1.000000e+00
1808,3.776519e-04,1.000000e+00
1809,1.286008e-04,1.000000e+00
1810,4.098451e-04,1.000000e+00
1811,6.787803e-05,1.000000e+00
1812,8.174414e-04,1.000000e+00
1813,3.598800e-04,1.000000e+00
1814,3.915362e-04,1.000000e+00
1815,3.306878e-04,1.000000e+00
1816,3.732089e-04,1.000000e+00
1817,7.716049e-04,1.000000e+00
1818,1.869658e-04,1.000000e+00
1819,3.592136e-04,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,1.779879e-05,1.000000e+00
1822,6.944444e-04,1.000000e+00
1823,1.080764e-04,1.000000e+00
1824,3.938687e-04,1.000000e+00
1825,7.233796e-05,1.000000e+00
1826,9.881958e-05,1.000000e+00
1827,1.632828e-04,1.000000e+00
1828,3.306878e-04,1.000000e+00
1829,1.219203e-04,1.000000e+00
1830,6.944444e-04,1.000000e+00
1831,1.653439e-04,1.000000e+00
1832,3.162289e-04,1.000000e+00
1833,3.915362e-04,1.000000e+00
1834,3.915362e-04,1.000000e+00
1835,5.373677e-04,1.000000e+00
1836,1.788721e-04,1.000000e+00
1837,3.453689e-04,1.000000e+00
1838,6.944444e-05,1.000000e+00
1839,9.387066e-05,1.000000e+00
1840,6.944444e-05,1.000000e+00
1841,6.739912e-04,1.000000e+00
1842,2.976190e-04,1.000000e+00
1843,2.043850e-04,1.000000e+00
1844,4.553597e-05,1.000000e+00
1845,5.498794e-04,1.000000e+00
1846,3.709874e-04,1.000000e+00
1847,4.826038e-04,1.000000e+00
1848,3.306878e-04,1.000000e+00
1849,6.944444e-05,1.000000e+00
1850,8.129763e-05,1.000000e+00
1851,7.233796e-05,1.000000e+00
1852,1.461373e-04,1.000000e+00
1853,7.233796e-05,1.000000e+00
1854,6.944444e-05,1.000000e+00
1855,6.944444e-05,1.000000e+00
1856,3.354437e-04,1.000000e+00
1857,3.804287e-04,1.000000e+00
1858,2.043850e-04,1.000000e+00
1859,1.954733e-04,1.000000e+00
1860,1.157407e-04,1.000000e+00
1861,8.512170e-04,1.000000e+00
1862,3.306878e-04,1.000000e+00
1863,1.549641e-04,1.000000e+00
1864,2.645503e-04,1.000000e+00
1865,3.472222e-04,1.000000e+00
1866,3.306878e-04,1.000000e+00
1867,1.204445e-05,1.000000e+00
1868,6.944444e-05,1.000000e+00
1869,3.842053e-04,1.000000e+00
1870,1.578283e-04,1.000000e+00
1871,6.944444e-05,1.000000e+00
1872,3.335555e-04,1.000000e+00
1873,3.637676e-04,1.000000e+00
1874,7.518480e-05,1.000000e+00
1875,4.538853e-04,1.000000e+00
1876,6.944444e-05,1.000000e+00
1877,1.488095e-04,1.000000e+00
1878,2.185727e-04,1.000000e+00
1879,3.728757e-04,1.000000e+00
1880,3.693213e-04,1.000000e+00
1881,3.679329e-04,1.000000e+00
1882,3.472222e-04,1.000000e+00
1883,1.417003e-04,1.000000e+00
1884,6.944444e-04,1.000000e+00
1885,4.464286e-05,1.000000e+00
1886,6.892231e-04,1.000000e+00
1887,4.021993e-04,1.000000e+00
1888,4.464286e-05,1.000000e+00
1889,1.080764e-04,1.000000e+00
1890,7.233796e-05,1.000000e+00
1891,9.259259e-05,1.000000e+00
1892,3.332223e-04,1.000000e+00
1893,1.080764e-04,1.000000e+00
1894,6.944444e-05,1.000000e+00
1895,3.682106e-04,1.000000e+00
1896,1.403450e-04,1.000000e+00
1897,2.976190e-04,1.000000e+00
1898,8.512170e-04,1.000000e+00
1899,6.944444e-05,1.000000e+00
1900,3.638787e-04,1.000000e+00
1901,4.553597e-05,1.000000e+00
1902,4.054204e-04,1.000000e+00
1903,1.112924e-04,1.000000e+00
1904,4.193047e-04,1.000000e+00
1905,2.104377e-04,1.000000e+00
1906,4.124181e-04,1.000000e+00
1907,1.870557e-04,1.000000e+00
1908,3.993113e-04,1.000000e+00
1909,3.572143e-04,1.000000e+00
1910,3.405762e-04,1.000000e+00
1911,1.929012e-04,1.000000e+00
1912,3.604110e-04,1.000000e+00
1913,6.944444e-05,1.000000e+00
1914,3.972009e-04,1.000000e+00
1915,8.174414e-04,1.000000e+00
1916,1.578283e-04,1.000000e+00
1917,2.976190e-04,1.000000e+00
1918,1.570621e-04,1.000000e+00
1919,4.054204e-04,1.000000e+00
1920,3.832056e-04,1.000000e+00
1921,3.354437e-04,1.000000e+00
1922,7.233796e-05,1.000000e+00
1923,4.471964e-05,1.000000e+00
1924,4.464286e-05,1.000000e+00
1925,3.637566e-04,1.000000e+00
1926,4.137510e-04,1.000000e+00
1927,9.947352e-05,1.000000e+00
1928,6.944444e-05,1.000000e+00
1929,2.755732e-04,1.000000e+00
1930,3.306878e-04,1.000000e+00
1931,3.838720e-04,1.000000e+00
1932,8.512170e-04,1.000000e+00
1933,6.944444e-05,1.000000e+00
1934,3.348884e-04,1.000000e+00
1935,3.912029e-04,1.000000e+00
1936,8.503620e-04,1.000000e+00
1937,6.756843e-05,1.000000e+00
1938,4.008664e-04,1.000000e+00
1939,3.875997e-04,1.000000e+00
1940,1.637570e-04,1.000000e+00
1941,4.960317e-05,1.000000e+00
1942,7.233796e-05,1.000000e+00
1943,1.199127e-04,1.000000e+00
1944,3.330932e-04,1.000000e+00
1945,7.716049e-04,1.000000e+00
1946,4.008664e-04,1.000000e+00
1947,6.944444e-05,1.000000e+00
1948,7.738337e-05,1.000000e+00
1949,1.673613e-04,1.000000e+00
1950,3.892036e-04,1.000000e+00
1951,6.944444e-05,1.000000e+00
1952,2.893519e-06,1.000000e+00
1953,6.944444e-05,1.000000e+00
1954,8.512170e-04,1.000000e+00
1955,1.869658e-04,1.000000e+00
1956,3.306878e-04,1.000000e+00
1957,3.151261e-04,1.000000e+00
1958,3.253295e-04,1.000000e+00
1959,9.502924e-04,1.000000e+00
1960,3.472222e-04,1.000000e+00
1961,1.286008e-04,1.000000e+00
1962,4.822531e-04,1.000000e+00
1963,3.285658e-04,1.000000e+00
1964,4.538939e-05,1.000000e+00
1965,6.944444e-05,1.000000e+00
1966,4.728013e-05,1.000000e+00
1967,2.976190e-04,1.000000e+00
1968,3.772076e-04,1.000000e+00
1969,3.071442e-04,1.000000e+00
1970,6.944444e-05,1.000000e+00
1971,8.759357e-05,1.000000e+00
1972,3.253295e-04,1.000000e+00
1973,6.944444e-05,1.000000e+00
1974,3.720982e-04,1.000000e+00
1975,1.869658e-04,1.000000e+00
1976,6.944444e-05,1.000000e+00
1977,3.945352e-04,1.000000e+00
1978,6.944444e-05,1.000000e+00
1979,8.680556e-04,1.000000e+00
1980,3.562146e-04,1.000000e+00
1981,6.944444e-05,1.000000e+00
1982,6.944444e-05,1.000000e+00
1983,4.399035e-04,1.000000e+00
1984,3.868710e-04,1.000000e+00
1985,6.944444e-05,1.000000e+00
1986,1.795075e-04,1.000000e+00
1987,8.129763e-05,1.000000e+00
1988,5.668934e-04,1.000000e+00
1989,6.944444e-05,1.000000e+00
1990,3.501401e-05,1.000000e+00
1991,4.474012e-04,1.000000e+00
1992,3.412196e-04,1.000000e+00
1993,2.976190e-04,1.000000e+00
1994,3.686549e-04,1.000000e+00
1995,1.461373e-04,1.000000e+00
1996,6.944444e-05,1.000000e+00
1997,8.680556e-05,1.000000e+00
1998,4.026436e-04,1.000000e+00
1999,3.915362e-04,1.000000e+00
