resample,min_pval_exp,min_pval_theta
1522,2.698917e-03,1.000000e+00
1523,3.835868e-03,1.000000e+00
1524,3.340376e-04,1.000000e+00
1525,3.385417e-03,1.000000e+00
1526,3.777473e-03,1.000000e+00
1527,1.778276e-03,1.000000e+00
1528,3.255055e-03,1.000000e+00
1529,2.807713e-03,1.000000e+00
1530,2.734375e-03,1.000000e+00
1531,1.146179e-03,1.000000e+00
1532,1.646644e-03,1.000000e+00
1533,2.075660e-03,1.000000e+00
1534,1.868704e-03,1.000000e+00
1535,1.512910e-03,1.000000e+00
1536,2.599716e-03,1.000000e+00
1537,3.183685e-03,1.000000e+00
1538,2.133838e-03,1.000000e+00
1539,7.257742e-04,1.000000e+00
1540,6.644376e-04,1.000000e+00
1541,5.808276e-03,1.000000e+00
1542,6.411684e-03,1.000000e+00
1543,8.346440e-03,1.000000e+00
1544,1.844460e-03,1.000000e+00
1545,4.458513e-03,1.000000e+00
1546,1.213440e-03,1.000000e+00
1547,3.612595e-03,1.000000e+00
1548,2.083333e-03,1.000000e+00
1549,1.284728e-03,1.000000e+00
1550,5.153218e-04,1.000000e+00
1551,1.272551e-02,1.000000e+00
1552,1.367187e-03,1.000000e+00
1553,7.067762e-04,1.000000e+00
1554,2.066675e-03,1.000000e+00
1555,3.173828e-03,1.000000e+00
1556,2.916225e-04,1.000000e+00
1557,4.433449e-03,1.000000e+00
1558,5.513149e-03,1.000000e+00
1559,3.964839e-03,1.000000e+00
1560,1.301665e-03,1.000000e+00
1561,2.987132e-03,1.000000e+00
1562,3.750896e-03,1.000000e+00
1563,5.104615e-04,1.000000e+00
1564,4.411723e-04,1.000000e+00
1565,1.844460e-03,1.000000e+00
1566,4.975451e-03,1.000000e+00
1567,6.905213e-04,1.000000e+00
1568,3.009259e-03,1.000000e+00
1569,1.385686e-03,1.000000e+00
1570,5.977638e-04,1.000000e+00
1571,2.176876e-03,1.000000e+00
1572,5.234551e-03,1.000000e+00
1573,2.518355e-03,1.000000e+00
1574,2.396404e-03,1.000000e+00
1575,6.520258e-04,1.000000e+00
1576,7.762372e-04,1.000000e+00
1577,1.013056e-03,1.000000e+00
1578,1.646644e-03,1.000000e+00
1579,4.117406e-03,1.000000e+00
1580,1.512910e-03,1.000000e+00
1581,9.765625e-03,1.000000e+00
1582,2.153742e-03,1.000000e+00
1583,2.246752e-03,1.000000e+00
1584,1.986703e-03,1.000000e+00
1585,3.173828e-03,1.000000e+00
1586,2.396404e-03,1.000000e+00
1587,2.742735e-03,1.000000e+00
1588,2.526404e-04,1.000000e+00
1589,8.999248e-04,1.000000e+00
1590,2.166051e-03,1.000000e+00
1591,2.083333e-03,1.000000e+00
1592,2.075660e-03,1.000000e+00
1593,5.923057e-04,1.000000e+00
1594,4.341171e-03,1.000000e+00
1595,3.906250e-03,1.000000e+00
1596,2.989607e-03,1.000000e+00
1597,1.215424e-03,1.000000e+00
1598,2.564139e-03,1.000000e+00
1599,1.845252e-03,1.000000e+00
1600,3.946692e-03,1.000000e+00
1601,5.104615e-04,1.000000e+00
1602,1.620222e-03,1.000000e+00
1603,1.010441e-03,1.000000e+00
1604,3.255055e-03,1.000000e+00
1605,8.237244e-04,1.000000e+00
1606,3.718526e-04,1.000000e+00
1607,2.067479e-03,1.000000e+00
1608,7.190136e-04,1.000000e+00
1609,5.165695e-03,1.000000e+00
1610,1.993835e-03,1.000000e+00
1611,5.849361e-04,1.000000e+00
1612,1.581243e-03,1.000000e+00
1613,5.029213e-03,1.000000e+00
1614,5.234551e-03,1.000000e+00
1615,4.375078e-03,1.000000e+00
1616,6.985892e-03,1.000000e+00
1617,1.844460e-03,1.000000e+00
1618,5.534358e-03,1.000000e+00
1619,7.325493e-03,1.000000e+00
1620,3.569461e-04,1.000000e+00
1621,3.045654e-04,1.000000e+00
1622,1.666466e-03,1.000000e+00
1623,5.947967e-03,1.000000e+00
1624,2.419521e-03,1.000000e+00
1625,4.856768e-04,1.000000e+00
1626,1.742079e-04,1.000000e+00
1627,4.780031e-03,1.000000e+00
1628,3.904321e-03,1.000000e+00
1629,1.100902e-04,1.000000e+00
1630,2.004029e-03,1.000000e+00
1631,5.881158e-04,1.000000e+00
1632,2.807713e-03,1.000000e+00
1633,4.190023e-03,1.000000e+00
1634,1.512910e-03,1.000000e+00
1635,1.362078e-03,1.000000e+00
1636,3.560865e-03,1.000000e+00
1637,1.123794e-03,1.000000e+00
1638,4.273825e-03,1.000000e+00
1639,7.554927e-04,1.000000e+00
1640,8.866995e-04,1.000000e+00
1641,1.123794e-03,1.000000e+00
1642,3.656484e-04,1.000000e+00
1643,2.100694e-03,1.000000e+00
1644,1.835937e-03,1.000000e+00
1645,2.462798e-03,1.000000e+00
1646,1.926901e-03,1.000000e+00
1647,3.306211e-03,1.000000e+00
1648,3.904321e-03,1.000000e+00
1649,6.644376e-04,1.000000e+00
1650,2.474403e-03,1.000000e+00
1651,2.599716e-03,1.000000e+00
1652,5.808276e-03,1.000000e+00
1653,1.428973e-03,1.000000e+00
1654,9.110082e-04,1.000000e+00
1655,1.767115e-03,1.000000e+00
1656,1.428973e-03,1.000000e+00
1657,5.519130e-04,1.000000e+00
1658,7.161804e-04,1.000000e+00
1659,2.807713e-03,1.000000e+00
1660,2.067479e-03,1.000000e+00
1661,1.476487e-03,1.000000e+00
1662,3.508419e-04,1.000000e+00
1663,5.026617e-03,1.000000e+00
1664,2.877982e-05,1.000000e+00
1665,3.777473e-03,1.000000e+00
1666,1.013056e-03,1.000000e+00
1667,3.609543e-03,1.000000e+00
1668,1.426326e-03,1.000000e+00
1669,3.508929e-03,1.000000e+00
1670,1.018519e-03,1.000000e+00
1671,1.577034e-03,1.000000e+00
1672,3.193200e-03,1.000000e+00
1673,2.252016e-04,1.000000e+00
1674,7.215637e-04,1.000000e+00
1675,3.656484e-04,1.000000e+00
1676,2.474403e-03,1.000000e+00
1677,3.062996e-03,1.000000e+00
1678,9.114583e-04,1.000000e+00
1679,3.508929e-03,1.000000e+00
1680,9.763993e-03,1.000000e+00
1681,6.052586e-04,1.000000e+00
1682,7.201705e-04,1.000000e+00
1683,4.213816e-04,1.000000e+00
1684,7.255589e-04,1.000000e+00
1685,2.706327e-04,1.000000e+00
1686,9.110082e-04,1.000000e+00
1687,3.593329e-03,1.000000e+00
1688,1.108074e-03,1.000000e+00
1689,5.425704e-04,1.000000e+00
1690,1.500424e-03,1.000000e+00
1691,3.656484e-04,1.000000e+00
1692,3.777473e-03,1.000000e+00
1693,4.375078e-03,1.000000e+00
1694,3.865249e-03,1.000000e+00
1695,1.580083e-03,1.000000e+00
1696,2.843824e-03,1.000000e+00
1697,3.865249e-03,1.000000e+00
1698,3.964839e-03,1.000000e+00
1699,2.153742e-03,1.000000e+00
1700,1.665336e-03,1.000000e+00
1701,2.698917e-03,1.000000e+00
1702,6.231431e-04,1.000000e+00
1703,5.808276e-03,1.000000e+00
1704,1.767113e-03,1.000000e+00
1705,5.301339e-03,1.000000e+00
1706,1.878778e-03,1.000000e+00
1707,9.169755e-04,1.000000e+00
1708,1.091270e-03,1.000000e+00
1709,2.945188e-03,1.000000e+00
1710,6.535125e-04,1.000000e+00
1711,6.520258e-04,1.000000e+00
1712,9.940812e-04,1.000000e+00
1713,1.013056e-03,1.000000e+00
1714,2.083333e-03,1.000000e+00
1715,1.454551e-04,1.000000e+00
1716,5.356154e-03,1.000000e+00
1717,1.726710e-03,1.000000e+00
1718,7.257742e-04,1.000000e+00
1719,6.317977e-03,1.000000e+00
1720,7.557280e-03,1.000000e+00
1721,9.169755e-04,1.000000e+00
1722,6.602401e-03,1.000000e+00
1723,9.944505e-04,1.000000e+00
1724,3.173828e-03,1.000000e+00
1725,1.246753e-04,1.000000e+00
1726,5.534358e-03,1.000000e+00
1727,7.201705e-04,1.000000e+00
1728,4.529281e-03,1.000000e+00
1729,3.306180e-03,1.000000e+00
1730,2.343750e-03,1.000000e+00
1731,2.500000e-03,1.000000e+00
1732,5.808276e-03,1.000000e+00
1733,3.080994e-03,1.000000e+00
1734,3.718526e-04,1.000000e+00
1735,4.100529e-03,1.000000e+00
1736,1.317240e-03,1.000000e+00
1737,6.510417e-05,1.000000e+00
1738,4.249279e-06,1.000000e+00
1739,3.965192e-04,1.000000e+00
1740,6.827228e-03,1.000000e+00
1741,8.954082e-04,1.000000e+00
1742,9.228710e-05,1.000000e+00
1743,3.757731e-04,1.000000e+00
1744,2.462798e-03,1.000000e+00
1745,4.676069e-04,1.000000e+00
1746,1.183136e-03,1.000000e+00
1747,1.749466e-03,1.000000e+00
1748,2.526404e-04,1.000000e+00
1749,2.840909e-03,1.000000e+00
1750,4.375078e-03,1.000000e+00
1751,5.372489e-05,1.000000e+00
1752,2.448881e-03,1.000000e+00
1753,2.550359e-04,1.000000e+00
1754,2.155286e-04,1.000000e+00
1755,3.777473e-03,1.000000e+00
1756,2.270933e-03,1.000000e+00
1757,2.176876e-03,1.000000e+00
1758,3.609543e-03,1.000000e+00
1759,5.234551e-03,1.000000e+00
1760,3.865249e-03,1.000000e+00
1761,6.665634e-04,1.000000e+00
1762,3.125651e-03,1.000000e+00
1763,3.669819e-03,1.000000e+00
1764,5.100591e-03,1.000000e+00
1765,3.906250e-03,1.000000e+00
1766,2.929687e-04,1.000000e+00
1767,5.425704e-04,1.000000e+00
1768,4.100529e-03,1.000000e+00
1769,8.378432e-04,1.000000e+00
1770,1.845252e-03,1.000000e+00
1771,7.467562e-04,1.000000e+00
1772,3.569461e-04,1.000000e+00
1773,3.557455e-03,1.000000e+00
1774,1.032825e-03,1.000000e+00
1775,3.922797e-03,1.000000e+00
1776,4.037957e-03,1.000000e+00
1777,5.095443e-03,1.000000e+00
1778,1.234062e-03,1.000000e+00
1779,1.473849e-03,1.000000e+00
1780,5.153218e-04,1.000000e+00
1781,1.786748e-03,1.000000e+00
1782,1.107631e-03,1.000000e+00
1783,3.685606e-04,1.000000e+00
1784,3.255055e-03,1.000000e+00
1785,2.488217e-03,1.000000e+00
1786,5.126096e-03,1.000000e+00
1787,1.644988e-03,1.000000e+00
1788,3.401124e-03,1.000000e+00
1789,3.656484e-04,1.000000e+00
1790,1.850865e-03,1.000000e+00
1791,3.003335e-03,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,1.108074e-03,1.000000e+00
1794,2.776256e-03,1.000000e+00
1795,3.534226e-03,1.000000e+00
1796,2.418745e-04,1.000000e+00
1797,2.083333e-03,1.000000e+00
1798,3.156888e-03,1.000000e+00
1799,3.569461e-04,1.000000e+00
1800,2.133838e-03,1.000000e+00
1801,1.844460e-03,1.000000e+00
1802,5.977638e-04,1.000000e+00
1803,8.103355e-03,1.000000e+00
1804,3.906250e-03,1.000000e+00
1805,2.215967e-03,1.000000e+00
1806,3.738968e-04,1.000000e+00
1807,3.158435e-03,1.000000e+00
1808,3.429355e-04,1.000000e+00
1809,1.246753e-04,1.000000e+00
1810,6.266933e-04,1.000000e+00
1811,1.890678e-03,1.000000e+00
1812,5.480497e-04,1.000000e+00
1813,1.167582e-03,1.000000e+00
1814,2.004029e-03,1.000000e+00
1815,1.786458e-03,1.000000e+00
1816,5.844907e-03,1.000000e+00
1817,2.100694e-03,1.000000e+00
1818,2.448881e-03,1.000000e+00
1819,5.808276e-03,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,6.489698e-03,1.000000e+00
1822,2.698917e-03,1.000000e+00
1823,1.278695e-04,1.000000e+00
1824,8.258522e-04,1.000000e+00
1825,2.138007e-04,1.000000e+00
1826,8.708757e-05,1.000000e+00
1827,1.071772e-03,1.000000e+00
1828,3.080994e-03,1.000000e+00
1829,6.074693e-03,1.000000e+00
1830,3.508929e-03,1.000000e+00
1831,5.639227e-03,1.000000e+00
1832,8.980118e-04,1.000000e+00
1833,2.474403e-03,1.000000e+00
1834,6.238505e-03,1.000000e+00
1835,2.075660e-03,1.000000e+00
1836,2.166051e-03,1.000000e+00
1837,1.620222e-03,1.000000e+00
1838,6.644376e-04,1.000000e+00
1839,6.905213e-04,1.000000e+00
1840,4.117406e-03,1.000000e+00
1841,2.066675e-03,1.000000e+00
1842,7.190136e-04,1.000000e+00
1843,3.483648e-04,1.000000e+00
1844,1.080168e-04,1.000000e+00
1845,2.474403e-03,1.000000e+00
1846,7.473564e-04,1.000000e+00
1847,5.923057e-04,1.000000e+00
1848,6.644376e-04,1.000000e+00
1849,7.557280e-03,1.000000e+00
1850,7.233796e-04,1.000000e+00
1851,4.316310e-04,1.000000e+00
1852,2.474403e-03,1.000000e+00
1853,4.316310e-04,1.000000e+00
1854,1.253147e-03,1.000000e+00
1855,5.026617e-03,1.000000e+00
1856,6.312047e-03,1.000000e+00
1857,2.776256e-03,1.000000e+00
1858,5.526961e-04,1.000000e+00
1859,3.340376e-04,1.000000e+00
1860,4.763374e-03,1.000000e+00
1861,2.004029e-03,1.000000e+00
1862,5.639227e-03,1.000000e+00
1863,1.317240e-03,1.000000e+00
1864,8.954082e-04,1.000000e+00
1865,8.718469e-04,1.000000e+00
1866,2.080385e-03,1.000000e+00
1867,3.835868e-03,1.000000e+00
1868,7.161804e-04,1.000000e+00
1869,3.593329e-03,1.000000e+00
1870,5.227482e-03,1.000000e+00
1871,6.245421e-03,1.000000e+00
1872,1.510417e-03,1.000000e+00
1873,5.104615e-04,1.000000e+00
1874,8.999248e-04,1.000000e+00
1875,9.723239e-04,1.000000e+00
1876,3.255055e-03,1.000000e+00
1877,1.028508e-02,1.000000e+00
1878,2.202239e-03,1.000000e+00
1879,2.067479e-03,1.000000e+00
1880,5.018553e-03,1.000000e+00
1881,5.842927e-04,1.000000e+00
1882,1.890678e-03,1.000000e+00
1883,5.484534e-03,1.000000e+00
1884,3.557455e-03,1.000000e+00
1885,4.411723e-04,1.000000e+00
1886,1.029379e-02,1.000000e+00
1887,8.999248e-04,1.000000e+00
1888,1.881820e-03,1.000000e+00
1889,4.273825e-03,1.000000e+00
1890,1.087672e-03,1.000000e+00
1891,1.065878e-03,1.000000e+00
1892,3.492465e-03,1.000000e+00
1893,4.216270e-03,1.000000e+00
1894,2.004523e-03,1.000000e+00
1895,6.268920e-03,1.000000e+00
1896,5.923057e-04,1.000000e+00
1897,2.392578e-03,1.000000e+00
1898,7.931538e-04,1.000000e+00
1899,1.032825e-03,1.000000e+00
1900,1.227679e-02,1.000000e+00
1901,2.474403e-03,1.000000e+00
1902,9.723239e-04,1.000000e+00
1903,1.209647e-04,1.000000e+00
1904,1.162126e-03,1.000000e+00
1905,1.533222e-03,1.000000e+00
1906,1.215330e-03,1.000000e+00
1907,2.989607e-03,1.000000e+00
1908,6.644376e-04,1.000000e+00
1909,3.062996e-03,1.000000e+00
1910,3.045654e-04,1.000000e+00
1911,2.500000e-03,1.000000e+00
1912,6.499310e-04,1.000000e+00
1913,5.204191e-03,1.000000e+00
1914,1.146179e-03,1.000000e+00
1915,1.496640e-03,1.000000e+00
1916,8.520302e-04,1.000000e+00
1917,4.169937e-04,1.000000e+00
1918,1.883582e-04,1.000000e+00
1919,1.844460e-03,1.000000e+00
1920,7.571140e-04,1.000000e+00
1921,3.922797e-03,1.000000e+00
1922,2.846936e-03,1.000000e+00
1923,6.665634e-04,1.000000e+00
1924,8.737664e-04,1.000000e+00
1925,7.672991e-04,1.000000e+00
1926,6.535125e-04,1.000000e+00
1927,1.248000e-04,1.000000e+00
1928,5.407407e-03,1.000000e+00
1929,3.906250e-03,1.000000e+00
1930,3.669819e-03,1.000000e+00
1931,3.922797e-03,1.000000e+00
1932,4.458513e-03,1.000000e+00
1933,6.111533e-05,1.000000e+00
1934,1.844460e-03,1.000000e+00
1935,6.148447e-03,1.000000e+00
1936,3.080994e-03,1.000000e+00
1937,3.332433e-04,1.000000e+00
1938,4.808317e-05,1.000000e+00
1939,5.333485e-03,1.000000e+00
1940,2.083333e-03,1.000000e+00
1941,4.670823e-04,1.000000e+00
1942,7.362366e-04,1.000000e+00
1943,5.015770e-03,1.000000e+00
1944,2.984692e-04,1.000000e+00
1945,5.389392e-06,1.000000e+00
1946,1.092531e-03,1.000000e+00
1947,7.190136e-04,1.000000e+00
1948,1.646644e-03,1.000000e+00
1949,2.742735e-03,1.000000e+00
1950,4.763374e-03,1.000000e+00
1951,5.026617e-03,1.000000e+00
1952,2.829533e-03,1.000000e+00
1953,7.557280e-03,1.000000e+00
1954,3.046503e-03,1.000000e+00
1955,1.091270e-03,1.000000e+00
1956,1.962280e-03,1.000000e+00
1957,2.883258e-03,1.000000e+00
1958,3.495697e-04,1.000000e+00
1959,2.176876e-03,1.000000e+00
1960,6.951389e-03,1.000000e+00
1961,1.246753e-04,1.000000e+00
1962,2.635366e-04,1.000000e+00
1963,2.474403e-03,1.000000e+00
1964,8.103355e-03,1.000000e+00
1965,7.255589e-04,1.000000e+00
1966,2.945188e-03,1.000000e+00
1967,2.987132e-03,1.000000e+00
1968,9.723239e-04,1.000000e+00
1969,3.071442e-04,1.000000e+00
1970,4.341171e-03,1.000000e+00
1971,2.068242e-03,1.000000e+00
1972,3.495697e-04,1.000000e+00
1973,2.035389e-03,1.000000e+00
1974,4.169937e-04,1.000000e+00
1975,5.694109e-03,1.000000e+00
1976,8.947754e-03,1.000000e+00
1977,3.211509e-04,1.000000e+00
1978,5.699144e-04,1.000000e+00
1979,2.018921e-03,1.000000e+00
1980,7.233796e-04,1.000000e+00
1981,3.495697e-04,1.000000e+00
1982,1.822917e-03,1.000000e+00
1983,1.284728e-03,1.000000e+00
1984,1.071772e-03,1.000000e+00
1985,2.526404e-04,1.000000e+00
1986,2.806791e-05,1.000000e+00
1987,4.254237e-03,1.000000e+00
1988,3.144187e-03,1.000000e+00
1989,2.518355e-03,1.000000e+00
1990,1.194068e-03,1.000000e+00
1991,4.687500e-03,1.000000e+00
1992,5.843382e-04,1.000000e+00
1993,4.375078e-03,1.000000e+00
1994,5.356154e-03,1.000000e+00
1995,2.518355e-03,1.000000e+00
1996,1.223677e-03,1.000000e+00
1997,1.774447e-03,1.000000e+00
1998,3.508419e-04,1.000000e+00
1999,3.865249e-03,1.000000e+00
