resample,min_pval_exp,min_pval_theta
1522,3.949907e-03,1.000000e+00
1523,5.301339e-03,1.000000e+00
1524,2.846345e-04,1.000000e+00
1525,2.938988e-03,1.000000e+00
1526,3.678519e-03,1.000000e+00
1527,2.100003e-03,1.000000e+00
1528,3.207237e-03,1.000000e+00
1529,2.663813e-03,1.000000e+00
1530,2.593954e-03,1.000000e+00
1531,2.942308e-03,1.000000e+00
1532,2.043827e-03,1.000000e+00
1533,2.394744e-03,1.000000e+00
1534,5.379588e-03,1.000000e+00
1535,1.590891e-03,1.000000e+00
1536,2.320943e-03,1.000000e+00
1537,2.591912e-03,1.000000e+00
1538,2.955898e-03,1.000000e+00
1539,1.551082e-03,1.000000e+00
1540,6.644376e-04,1.000000e+00
1541,5.463227e-03,1.000000e+00
1542,6.946583e-03,1.000000e+00
1543,3.306411e-03,1.000000e+00
1544,1.844460e-03,1.000000e+00
1545,4.074396e-03,1.000000e+00
1546,1.145255e-03,1.000000e+00
1547,1.800330e-03,1.000000e+00
1548,1.344444e-03,1.000000e+00
1549,1.344444e-03,1.000000e+00
1550,2.591912e-03,1.000000e+00
1551,7.845735e-03,1.000000e+00
1552,1.480941e-03,1.000000e+00
1553,3.523706e-03,1.000000e+00
1554,1.713355e-03,1.000000e+00
1555,3.492063e-04,1.000000e+00
1556,4.666119e-04,1.000000e+00
1557,2.846345e-04,1.000000e+00
1558,8.950062e-03,1.000000e+00
1559,9.232167e-04,1.000000e+00
1560,3.721650e-03,1.000000e+00
1561,2.060770e-03,1.000000e+00
1562,7.014590e-05,1.000000e+00
1563,5.538681e-04,1.000000e+00
1564,3.183763e-04,1.000000e+00
1565,1.844460e-03,1.000000e+00
1566,5.814538e-03,1.000000e+00
1567,1.055998e-03,1.000000e+00
1568,3.869048e-03,1.000000e+00
1569,2.152538e-03,1.000000e+00
1570,9.029762e-04,1.000000e+00
1571,2.397960e-03,1.000000e+00
1572,8.632660e-03,1.000000e+00
1573,3.303581e-03,1.000000e+00
1574,1.737882e-03,1.000000e+00
1575,3.453252e-03,1.000000e+00
1576,5.302546e-05,1.000000e+00
1577,1.013056e-03,1.000000e+00
1578,4.022881e-03,1.000000e+00
1579,1.713522e-03,1.000000e+00
1580,1.590891e-03,1.000000e+00
1581,8.608285e-03,1.000000e+00
1582,1.266254e-02,1.000000e+00
1583,2.967394e-03,1.000000e+00
1584,3.025872e-03,1.000000e+00
1585,1.625616e-03,1.000000e+00
1586,4.393342e-04,1.000000e+00
1587,2.532518e-03,1.000000e+00
1588,7.352666e-05,1.000000e+00
1589,1.521044e-03,1.000000e+00
1590,1.676432e-03,1.000000e+00
1591,1.875526e-03,1.000000e+00
1592,2.394744e-03,1.000000e+00
1593,8.692774e-04,1.000000e+00
1594,7.606055e-03,1.000000e+00
1595,1.111971e-03,1.000000e+00
1596,2.512241e-03,1.000000e+00
1597,1.275620e-03,1.000000e+00
1598,3.721650e-03,1.000000e+00
1599,1.278963e-03,1.000000e+00
1600,5.690975e-03,1.000000e+00
1601,5.538681e-04,1.000000e+00
1602,2.151156e-03,1.000000e+00
1603,1.844460e-03,1.000000e+00
1604,2.430556e-03,1.000000e+00
1605,7.766544e-04,1.000000e+00
1606,2.087381e-04,1.000000e+00
1607,4.393342e-04,1.000000e+00
1608,1.135775e-03,1.000000e+00
1609,2.394744e-03,1.000000e+00
1610,1.859317e-03,1.000000e+00
1611,2.623492e-04,1.000000e+00
1612,1.278963e-03,1.000000e+00
1613,2.591912e-03,1.000000e+00
1614,1.953125e-03,1.000000e+00
1615,4.480699e-03,1.000000e+00
1616,7.606055e-03,1.000000e+00
1617,4.208754e-05,1.000000e+00
1618,4.523810e-03,1.000000e+00
1619,5.828889e-03,1.000000e+00
1620,1.939376e-03,1.000000e+00
1621,2.882640e-05,1.000000e+00
1622,1.427603e-03,1.000000e+00
1623,1.284728e-03,1.000000e+00
1624,1.939376e-03,1.000000e+00
1625,2.199547e-03,1.000000e+00
1626,7.470069e-04,1.000000e+00
1627,3.247360e-03,1.000000e+00
1628,2.394744e-03,1.000000e+00
1629,3.050742e-03,1.000000e+00
1630,1.866958e-03,1.000000e+00
1631,2.378030e-03,1.000000e+00
1632,4.725310e-03,1.000000e+00
1633,1.170180e-03,1.000000e+00
1634,1.590891e-03,1.000000e+00
1635,8.641607e-04,1.000000e+00
1636,1.726750e-03,1.000000e+00
1637,4.393342e-04,1.000000e+00
1638,2.288896e-03,1.000000e+00
1639,1.002757e-03,1.000000e+00
1640,1.278963e-03,1.000000e+00
1641,2.288896e-03,1.000000e+00
1642,2.667279e-03,1.000000e+00
1643,1.904138e-03,1.000000e+00
1644,2.880434e-04,1.000000e+00
1645,7.879231e-04,1.000000e+00
1646,1.480941e-03,1.000000e+00
1647,6.946583e-03,1.000000e+00
1648,1.077892e-03,1.000000e+00
1649,3.429355e-04,1.000000e+00
1650,5.379588e-03,1.000000e+00
1651,1.368297e-03,1.000000e+00
1652,4.023788e-03,1.000000e+00
1653,1.299507e-03,1.000000e+00
1654,1.368297e-03,1.000000e+00
1655,3.523706e-03,1.000000e+00
1656,2.004847e-04,1.000000e+00
1657,3.084382e-03,1.000000e+00
1658,7.347541e-04,1.000000e+00
1659,2.252948e-03,1.000000e+00
1660,1.299507e-03,1.000000e+00
1661,5.952381e-03,1.000000e+00
1662,2.947597e-04,1.000000e+00
1663,4.546958e-03,1.000000e+00
1664,3.420455e-05,1.000000e+00
1665,5.065247e-03,1.000000e+00
1666,9.386186e-04,1.000000e+00
1667,3.949907e-03,1.000000e+00
1668,1.415959e-03,1.000000e+00
1669,2.781266e-04,1.000000e+00
1670,2.004029e-03,1.000000e+00
1671,2.693096e-03,1.000000e+00
1672,1.278963e-03,1.000000e+00
1673,2.004847e-04,1.000000e+00
1674,1.077892e-03,1.000000e+00
1675,2.604195e-04,1.000000e+00
1676,1.553320e-03,1.000000e+00
1677,1.986111e-03,1.000000e+00
1678,1.523438e-03,1.000000e+00
1679,2.394744e-03,1.000000e+00
1680,8.246528e-03,1.000000e+00
1681,5.469187e-05,1.000000e+00
1682,7.550505e-04,1.000000e+00
1683,1.458752e-03,1.000000e+00
1684,5.769500e-04,1.000000e+00
1685,7.470069e-04,1.000000e+00
1686,1.464120e-03,1.000000e+00
1687,1.470274e-03,1.000000e+00
1688,6.967764e-04,1.000000e+00
1689,5.930916e-04,1.000000e+00
1690,1.063782e-03,1.000000e+00
1691,2.604195e-04,1.000000e+00
1692,3.472222e-03,1.000000e+00
1693,4.696678e-03,1.000000e+00
1694,6.250000e-03,1.000000e+00
1695,1.521044e-03,1.000000e+00
1696,2.821556e-03,1.000000e+00
1697,1.493268e-03,1.000000e+00
1698,1.304977e-04,1.000000e+00
1699,2.864583e-03,1.000000e+00
1700,4.687500e-03,1.000000e+00
1701,2.512241e-03,1.000000e+00
1702,4.409729e-04,1.000000e+00
1703,6.753663e-03,1.000000e+00
1704,2.382775e-03,1.000000e+00
1705,9.650707e-06,1.000000e+00
1706,1.756326e-03,1.000000e+00
1707,3.450441e-04,1.000000e+00
1708,7.533370e-04,1.000000e+00
1709,4.513889e-03,1.000000e+00
1710,5.707386e-03,1.000000e+00
1711,5.847000e-04,1.000000e+00
1712,4.964722e-04,1.000000e+00
1713,1.013056e-03,1.000000e+00
1714,1.521164e-03,1.000000e+00
1715,1.454551e-04,1.000000e+00
1716,1.726750e-03,1.000000e+00
1717,2.805405e-03,1.000000e+00
1718,1.271596e-03,1.000000e+00
1719,7.167242e-03,1.000000e+00
1720,3.371914e-03,1.000000e+00
1721,4.365680e-03,1.000000e+00
1722,6.404606e-03,1.000000e+00
1723,3.523706e-03,1.000000e+00
1724,3.173828e-03,1.000000e+00
1725,1.256567e-04,1.000000e+00
1726,2.762257e-03,1.000000e+00
1727,2.717799e-05,1.000000e+00
1728,3.585492e-03,1.000000e+00
1729,2.965927e-03,1.000000e+00
1730,3.645833e-03,1.000000e+00
1731,1.262442e-02,1.000000e+00
1732,1.040246e-03,1.000000e+00
1733,3.420749e-03,1.000000e+00
1734,2.087381e-04,1.000000e+00
1735,3.876518e-03,1.000000e+00
1736,1.676432e-03,1.000000e+00
1737,1.353256e-03,1.000000e+00
1738,8.068320e-06,1.000000e+00
1739,3.625613e-03,1.000000e+00
1740,1.284728e-03,1.000000e+00
1741,1.777778e-04,1.000000e+00
1742,8.744953e-06,1.000000e+00
1743,4.747179e-04,1.000000e+00
1744,2.370014e-03,1.000000e+00
1745,4.242041e-04,1.000000e+00
1746,1.380336e-03,1.000000e+00
1747,2.451923e-03,1.000000e+00
1748,1.904138e-03,1.000000e+00
1749,1.875000e-03,1.000000e+00
1750,3.198899e-03,1.000000e+00
1751,3.569461e-04,1.000000e+00
1752,3.364226e-03,1.000000e+00
1753,4.438755e-04,1.000000e+00
1754,4.811119e-04,1.000000e+00
1755,5.065247e-03,1.000000e+00
1756,1.523438e-03,1.000000e+00
1757,2.397960e-03,1.000000e+00
1758,6.967764e-04,1.000000e+00
1759,1.953125e-03,1.000000e+00
1760,6.250000e-03,1.000000e+00
1761,3.983162e-03,1.000000e+00
1762,2.068643e-03,1.000000e+00
1763,3.042908e-03,1.000000e+00
1764,1.059348e-03,1.000000e+00
1765,1.470274e-03,1.000000e+00
1766,2.406529e-04,1.000000e+00
1767,4.648001e-04,1.000000e+00
1768,8.908420e-04,1.000000e+00
1769,3.393773e-05,1.000000e+00
1770,1.590635e-04,1.000000e+00
1771,3.124272e-04,1.000000e+00
1772,3.569461e-04,1.000000e+00
1773,1.460077e-03,1.000000e+00
1774,7.340964e-04,1.000000e+00
1775,4.725310e-03,1.000000e+00
1776,1.415959e-03,1.000000e+00
1777,1.002757e-03,1.000000e+00
1778,2.805405e-03,1.000000e+00
1779,3.492465e-03,1.000000e+00
1780,5.828889e-03,1.000000e+00
1781,4.699329e-04,1.000000e+00
1782,1.521044e-03,1.000000e+00
1783,1.974080e-05,1.000000e+00
1784,2.663813e-03,1.000000e+00
1785,2.430556e-03,1.000000e+00
1786,5.391256e-03,1.000000e+00
1787,6.813647e-04,1.000000e+00
1788,3.472222e-03,1.000000e+00
1789,2.579365e-03,1.000000e+00
1790,1.954973e-03,1.000000e+00
1791,1.953276e-05,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,2.382775e-03,1.000000e+00
1794,2.856885e-03,1.000000e+00
1795,3.869048e-03,1.000000e+00
1796,2.354635e-03,1.000000e+00
1797,1.875526e-03,1.000000e+00
1798,2.635816e-03,1.000000e+00
1799,4.135200e-03,1.000000e+00
1800,4.687500e-03,1.000000e+00
1801,1.844460e-03,1.000000e+00
1802,2.864583e-03,1.000000e+00
1803,1.041667e-02,1.000000e+00
1804,3.858114e-03,1.000000e+00
1805,2.005055e-03,1.000000e+00
1806,4.264090e-04,1.000000e+00
1807,2.784146e-03,1.000000e+00
1808,6.644376e-04,1.000000e+00
1809,1.059458e-04,1.000000e+00
1810,1.053241e-02,1.000000e+00
1811,4.696771e-03,1.000000e+00
1812,1.551082e-03,1.000000e+00
1813,1.745650e-03,1.000000e+00
1814,2.004029e-03,1.000000e+00
1815,1.278963e-03,1.000000e+00
1816,2.512241e-03,1.000000e+00
1817,1.904138e-03,1.000000e+00
1818,2.320943e-03,1.000000e+00
1819,4.549159e-03,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,6.076414e-03,1.000000e+00
1822,3.827363e-03,1.000000e+00
1823,1.039510e-04,1.000000e+00
1824,9.232167e-04,1.000000e+00
1825,1.899696e-04,1.000000e+00
1826,9.216392e-05,1.000000e+00
1827,1.866958e-03,1.000000e+00
1828,2.469526e-03,1.000000e+00
1829,2.320943e-03,1.000000e+00
1830,2.942308e-03,1.000000e+00
1831,3.689283e-03,1.000000e+00
1832,1.427603e-03,1.000000e+00
1833,1.553320e-03,1.000000e+00
1834,2.151156e-03,1.000000e+00
1835,2.394744e-03,1.000000e+00
1836,2.354635e-03,1.000000e+00
1837,1.713355e-03,1.000000e+00
1838,2.836682e-03,1.000000e+00
1839,8.808230e-05,1.000000e+00
1840,4.696678e-03,1.000000e+00
1841,8.908420e-04,1.000000e+00
1842,1.135775e-03,1.000000e+00
1843,3.198899e-03,1.000000e+00
1844,1.533572e-04,1.000000e+00
1845,3.876518e-03,1.000000e+00
1846,1.085795e-03,1.000000e+00
1847,8.692774e-04,1.000000e+00
1848,3.491300e-03,1.000000e+00
1849,4.351768e-04,1.000000e+00
1850,9.789738e-04,1.000000e+00
1851,4.340163e-04,1.000000e+00
1852,1.553320e-03,1.000000e+00
1853,4.340163e-04,1.000000e+00
1854,2.962240e-04,1.000000e+00
1855,3.386243e-04,1.000000e+00
1856,2.751303e-03,1.000000e+00
1857,2.469526e-03,1.000000e+00
1858,2.623492e-04,1.000000e+00
1859,2.846345e-04,1.000000e+00
1860,4.466146e-03,1.000000e+00
1861,2.004029e-03,1.000000e+00
1862,5.312451e-03,1.000000e+00
1863,1.676432e-03,1.000000e+00
1864,1.069444e-03,1.000000e+00
1865,1.669457e-03,1.000000e+00
1866,2.591912e-03,1.000000e+00
1867,3.678519e-03,1.000000e+00
1868,5.930916e-04,1.000000e+00
1869,2.469526e-03,1.000000e+00
1870,4.480699e-03,1.000000e+00
1871,6.168709e-03,1.000000e+00
1872,6.727337e-03,1.000000e+00
1873,5.538681e-04,1.000000e+00
1874,3.876518e-03,1.000000e+00
1875,2.416025e-03,1.000000e+00
1876,4.010417e-03,1.000000e+00
1877,2.451923e-03,1.000000e+00
1878,1.458752e-03,1.000000e+00
1879,1.942011e-03,1.000000e+00
1880,3.722426e-03,1.000000e+00
1881,7.713956e-04,1.000000e+00
1882,1.553320e-03,1.000000e+00
1883,1.832592e-03,1.000000e+00
1884,2.805405e-03,1.000000e+00
1885,3.183763e-04,1.000000e+00
1886,5.383563e-03,1.000000e+00
1887,1.718090e-03,1.000000e+00
1888,2.693096e-03,1.000000e+00
1889,1.890316e-03,1.000000e+00
1890,1.953125e-03,1.000000e+00
1891,1.385641e-03,1.000000e+00
1892,3.492465e-03,1.000000e+00
1893,2.967394e-03,1.000000e+00
1894,2.043827e-03,1.000000e+00
1895,4.023788e-03,1.000000e+00
1896,8.692774e-04,1.000000e+00
1897,6.802823e-03,1.000000e+00
1898,9.356273e-04,1.000000e+00
1899,7.340964e-04,1.000000e+00
1900,1.311373e-02,1.000000e+00
1901,3.342461e-04,1.000000e+00
1902,8.618040e-04,1.000000e+00
1903,1.504547e-04,1.000000e+00
1904,3.679011e-04,1.000000e+00
1905,3.217695e-03,1.000000e+00
1906,4.687500e-03,1.000000e+00
1907,2.200987e-03,1.000000e+00
1908,6.644376e-04,1.000000e+00
1909,5.569996e-04,1.000000e+00
1910,2.945964e-04,1.000000e+00
1911,1.939376e-03,1.000000e+00
1912,2.521952e-03,1.000000e+00
1913,5.217323e-03,1.000000e+00
1914,1.162202e-03,1.000000e+00
1915,1.043084e-02,1.000000e+00
1916,9.612259e-04,1.000000e+00
1917,4.987572e-04,1.000000e+00
1918,1.424760e-04,1.000000e+00
1919,1.737882e-03,1.000000e+00
1920,5.312451e-03,1.000000e+00
1921,4.546958e-03,1.000000e+00
1922,3.042908e-03,1.000000e+00
1923,8.354628e-04,1.000000e+00
1924,4.990253e-04,1.000000e+00
1925,7.161458e-04,1.000000e+00
1926,3.198899e-03,1.000000e+00
1927,1.002021e-04,1.000000e+00
1928,9.753736e-03,1.000000e+00
1929,5.644499e-04,1.000000e+00
1930,6.414474e-03,1.000000e+00
1931,4.365680e-03,1.000000e+00
1932,3.721650e-03,1.000000e+00
1933,7.352666e-05,1.000000e+00
1934,1.844460e-03,1.000000e+00
1935,6.692291e-03,1.000000e+00
1936,1.676432e-03,1.000000e+00
1937,2.821556e-03,1.000000e+00
1938,1.013056e-03,1.000000e+00
1939,2.635816e-03,1.000000e+00
1940,2.856885e-03,1.000000e+00
1941,6.337746e-03,1.000000e+00
1942,2.437066e-03,1.000000e+00
1943,8.573061e-03,1.000000e+00
1944,3.640772e-04,1.000000e+00
1945,2.784146e-03,1.000000e+00
1946,1.497981e-03,1.000000e+00
1947,1.135775e-03,1.000000e+00
1948,2.880434e-04,1.000000e+00
1949,2.532518e-03,1.000000e+00
1950,7.812500e-03,1.000000e+00
1951,3.721650e-03,1.000000e+00
1952,2.100003e-03,1.000000e+00
1953,3.670073e-03,1.000000e+00
1954,2.761302e-03,1.000000e+00
1955,1.521164e-03,1.000000e+00
1956,1.898193e-03,1.000000e+00
1957,5.534358e-03,1.000000e+00
1958,3.295396e-04,1.000000e+00
1959,2.397960e-03,1.000000e+00
1960,6.414474e-03,1.000000e+00
1961,1.059458e-04,1.000000e+00
1962,2.269999e-03,1.000000e+00
1963,2.087381e-04,1.000000e+00
1964,4.074396e-03,1.000000e+00
1965,5.769500e-04,1.000000e+00
1966,2.110043e-03,1.000000e+00
1967,2.394744e-03,1.000000e+00
1968,3.876518e-03,1.000000e+00
1969,3.450441e-04,1.000000e+00
1970,1.241138e-02,1.000000e+00
1971,3.243461e-03,1.000000e+00
1972,3.295396e-04,1.000000e+00
1973,2.911932e-03,1.000000e+00
1974,4.987572e-04,1.000000e+00
1975,3.979926e-03,1.000000e+00
1976,1.555798e-03,1.000000e+00
1977,2.469526e-03,1.000000e+00
1978,1.299507e-03,1.000000e+00
1979,8.410149e-04,1.000000e+00
1980,9.789738e-04,1.000000e+00
1981,3.295396e-04,1.000000e+00
1982,5.814538e-03,1.000000e+00
1983,3.492465e-03,1.000000e+00
1984,1.866958e-03,1.000000e+00
1985,6.644376e-04,1.000000e+00
1986,2.440600e-05,1.000000e+00
1987,3.585492e-03,1.000000e+00
1988,2.593954e-03,1.000000e+00
1989,6.571536e-04,1.000000e+00
1990,3.585492e-03,1.000000e+00
1991,4.687500e-03,1.000000e+00
1992,4.699329e-04,1.000000e+00
1993,4.650314e-03,1.000000e+00
1994,2.987132e-03,1.000000e+00
1995,3.303581e-03,1.000000e+00
1996,7.665568e-04,1.000000e+00
1997,2.050885e-03,1.000000e+00
1998,3.204280e-05,1.000000e+00
1999,6.472120e-03,1.000000e+00
