resample,min_pval_exp,min_pval_theta
1522,4.962764e-03,1.000000e+00
1523,4.329710e-03,1.000000e+00
1524,3.362621e-04,1.000000e+00
1525,3.906250e-03,1.000000e+00
1526,4.100529e-03,1.000000e+00
1527,5.902022e-04,1.000000e+00
1528,2.500000e-03,1.000000e+00
1529,3.120985e-03,1.000000e+00
1530,2.343750e-03,1.000000e+00
1531,2.420130e-03,1.000000e+00
1532,7.948649e-04,1.000000e+00
1533,3.303906e-03,1.000000e+00
1534,3.838384e-03,1.000000e+00
1535,1.507041e-03,1.000000e+00
1536,3.741995e-03,1.000000e+00
1537,3.492976e-03,1.000000e+00
1538,1.695079e-03,1.000000e+00
1539,1.901844e-03,1.000000e+00
1540,6.644376e-04,1.000000e+00
1541,2.031392e-03,1.000000e+00
1542,4.498457e-03,1.000000e+00
1543,4.608792e-03,1.000000e+00
1544,1.844460e-03,1.000000e+00
1545,3.971101e-03,1.000000e+00
1546,1.347515e-03,1.000000e+00
1547,1.633805e-04,1.000000e+00
1548,1.790123e-03,1.000000e+00
1549,1.125000e-03,1.000000e+00
1550,3.120985e-03,1.000000e+00
1551,3.499212e-03,1.000000e+00
1552,1.066707e-03,1.000000e+00
1553,4.426946e-03,1.000000e+00
1554,6.829087e-04,1.000000e+00
1555,3.173828e-03,1.000000e+00
1556,9.598564e-04,1.000000e+00
1557,8.007201e-03,1.000000e+00
1558,2.251378e-03,1.000000e+00
1559,2.221107e-03,1.000000e+00
1560,3.757506e-04,1.000000e+00
1561,6.901895e-04,1.000000e+00
1562,9.352787e-05,1.000000e+00
1563,5.576808e-04,1.000000e+00
1564,3.209525e-04,1.000000e+00
1565,1.844460e-03,1.000000e+00
1566,5.720358e-03,1.000000e+00
1567,9.607264e-04,1.000000e+00
1568,3.236607e-03,1.000000e+00
1569,1.038323e-02,1.000000e+00
1570,2.027034e-03,1.000000e+00
1571,2.397960e-03,1.000000e+00
1572,2.251378e-03,1.000000e+00
1573,1.067539e-03,1.000000e+00
1574,1.148695e-03,1.000000e+00
1575,6.520258e-04,1.000000e+00
1576,3.303906e-03,1.000000e+00
1577,6.193486e-04,1.000000e+00
1578,3.817981e-03,1.000000e+00
1579,1.959184e-05,1.000000e+00
1580,1.843621e-04,1.000000e+00
1581,3.645833e-03,1.000000e+00
1582,3.906250e-03,1.000000e+00
1583,1.226254e-03,1.000000e+00
1584,3.606960e-03,1.000000e+00
1585,1.226254e-03,1.000000e+00
1586,6.076389e-03,1.000000e+00
1587,5.316670e-03,1.000000e+00
1588,7.391569e-05,1.000000e+00
1589,1.580040e-03,1.000000e+00
1590,1.968629e-03,1.000000e+00
1591,1.957071e-03,1.000000e+00
1592,2.075660e-03,1.000000e+00
1593,6.677866e-04,1.000000e+00
1594,6.276633e-03,1.000000e+00
1595,3.877528e-03,1.000000e+00
1596,2.732225e-03,1.000000e+00
1597,1.692505e-03,1.000000e+00
1598,3.721650e-03,1.000000e+00
1599,6.570405e-04,1.000000e+00
1600,5.914004e-04,1.000000e+00
1601,5.576808e-04,1.000000e+00
1602,1.755097e-03,1.000000e+00
1603,1.844460e-03,1.000000e+00
1604,2.821799e-03,1.000000e+00
1605,1.147330e-03,1.000000e+00
1606,2.773462e-04,1.000000e+00
1607,1.028427e-03,1.000000e+00
1608,7.190136e-04,1.000000e+00
1609,7.178788e-03,1.000000e+00
1610,7.073045e-05,1.000000e+00
1611,4.312244e-04,1.000000e+00
1612,9.813085e-04,1.000000e+00
1613,6.367006e-03,1.000000e+00
1614,7.948649e-04,1.000000e+00
1615,1.032218e-02,1.000000e+00
1616,6.276633e-03,1.000000e+00
1617,1.844460e-03,1.000000e+00
1618,2.075660e-03,1.000000e+00
1619,8.279313e-03,1.000000e+00
1620,2.505862e-03,1.000000e+00
1621,2.987264e-04,1.000000e+00
1622,1.570555e-03,1.000000e+00
1623,2.842772e-05,1.000000e+00
1624,1.346089e-03,1.000000e+00
1625,1.630994e-04,1.000000e+00
1626,9.042715e-04,1.000000e+00
1627,5.670031e-03,1.000000e+00
1628,1.286008e-04,1.000000e+00
1629,4.595328e-03,1.000000e+00
1630,3.465394e-04,1.000000e+00
1631,6.762109e-04,1.000000e+00
1632,8.126527e-04,1.000000e+00
1633,2.321597e-04,1.000000e+00
1634,8.568430e-04,1.000000e+00
1635,5.944040e-03,1.000000e+00
1636,1.957071e-03,1.000000e+00
1637,1.901844e-03,1.000000e+00
1638,5.225955e-03,1.000000e+00
1639,6.345300e-03,1.000000e+00
1640,2.001350e-03,1.000000e+00
1641,4.549159e-03,1.000000e+00
1642,1.755097e-03,1.000000e+00
1643,2.065094e-03,1.000000e+00
1644,2.910156e-03,1.000000e+00
1645,8.982955e-04,1.000000e+00
1646,4.595328e-03,1.000000e+00
1647,8.475057e-03,1.000000e+00
1648,1.135775e-03,1.000000e+00
1649,6.644376e-04,1.000000e+00
1650,5.808276e-03,1.000000e+00
1651,1.600040e-03,1.000000e+00
1652,3.971101e-03,1.000000e+00
1653,1.640845e-03,1.000000e+00
1654,1.542444e-03,1.000000e+00
1655,4.993308e-03,1.000000e+00
1656,2.658195e-04,1.000000e+00
1657,7.577538e-03,1.000000e+00
1658,2.351141e-04,1.000000e+00
1659,1.331868e-03,1.000000e+00
1660,1.640845e-03,1.000000e+00
1661,9.722222e-03,1.000000e+00
1662,1.128472e-03,1.000000e+00
1663,4.312244e-04,1.000000e+00
1664,3.402742e-05,1.000000e+00
1665,4.206731e-03,1.000000e+00
1666,9.455568e-04,1.000000e+00
1667,1.931775e-03,1.000000e+00
1668,1.619633e-03,1.000000e+00
1669,1.917578e-03,1.000000e+00
1670,2.004029e-03,1.000000e+00
1671,7.227091e-03,1.000000e+00
1672,3.606960e-03,1.000000e+00
1673,2.658195e-04,1.000000e+00
1674,1.135775e-03,1.000000e+00
1675,2.351141e-04,1.000000e+00
1676,1.946428e-03,1.000000e+00
1677,1.119147e-03,1.000000e+00
1678,7.738095e-04,1.000000e+00
1679,2.971154e-03,1.000000e+00
1680,6.076389e-03,1.000000e+00
1681,3.210375e-03,1.000000e+00
1682,5.734960e-04,1.000000e+00
1683,1.226254e-03,1.000000e+00
1684,3.056078e-04,1.000000e+00
1685,9.042715e-04,1.000000e+00
1686,9.722222e-04,1.000000e+00
1687,1.522550e-03,1.000000e+00
1688,3.056078e-04,1.000000e+00
1689,5.792800e-04,1.000000e+00
1690,1.101922e-03,1.000000e+00
1691,4.329710e-03,1.000000e+00
1692,4.206731e-03,1.000000e+00
1693,5.352238e-03,1.000000e+00
1694,4.443034e-03,1.000000e+00
1695,1.831883e-03,1.000000e+00
1696,2.031250e-03,1.000000e+00
1697,3.283914e-03,1.000000e+00
1698,2.221107e-03,1.000000e+00
1699,1.915800e-03,1.000000e+00
1700,5.314767e-03,1.000000e+00
1701,2.732225e-03,1.000000e+00
1702,4.452962e-04,1.000000e+00
1703,5.608974e-03,1.000000e+00
1704,1.385346e-03,1.000000e+00
1705,1.115861e-02,1.000000e+00
1706,1.707539e-03,1.000000e+00
1707,3.450441e-04,1.000000e+00
1708,1.191294e-03,1.000000e+00
1709,2.835648e-03,1.000000e+00
1710,4.443034e-03,1.000000e+00
1711,6.520258e-04,1.000000e+00
1712,3.721650e-03,1.000000e+00
1713,9.455568e-04,1.000000e+00
1714,2.397960e-03,1.000000e+00
1715,1.341664e-04,1.000000e+00
1716,2.023055e-03,1.000000e+00
1717,1.777778e-03,1.000000e+00
1718,1.696182e-03,1.000000e+00
1719,4.496187e-03,1.000000e+00
1720,4.595328e-03,1.000000e+00
1721,6.102431e-03,1.000000e+00
1722,5.149608e-03,1.000000e+00
1723,6.439968e-03,1.000000e+00
1724,3.173828e-03,1.000000e+00
1725,6.282833e-05,1.000000e+00
1726,1.162000e-03,1.000000e+00
1727,1.306818e-03,1.000000e+00
1728,3.606960e-03,1.000000e+00
1729,5.317283e-03,1.000000e+00
1730,3.645833e-03,1.000000e+00
1731,2.626595e-03,1.000000e+00
1732,1.883001e-03,1.000000e+00
1733,1.528054e-03,1.000000e+00
1734,1.946428e-03,1.000000e+00
1735,3.170671e-03,1.000000e+00
1736,1.496582e-03,1.000000e+00
1737,1.178469e-03,1.000000e+00
1738,7.330059e-06,1.000000e+00
1739,3.721650e-03,1.000000e+00
1740,5.564792e-04,1.000000e+00
1741,9.000000e-04,1.000000e+00
1742,1.916257e-05,1.000000e+00
1743,5.844681e-04,1.000000e+00
1744,1.946246e-03,1.000000e+00
1745,3.035736e-04,1.000000e+00
1746,3.006424e-04,1.000000e+00
1747,2.505862e-03,1.000000e+00
1748,2.259178e-04,1.000000e+00
1749,1.306818e-03,1.000000e+00
1750,5.352238e-03,1.000000e+00
1751,3.569461e-04,1.000000e+00
1752,3.100198e-03,1.000000e+00
1753,2.310589e-04,1.000000e+00
1754,3.094429e-04,1.000000e+00
1755,4.493073e-03,1.000000e+00
1756,6.250000e-03,1.000000e+00
1757,2.397960e-03,1.000000e+00
1758,1.157023e-03,1.000000e+00
1759,1.745605e-03,1.000000e+00
1760,2.794230e-03,1.000000e+00
1761,8.126527e-04,1.000000e+00
1762,1.946246e-03,1.000000e+00
1763,1.528054e-03,1.000000e+00
1764,3.838384e-03,1.000000e+00
1765,1.522550e-03,1.000000e+00
1766,3.580729e-04,1.000000e+00
1767,7.841560e-04,1.000000e+00
1768,3.030845e-03,1.000000e+00
1769,4.613143e-04,1.000000e+00
1770,6.570405e-04,1.000000e+00
1771,3.139975e-04,1.000000e+00
1772,3.569461e-04,1.000000e+00
1773,1.899049e-03,1.000000e+00
1774,1.909994e-04,1.000000e+00
1775,4.620169e-03,1.000000e+00
1776,3.642264e-03,1.000000e+00
1777,4.620169e-03,1.000000e+00
1778,3.463325e-03,1.000000e+00
1779,1.628470e-03,1.000000e+00
1780,3.492976e-03,1.000000e+00
1781,4.962764e-03,1.000000e+00
1782,3.632342e-04,1.000000e+00
1783,4.540312e-04,1.000000e+00
1784,3.454208e-03,1.000000e+00
1785,2.821799e-03,1.000000e+00
1786,7.412920e-03,1.000000e+00
1787,2.359107e-03,1.000000e+00
1788,1.528054e-03,1.000000e+00
1789,8.467532e-05,1.000000e+00
1790,2.590682e-03,1.000000e+00
1791,2.967755e-03,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,1.157023e-03,1.000000e+00
1794,4.410630e-03,1.000000e+00
1795,3.236607e-03,1.000000e+00
1796,3.009259e-03,1.000000e+00
1797,2.835648e-03,1.000000e+00
1798,2.788294e-03,1.000000e+00
1799,1.148695e-03,1.000000e+00
1800,1.703818e-03,1.000000e+00
1801,1.844460e-03,1.000000e+00
1802,3.492465e-03,1.000000e+00
1803,6.944444e-03,1.000000e+00
1804,3.877528e-03,1.000000e+00
1805,1.174927e-03,1.000000e+00
1806,4.601276e-04,1.000000e+00
1807,3.823947e-03,1.000000e+00
1808,3.429355e-04,1.000000e+00
1809,1.059458e-04,1.000000e+00
1810,4.329710e-03,1.000000e+00
1811,2.655335e-03,1.000000e+00
1812,2.824401e-03,1.000000e+00
1813,2.189217e-03,1.000000e+00
1814,2.004029e-03,1.000000e+00
1815,7.577538e-03,1.000000e+00
1816,7.256054e-03,1.000000e+00
1817,2.065094e-03,1.000000e+00
1818,2.001350e-03,1.000000e+00
1819,5.808276e-03,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,6.439968e-03,1.000000e+00
1822,3.827363e-03,1.000000e+00
1823,1.305633e-04,1.000000e+00
1824,7.213024e-04,1.000000e+00
1825,1.409769e-05,1.000000e+00
1826,4.786932e-03,1.000000e+00
1827,1.071772e-03,1.000000e+00
1828,5.714286e-04,1.000000e+00
1829,4.170541e-03,1.000000e+00
1830,2.971154e-03,1.000000e+00
1831,2.609936e-03,1.000000e+00
1832,3.321357e-04,1.000000e+00
1833,1.946428e-03,1.000000e+00
1834,4.410630e-03,1.000000e+00
1835,3.827363e-03,1.000000e+00
1836,8.814515e-04,1.000000e+00
1837,1.690341e-03,1.000000e+00
1838,6.644376e-04,1.000000e+00
1839,9.387066e-05,1.000000e+00
1840,3.977580e-03,1.000000e+00
1841,2.089362e-03,1.000000e+00
1842,7.190136e-04,1.000000e+00
1843,1.777778e-03,1.000000e+00
1844,1.200187e-04,1.000000e+00
1845,3.170671e-03,1.000000e+00
1846,1.405303e-03,1.000000e+00
1847,1.410241e-04,1.000000e+00
1848,6.644376e-04,1.000000e+00
1849,6.371660e-04,1.000000e+00
1850,4.894869e-04,1.000000e+00
1851,4.340163e-04,1.000000e+00
1852,1.946428e-03,1.000000e+00
1853,4.340163e-04,1.000000e+00
1854,1.205633e-04,1.000000e+00
1855,5.765194e-03,1.000000e+00
1856,4.518151e-03,1.000000e+00
1857,3.809587e-03,1.000000e+00
1858,3.572899e-03,1.000000e+00
1859,3.362621e-04,1.000000e+00
1860,6.519274e-03,1.000000e+00
1861,2.004029e-03,1.000000e+00
1862,2.714040e-03,1.000000e+00
1863,1.496582e-03,1.000000e+00
1864,9.000000e-04,1.000000e+00
1865,1.067539e-03,1.000000e+00
1866,3.492976e-03,1.000000e+00
1867,4.329710e-03,1.000000e+00
1868,5.956488e-03,1.000000e+00
1869,3.809587e-03,1.000000e+00
1870,6.567822e-03,1.000000e+00
1871,1.224490e-04,1.000000e+00
1872,2.031250e-03,1.000000e+00
1873,5.576808e-04,1.000000e+00
1874,1.762153e-03,1.000000e+00
1875,3.170671e-03,1.000000e+00
1876,3.492976e-03,1.000000e+00
1877,1.141066e-02,1.000000e+00
1878,1.466049e-03,1.000000e+00
1879,1.882569e-03,1.000000e+00
1880,3.170671e-03,1.000000e+00
1881,9.427788e-04,1.000000e+00
1882,1.946428e-03,1.000000e+00
1883,9.607264e-04,1.000000e+00
1884,3.522768e-03,1.000000e+00
1885,3.209525e-04,1.000000e+00
1886,1.339286e-02,1.000000e+00
1887,1.580040e-03,1.000000e+00
1888,2.554563e-03,1.000000e+00
1889,5.511596e-03,1.000000e+00
1890,1.745605e-03,1.000000e+00
1891,4.578889e-03,1.000000e+00
1892,3.492465e-03,1.000000e+00
1893,2.984254e-03,1.000000e+00
1894,2.708418e-03,1.000000e+00
1895,2.239605e-03,1.000000e+00
1896,6.677866e-04,1.000000e+00
1897,6.417778e-03,1.000000e+00
1898,1.790123e-03,1.000000e+00
1899,8.814515e-04,1.000000e+00
1900,1.154356e-02,1.000000e+00
1901,6.864075e-04,1.000000e+00
1902,5.096249e-04,1.000000e+00
1903,1.700719e-04,1.000000e+00
1904,4.329710e-03,1.000000e+00
1905,1.528054e-03,1.000000e+00
1906,5.220815e-03,1.000000e+00
1907,2.259178e-04,1.000000e+00
1908,6.644376e-04,1.000000e+00
1909,1.963542e-03,1.000000e+00
1910,2.987264e-04,1.000000e+00
1911,2.505862e-03,1.000000e+00
1912,1.047396e-02,1.000000e+00
1913,5.156377e-03,1.000000e+00
1914,8.704546e-04,1.000000e+00
1915,8.475057e-03,1.000000e+00
1916,1.089343e-03,1.000000e+00
1917,4.595328e-03,1.000000e+00
1918,2.023401e-04,1.000000e+00
1919,1.844460e-03,1.000000e+00
1920,2.676392e-03,1.000000e+00
1921,4.478064e-03,1.000000e+00
1922,3.173828e-03,1.000000e+00
1923,8.126527e-04,1.000000e+00
1924,7.948649e-04,1.000000e+00
1925,9.765625e-04,1.000000e+00
1926,1.696182e-03,1.000000e+00
1927,1.018634e-04,1.000000e+00
1928,3.267045e-03,1.000000e+00
1929,8.514855e-04,1.000000e+00
1930,4.253472e-03,1.000000e+00
1931,4.583193e-03,1.000000e+00
1932,3.721650e-03,1.000000e+00
1933,7.391569e-05,1.000000e+00
1934,1.844460e-03,1.000000e+00
1935,4.378434e-03,1.000000e+00
1936,3.655160e-03,1.000000e+00
1937,3.535354e-05,1.000000e+00
1938,2.842772e-05,1.000000e+00
1939,1.727327e-03,1.000000e+00
1940,4.002463e-03,1.000000e+00
1941,9.598564e-04,1.000000e+00
1942,1.174927e-03,1.000000e+00
1943,6.076389e-03,1.000000e+00
1944,2.788294e-03,1.000000e+00
1945,4.489796e-03,1.000000e+00
1946,1.901844e-03,1.000000e+00
1947,7.190136e-04,1.000000e+00
1948,1.041667e-03,1.000000e+00
1949,4.665948e-04,1.000000e+00
1950,1.203533e-02,1.000000e+00
1951,5.765194e-03,1.000000e+00
1952,2.717416e-03,1.000000e+00
1953,3.809587e-03,1.000000e+00
1954,1.229745e-03,1.000000e+00
1955,1.041667e-03,1.000000e+00
1956,1.916606e-03,1.000000e+00
1957,5.225955e-03,1.000000e+00
1958,4.076825e-04,1.000000e+00
1959,2.397960e-03,1.000000e+00
1960,4.170541e-03,1.000000e+00
1961,1.059458e-04,1.000000e+00
1962,2.023055e-03,1.000000e+00
1963,2.773462e-04,1.000000e+00
1964,1.314171e-02,1.000000e+00
1965,3.948712e-04,1.000000e+00
1966,2.835648e-03,1.000000e+00
1967,3.650939e-04,1.000000e+00
1968,3.170671e-03,1.000000e+00
1969,3.450441e-04,1.000000e+00
1970,5.970987e-03,1.000000e+00
1971,3.030845e-03,1.000000e+00
1972,4.076825e-04,1.000000e+00
1973,1.882569e-03,1.000000e+00
1974,6.677866e-04,1.000000e+00
1975,4.695617e-03,1.000000e+00
1976,8.228112e-03,1.000000e+00
1977,3.465394e-04,1.000000e+00
1978,1.640845e-03,1.000000e+00
1979,2.676227e-03,1.000000e+00
1980,4.894869e-04,1.000000e+00
1981,4.076825e-04,1.000000e+00
1982,1.191294e-03,1.000000e+00
1983,5.564792e-04,1.000000e+00
1984,1.071772e-03,1.000000e+00
1985,6.644376e-04,1.000000e+00
1986,2.658195e-04,1.000000e+00
1987,3.606960e-03,1.000000e+00
1988,4.008838e-03,1.000000e+00
1989,2.985253e-04,1.000000e+00
1990,1.226254e-03,1.000000e+00
1991,3.492465e-03,1.000000e+00
1992,3.977580e-03,1.000000e+00
1993,1.077513e-02,1.000000e+00
1994,1.695079e-03,1.000000e+00
1995,1.661421e-03,1.000000e+00
1996,1.085086e-04,1.000000e+00
1997,4.733348e-03,1.000000e+00
1998,5.914004e-04,1.000000e+00
1999,2.835648e-03,1.000000e+00
