resample,min_pval_exp,min_pval_theta
1522,3.310765e-03,1.000000e+00
1523,3.734568e-03,1.000000e+00
1524,4.387188e-04,1.000000e+00
1525,2.825950e-03,1.000000e+00
1526,1.527572e-03,1.000000e+00
1527,3.724002e-04,1.000000e+00
1528,2.993421e-03,1.000000e+00
1529,2.290179e-03,1.000000e+00
1530,2.188034e-03,1.000000e+00
1531,2.275132e-03,1.000000e+00
1532,9.221869e-04,1.000000e+00
1533,4.375034e-03,1.000000e+00
1534,3.028469e-03,1.000000e+00
1535,1.851090e-03,1.000000e+00
1536,2.447870e-03,1.000000e+00
1537,3.272719e-03,1.000000e+00
1538,2.258403e-03,1.000000e+00
1539,1.813230e-03,1.000000e+00
1540,6.644376e-04,1.000000e+00
1541,4.329247e-03,1.000000e+00
1542,4.410153e-03,1.000000e+00
1543,2.638306e-03,1.000000e+00
1544,1.820821e-03,1.000000e+00
1545,2.400794e-03,1.000000e+00
1546,1.341585e-03,1.000000e+00
1547,2.955687e-03,1.000000e+00
1548,2.367424e-03,1.000000e+00
1549,1.540509e-03,1.000000e+00
1550,5.295880e-04,1.000000e+00
1551,5.407828e-03,1.000000e+00
1552,1.186899e-03,1.000000e+00
1553,4.397361e-03,1.000000e+00
1554,1.571663e-03,1.000000e+00
1555,7.142857e-04,1.000000e+00
1556,6.927340e-04,1.000000e+00
1557,4.387188e-04,1.000000e+00
1558,4.425343e-03,1.000000e+00
1559,4.019601e-04,1.000000e+00
1560,1.994486e-03,1.000000e+00
1561,2.815853e-03,1.000000e+00
1562,1.936804e-03,1.000000e+00
1563,5.101682e-04,1.000000e+00
1564,3.741927e-04,1.000000e+00
1565,1.721273e-03,1.000000e+00
1566,6.416667e-03,1.000000e+00
1567,1.002767e-03,1.000000e+00
1568,3.534226e-03,1.000000e+00
1569,2.276822e-03,1.000000e+00
1570,1.775915e-03,1.000000e+00
1571,2.176876e-03,1.000000e+00
1572,6.075143e-03,1.000000e+00
1573,2.458056e-03,1.000000e+00
1574,1.463404e-03,1.000000e+00
1575,6.226806e-04,1.000000e+00
1576,5.211828e-03,1.000000e+00
1577,1.257451e-03,1.000000e+00
1578,7.842737e-03,1.000000e+00
1579,1.185152e-03,1.000000e+00
1580,1.851090e-03,1.000000e+00
1581,4.562584e-03,1.000000e+00
1582,2.670821e-03,1.000000e+00
1583,2.565681e-03,1.000000e+00
1584,3.338230e-03,1.000000e+00
1585,1.389091e-03,1.000000e+00
1586,1.362280e-03,1.000000e+00
1587,1.874691e-03,1.000000e+00
1588,7.142857e-04,1.000000e+00
1589,9.891923e-04,1.000000e+00
1590,1.766357e-03,1.000000e+00
1591,1.245047e-02,1.000000e+00
1592,1.606319e-04,1.000000e+00
1593,6.309478e-04,1.000000e+00
1594,3.721650e-03,1.000000e+00
1595,3.450251e-03,1.000000e+00
1596,2.955687e-03,1.000000e+00
1597,1.135775e-03,1.000000e+00
1598,3.721650e-03,1.000000e+00
1599,9.556357e-04,1.000000e+00
1600,1.190607e-03,1.000000e+00
1601,5.101682e-04,1.000000e+00
1602,2.444304e-03,1.000000e+00
1603,1.820821e-03,1.000000e+00
1604,1.940891e-03,1.000000e+00
1605,1.136259e-03,1.000000e+00
1606,2.300518e-04,1.000000e+00
1607,1.458619e-03,1.000000e+00
1608,9.273945e-04,1.000000e+00
1609,2.114323e-04,1.000000e+00
1610,7.073045e-05,1.000000e+00
1611,6.731641e-04,1.000000e+00
1612,1.550766e-03,1.000000e+00
1613,5.172331e-04,1.000000e+00
1614,6.437090e-03,1.000000e+00
1615,1.200289e-02,1.000000e+00
1616,6.920007e-03,1.000000e+00
1617,4.208754e-05,1.000000e+00
1618,4.829545e-03,1.000000e+00
1619,7.842737e-03,1.000000e+00
1620,5.911540e-04,1.000000e+00
1621,4.486084e-04,1.000000e+00
1622,3.383180e-04,1.000000e+00
1623,7.775533e-04,1.000000e+00
1624,2.237119e-03,1.000000e+00
1625,2.631843e-03,1.000000e+00
1626,9.131494e-04,1.000000e+00
1627,4.696758e-03,1.000000e+00
1628,3.282501e-03,1.000000e+00
1629,8.659408e-05,1.000000e+00
1630,1.564415e-03,1.000000e+00
1631,2.961258e-03,1.000000e+00
1632,6.178670e-04,1.000000e+00
1633,4.081653e-03,1.000000e+00
1634,1.851090e-03,1.000000e+00
1635,1.545268e-03,1.000000e+00
1636,3.560865e-03,1.000000e+00
1637,2.483735e-03,1.000000e+00
1638,3.392868e-03,1.000000e+00
1639,5.725860e-03,1.000000e+00
1640,9.556357e-04,1.000000e+00
1641,5.280559e-04,1.000000e+00
1642,3.596573e-04,1.000000e+00
1643,2.847831e-03,1.000000e+00
1644,1.447804e-03,1.000000e+00
1645,2.878695e-03,1.000000e+00
1646,1.588588e-03,1.000000e+00
1647,6.000717e-03,1.000000e+00
1648,9.891923e-04,1.000000e+00
1649,6.644376e-04,1.000000e+00
1650,5.808276e-03,1.000000e+00
1651,1.721335e-03,1.000000e+00
1652,4.857687e-03,1.000000e+00
1653,1.702962e-03,1.000000e+00
1654,8.786526e-03,1.000000e+00
1655,5.208333e-03,1.000000e+00
1656,2.773264e-04,1.000000e+00
1657,3.255208e-03,1.000000e+00
1658,2.563048e-03,1.000000e+00
1659,2.806821e-03,1.000000e+00
1660,1.702962e-03,1.000000e+00
1661,8.933141e-03,1.000000e+00
1662,1.128472e-03,1.000000e+00
1663,5.096888e-03,1.000000e+00
1664,8.737422e-04,1.000000e+00
1665,4.206731e-03,1.000000e+00
1666,1.257451e-03,1.000000e+00
1667,3.188398e-03,1.000000e+00
1668,4.209943e-03,1.000000e+00
1669,1.821893e-04,1.000000e+00
1670,8.511905e-04,1.000000e+00
1671,1.463404e-03,1.000000e+00
1672,9.556357e-04,1.000000e+00
1673,2.773264e-04,1.000000e+00
1674,7.215637e-04,1.000000e+00
1675,3.596573e-04,1.000000e+00
1676,1.683754e-03,1.000000e+00
1677,1.731771e-03,1.000000e+00
1678,2.525267e-04,1.000000e+00
1679,2.616149e-03,1.000000e+00
1680,9.046053e-03,1.000000e+00
1681,3.391188e-03,1.000000e+00
1682,5.295880e-04,1.000000e+00
1683,3.223879e-04,1.000000e+00
1684,5.157829e-04,1.000000e+00
1685,9.131494e-04,1.000000e+00
1686,8.713992e-04,1.000000e+00
1687,1.842740e-03,1.000000e+00
1688,1.851090e-03,1.000000e+00
1689,3.310765e-03,1.000000e+00
1690,1.190607e-03,1.000000e+00
1691,3.596573e-04,1.000000e+00
1692,3.106879e-03,1.000000e+00
1693,1.353708e-03,1.000000e+00
1694,6.250000e-03,1.000000e+00
1695,1.225450e-03,1.000000e+00
1696,2.085300e-03,1.000000e+00
1697,1.305320e-03,1.000000e+00
1698,1.439661e-03,1.000000e+00
1699,2.864583e-03,1.000000e+00
1700,2.284934e-03,1.000000e+00
1701,2.955687e-03,1.000000e+00
1702,6.210992e-03,1.000000e+00
1703,5.608974e-03,1.000000e+00
1704,1.581101e-03,1.000000e+00
1705,3.721650e-03,1.000000e+00
1706,1.932457e-03,1.000000e+00
1707,7.224866e-04,1.000000e+00
1708,1.091270e-03,1.000000e+00
1709,2.800926e-03,1.000000e+00
1710,1.542072e-03,1.000000e+00
1711,6.520258e-04,1.000000e+00
1712,3.721650e-03,1.000000e+00
1713,9.556357e-04,1.000000e+00
1714,3.270763e-04,1.000000e+00
1715,1.882242e-04,1.000000e+00
1716,2.127198e-03,1.000000e+00
1717,4.414906e-03,1.000000e+00
1718,1.129986e-03,1.000000e+00
1719,3.504902e-03,1.000000e+00
1720,5.110201e-03,1.000000e+00
1721,4.670396e-03,1.000000e+00
1722,5.208333e-03,1.000000e+00
1723,7.191300e-03,1.000000e+00
1724,3.173828e-03,1.000000e+00
1725,6.233764e-05,1.000000e+00
1726,3.641672e-03,1.000000e+00
1727,1.194716e-04,1.000000e+00
1728,1.715761e-03,1.000000e+00
1729,3.188398e-03,1.000000e+00
1730,2.343750e-03,1.000000e+00
1731,2.597222e-03,1.000000e+00
1732,5.808276e-03,1.000000e+00
1733,3.453369e-03,1.000000e+00
1734,1.683754e-03,1.000000e+00
1735,3.692593e-03,1.000000e+00
1736,1.766357e-03,1.000000e+00
1737,1.209793e-03,1.000000e+00
1738,6.132007e-05,1.000000e+00
1739,3.721650e-03,1.000000e+00
1740,9.277241e-04,1.000000e+00
1741,8.219955e-04,1.000000e+00
1742,2.803309e-03,1.000000e+00
1743,3.770616e-04,1.000000e+00
1744,3.724294e-03,1.000000e+00
1745,6.226806e-04,1.000000e+00
1746,4.417049e-04,1.000000e+00
1747,1.650641e-03,1.000000e+00
1748,2.490422e-04,1.000000e+00
1749,2.414773e-03,1.000000e+00
1750,5.704365e-03,1.000000e+00
1751,5.157829e-04,1.000000e+00
1752,3.057954e-03,1.000000e+00
1753,2.179532e-04,1.000000e+00
1754,5.280559e-04,1.000000e+00
1755,4.206731e-03,1.000000e+00
1756,4.829545e-03,1.000000e+00
1757,2.176876e-03,1.000000e+00
1758,2.947573e-03,1.000000e+00
1759,5.468750e-03,1.000000e+00
1760,1.542072e-03,1.000000e+00
1761,6.178670e-04,1.000000e+00
1762,2.742040e-03,1.000000e+00
1763,7.483553e-03,1.000000e+00
1764,4.380378e-03,1.000000e+00
1765,1.842740e-03,1.000000e+00
1766,4.117839e-04,1.000000e+00
1767,7.761186e-04,1.000000e+00
1768,5.402462e-03,1.000000e+00
1769,1.542072e-03,1.000000e+00
1770,1.117390e-04,1.000000e+00
1771,8.022242e-04,1.000000e+00
1772,5.911540e-04,1.000000e+00
1773,1.566799e-03,1.000000e+00
1774,1.606319e-04,1.000000e+00
1775,3.690339e-03,1.000000e+00
1776,1.123739e-03,1.000000e+00
1777,4.410153e-03,1.000000e+00
1778,2.847831e-03,1.000000e+00
1779,4.608792e-03,1.000000e+00
1780,5.295880e-04,1.000000e+00
1781,9.221869e-04,1.000000e+00
1782,6.081710e-03,1.000000e+00
1783,5.208342e-04,1.000000e+00
1784,1.717068e-03,1.000000e+00
1785,1.940891e-03,1.000000e+00
1786,7.355898e-03,1.000000e+00
1787,1.640171e-03,1.000000e+00
1788,4.221491e-03,1.000000e+00
1789,3.596573e-04,1.000000e+00
1790,2.452662e-03,1.000000e+00
1791,6.501276e-03,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,3.188398e-03,1.000000e+00
1794,2.923931e-03,1.000000e+00
1795,3.534226e-03,1.000000e+00
1796,2.590767e-03,1.000000e+00
1797,4.221491e-03,1.000000e+00
1798,2.051258e-03,1.000000e+00
1799,5.911540e-04,1.000000e+00
1800,2.800926e-03,1.000000e+00
1801,5.468750e-03,1.000000e+00
1802,2.864583e-03,1.000000e+00
1803,7.887557e-03,1.000000e+00
1804,3.877528e-03,1.000000e+00
1805,2.234934e-03,1.000000e+00
1806,4.274495e-04,1.000000e+00
1807,2.923931e-03,1.000000e+00
1808,5.036866e-04,1.000000e+00
1809,1.246753e-04,1.000000e+00
1810,4.329710e-03,1.000000e+00
1811,2.590767e-03,1.000000e+00
1812,3.906948e-03,1.000000e+00
1813,2.094780e-03,1.000000e+00
1814,2.004029e-03,1.000000e+00
1815,1.312500e-03,1.000000e+00
1816,5.508039e-03,1.000000e+00
1817,2.847831e-03,1.000000e+00
1818,3.106879e-03,1.000000e+00
1819,1.430129e-03,1.000000e+00
1820,6.644376e-04,1.000000e+00
1821,7.844694e-03,1.000000e+00
1822,3.827363e-03,1.000000e+00
1823,2.525267e-04,1.000000e+00
1824,8.159541e-04,1.000000e+00
1825,2.155812e-04,1.000000e+00
1826,1.141614e-04,1.000000e+00
1827,1.564415e-03,1.000000e+00
1828,3.453369e-03,1.000000e+00
1829,5.048399e-03,1.000000e+00
1830,4.138393e-03,1.000000e+00
1831,8.333333e-03,1.000000e+00
1832,1.412832e-03,1.000000e+00
1833,1.683754e-03,1.000000e+00
1834,4.852980e-03,1.000000e+00
1835,3.827363e-03,1.000000e+00
1836,1.110968e-03,1.000000e+00
1837,1.571663e-03,1.000000e+00
1838,6.644376e-04,1.000000e+00
1839,7.215637e-04,1.000000e+00
1840,2.458056e-03,1.000000e+00
1841,1.571663e-03,1.000000e+00
1842,9.273945e-04,1.000000e+00
1843,7.775533e-04,1.000000e+00
1844,1.786432e-04,1.000000e+00
1845,3.692593e-03,1.000000e+00
1846,1.183239e-03,1.000000e+00
1847,6.309478e-04,1.000000e+00
1848,6.644376e-04,1.000000e+00
1849,6.731641e-04,1.000000e+00
1850,1.012731e-03,1.000000e+00
1851,4.316310e-04,1.000000e+00
1852,1.683754e-03,1.000000e+00
1853,4.316310e-04,1.000000e+00
1854,2.284934e-03,1.000000e+00
1855,5.096888e-03,1.000000e+00
1856,1.842740e-03,1.000000e+00
1857,3.542015e-03,1.000000e+00
1858,1.183239e-03,1.000000e+00
1859,4.387188e-04,1.000000e+00
1860,7.023036e-03,1.000000e+00
1861,2.894310e-04,1.000000e+00
1862,4.857687e-03,1.000000e+00
1863,1.766357e-03,1.000000e+00
1864,7.355898e-03,1.000000e+00
1865,1.590389e-03,1.000000e+00
1866,7.844694e-03,1.000000e+00
1867,1.706726e-03,1.000000e+00
1868,6.089744e-03,1.000000e+00
1869,1.269953e-03,1.000000e+00
1870,4.742647e-03,1.000000e+00
1871,1.650641e-03,1.000000e+00
1872,1.388889e-03,1.000000e+00
1873,5.101682e-04,1.000000e+00
1874,1.413690e-03,1.000000e+00
1875,1.542072e-03,1.000000e+00
1876,2.815853e-03,1.000000e+00
1877,1.311161e-02,1.000000e+00
1878,2.382330e-03,1.000000e+00
1879,2.067479e-03,1.000000e+00
1880,3.106879e-03,1.000000e+00
1881,1.360432e-03,1.000000e+00
1882,5.252095e-03,1.000000e+00
1883,4.567768e-04,1.000000e+00
1884,2.805405e-03,1.000000e+00
1885,3.741927e-04,1.000000e+00
1886,5.048399e-03,1.000000e+00
1887,2.067479e-03,1.000000e+00
1888,2.290179e-03,1.000000e+00
1889,1.842740e-03,1.000000e+00
1890,1.384650e-03,1.000000e+00
1891,1.002767e-03,1.000000e+00
1892,6.804249e-04,1.000000e+00
1893,6.643282e-03,1.000000e+00
1894,1.715761e-03,1.000000e+00
1895,2.983683e-03,1.000000e+00
1896,6.309478e-04,1.000000e+00
1897,3.685229e-03,1.000000e+00
1898,1.323002e-03,1.000000e+00
1899,1.110968e-03,1.000000e+00
1900,1.546867e-02,1.000000e+00
1901,4.635989e-03,1.000000e+00
1902,3.692593e-03,1.000000e+00
1903,1.192951e-04,1.000000e+00
1904,2.731323e-03,1.000000e+00
1905,1.148531e-03,1.000000e+00
1906,7.812500e-03,1.000000e+00
1907,2.490422e-04,1.000000e+00
1908,6.644376e-04,1.000000e+00
1909,6.671053e-04,1.000000e+00
1910,4.486084e-04,1.000000e+00
1911,2.237119e-03,1.000000e+00
1912,2.237119e-03,1.000000e+00
1913,2.597222e-03,1.000000e+00
1914,5.157829e-04,1.000000e+00
1915,9.100379e-03,1.000000e+00
1916,2.051258e-03,1.000000e+00
1917,4.952899e-03,1.000000e+00
1918,1.729871e-04,1.000000e+00
1919,1.820821e-03,1.000000e+00
1920,3.830264e-03,1.000000e+00
1921,3.690339e-03,1.000000e+00
1922,1.412832e-03,1.000000e+00
1923,6.178670e-04,1.000000e+00
1924,1.506803e-04,1.000000e+00
1925,7.161458e-04,1.000000e+00
1926,2.382330e-03,1.000000e+00
1927,9.748368e-05,1.000000e+00
1928,2.414773e-03,1.000000e+00
1929,1.573351e-03,1.000000e+00
1930,7.483553e-03,1.000000e+00
1931,3.690339e-03,1.000000e+00
1932,3.721650e-03,1.000000e+00
1933,4.052912e-05,1.000000e+00
1934,1.637578e-03,1.000000e+00
1935,4.747217e-03,1.000000e+00
1936,9.891923e-04,1.000000e+00
1937,2.509773e-04,1.000000e+00
1938,1.257451e-03,1.000000e+00
1939,2.051258e-03,1.000000e+00
1940,2.367424e-03,1.000000e+00
1941,6.927340e-04,1.000000e+00
1942,4.375034e-03,1.000000e+00
1943,5.418596e-03,1.000000e+00
1944,2.711771e-04,1.000000e+00
1945,4.694119e-04,1.000000e+00
1946,1.813230e-03,1.000000e+00
1947,9.273945e-04,1.000000e+00
1948,4.050628e-03,1.000000e+00
1949,1.874691e-03,1.000000e+00
1950,9.802964e-03,1.000000e+00
1951,5.096888e-03,1.000000e+00
1952,1.822267e-03,1.000000e+00
1953,3.069508e-03,1.000000e+00
1954,3.632514e-03,1.000000e+00
1955,4.417049e-04,1.000000e+00
1956,2.222522e-03,1.000000e+00
1957,2.258403e-03,1.000000e+00
1958,4.076825e-04,1.000000e+00
1959,2.176876e-03,1.000000e+00
1960,1.721273e-03,1.000000e+00
1961,1.246753e-04,1.000000e+00
1962,5.208342e-04,1.000000e+00
1963,2.300518e-04,1.000000e+00
1964,1.103210e-02,1.000000e+00
1965,5.157829e-04,1.000000e+00
1966,2.549635e-03,1.000000e+00
1967,2.258403e-03,1.000000e+00
1968,3.692593e-03,1.000000e+00
1969,3.071442e-04,1.000000e+00
1970,8.691817e-03,1.000000e+00
1971,2.403313e-03,1.000000e+00
1972,4.076825e-04,1.000000e+00
1973,2.067479e-03,1.000000e+00
1974,6.309478e-04,1.000000e+00
1975,2.280912e-03,1.000000e+00
1976,2.001556e-03,1.000000e+00
1977,3.165209e-04,1.000000e+00
1978,1.702962e-03,1.000000e+00
1979,1.525181e-03,1.000000e+00
1980,1.012731e-03,1.000000e+00
1981,4.076825e-04,1.000000e+00
1982,1.953125e-03,1.000000e+00
1983,8.850220e-04,1.000000e+00
1984,1.564415e-03,1.000000e+00
1985,6.644376e-04,1.000000e+00
1986,3.576040e-05,1.000000e+00
1987,3.310765e-03,1.000000e+00
1988,3.693182e-03,1.000000e+00
1989,1.621268e-04,1.000000e+00
1990,1.527572e-03,1.000000e+00
1991,4.608792e-03,1.000000e+00
1992,3.228276e-03,1.000000e+00
1993,6.591555e-04,1.000000e+00
1994,2.672942e-03,1.000000e+00
1995,4.676107e-04,1.000000e+00
1996,1.514858e-04,1.000000e+00
1997,6.492541e-03,1.000000e+00
1998,2.335907e-04,1.000000e+00
1999,8.020833e-03,1.000000e+00
