resample,min_pval_exp,min_pval_theta
1522,1.653439e-04,1.000000e+00
1523,3.787879e-04,1.000000e+00
1524,2.846345e-04,1.000000e+00
1525,4.402960e-04,1.000000e+00
1526,3.686549e-04,1.000000e+00
1527,8.480650e-05,1.000000e+00
1528,1.181028e-04,1.000000e+00
1529,3.883150e-04,1.000000e+00
1530,3.918694e-04,1.000000e+00
1531,8.064404e-05,1.000000e+00
1532,4.728013e-05,1.000000e+00
1533,1.322751e-04,1.000000e+00
1534,5.116959e-05,1.000000e+00
1535,5.116959e-05,1.000000e+00
1536,6.944444e-05,1.000000e+00
1537,3.672768e-04,1.000000e+00
1538,4.158614e-04,1.000000e+00
1539,3.378503e-04,1.000000e+00
1540,4.026436e-04,1.000000e+00
1541,5.116959e-05,1.000000e+00
1542,5.116959e-05,1.000000e+00
1543,7.233796e-05,1.000000e+00
1544,3.962013e-04,1.000000e+00
1545,4.960317e-04,1.000000e+00
1546,1.322751e-04,1.000000e+00
1547,3.472222e-04,1.000000e+00
1548,3.653227e-04,1.000000e+00
1549,4.605630e-04,1.000000e+00
1550,2.314815e-04,1.000000e+00
1551,4.168671e-04,1.000000e+00
1552,3.859825e-04,1.000000e+00
1553,7.801854e-04,1.000000e+00
1554,6.915474e-05,1.000000e+00
1555,3.492063e-04,1.000000e+00
1556,4.221176e-04,1.000000e+00
1557,5.116959e-05,1.000000e+00
1558,8.956129e-05,1.000000e+00
1559,1.756843e-04,1.000000e+00
1560,7.039569e-05,1.000000e+00
1561,4.021993e-04,1.000000e+00
1562,7.014590e-05,1.000000e+00
1563,4.185272e-04,1.000000e+00
1564,5.116959e-05,1.000000e+00
1565,2.480159e-04,1.000000e+00
1566,2.834467e-05,1.000000e+00
1567,4.605630e-04,1.000000e+00
1568,3.342219e-04,1.000000e+00
1569,1.260747e-05,1.000000e+00
1570,1.566416e-04,1.000000e+00
1571,4.532200e-04,1.000000e+00
1572,3.823287e-04,1.000000e+00
1573,1.756843e-04,1.000000e+00
1574,2.480159e-04,1.000000e+00
1575,3.902033e-04,1.000000e+00
1576,5.302546e-05,1.000000e+00
1577,6.944444e-05,1.000000e+00
1578,3.752083e-04,1.000000e+00
1579,1.925240e-04,1.000000e+00
1580,1.249029e-04,1.000000e+00
1581,4.769536e-04,1.000000e+00
1582,6.915474e-05,1.000000e+00
1583,3.894257e-04,1.000000e+00
1584,2.085125e-04,1.000000e+00
1585,2.608646e-05,1.000000e+00
1586,3.674331e-04,1.000000e+00
1587,4.165278e-04,1.000000e+00
1588,7.352666e-05,1.000000e+00
1589,3.992003e-04,1.000000e+00
1590,1.062925e-05,1.000000e+00
1591,3.761904e-04,1.000000e+00
1592,2.893519e-04,1.000000e+00
1593,1.962197e-04,1.000000e+00
1594,3.723203e-04,1.000000e+00
1595,1.046090e-04,1.000000e+00
1596,2.908819e-04,1.000000e+00
1597,4.605630e-04,1.000000e+00
1598,3.872043e-04,1.000000e+00
1599,1.653439e-04,1.000000e+00
1600,1.695711e-04,1.000000e+00
1601,5.787037e-05,1.000000e+00
1602,5.787037e-04,1.000000e+00
1603,3.992003e-04,1.000000e+00
1604,2.480159e-04,1.000000e+00
1605,3.345001e-04,1.000000e+00
1606,1.962197e-04,1.000000e+00
1607,3.565478e-04,1.000000e+00
1608,2.480159e-04,1.000000e+00
1609,1.973841e-04,1.000000e+00
1610,1.046090e-04,1.000000e+00
1611,2.623492e-04,1.000000e+00
1612,1.814339e-04,1.000000e+00
1613,2.849003e-04,1.000000e+00
1614,2.314815e-04,1.000000e+00
1615,4.605630e-04,1.000000e+00
1616,3.632123e-04,1.000000e+00
1617,4.208754e-05,1.000000e+00
1618,2.834467e-04,1.000000e+00
1619,5.116959e-05,1.000000e+00
1620,6.944444e-05,1.000000e+00
1621,2.882640e-05,1.000000e+00
1622,5.232862e-04,1.000000e+00
1623,1.879620e-05,1.000000e+00
1624,7.716049e-04,1.000000e+00
1625,6.944444e-05,1.000000e+00
1626,4.081973e-04,1.000000e+00
1627,3.772076e-04,1.000000e+00
1628,3.338887e-04,1.000000e+00
1629,1.260912e-03,1.000000e+00
1630,9.593581e-05,1.000000e+00
1631,4.137510e-04,1.000000e+00
1632,1.180837e-05,1.000000e+00
1633,6.944444e-05,1.000000e+00
1634,1.653439e-05,1.000000e+00
1635,3.338887e-04,1.000000e+00
1636,3.787879e-04,1.000000e+00
1637,6.944444e-05,1.000000e+00
1638,1.653439e-04,1.000000e+00
1639,3.817616e-04,1.000000e+00
1640,1.756843e-04,1.000000e+00
1641,3.943130e-04,1.000000e+00
1642,1.072216e-04,1.000000e+00
1643,7.233796e-05,1.000000e+00
1644,6.944444e-05,1.000000e+00
1645,2.908819e-04,1.000000e+00
1646,2.434230e-04,1.000000e+00
1647,2.314815e-04,1.000000e+00
1648,4.605630e-04,1.000000e+00
1649,1.139323e-04,1.000000e+00
1650,5.116959e-05,1.000000e+00
1651,3.625458e-04,1.000000e+00
1652,1.162858e-04,1.000000e+00
1653,7.716049e-04,1.000000e+00
1654,3.705432e-04,1.000000e+00
1655,3.558814e-04,1.000000e+00
1656,2.004847e-04,1.000000e+00
1657,1.046090e-04,1.000000e+00
1658,7.847967e-06,1.000000e+00
1659,7.233796e-05,1.000000e+00
1660,9.271488e-05,1.000000e+00
1661,2.908819e-04,1.000000e+00
1662,9.593581e-05,1.000000e+00
1663,4.688742e-05,1.000000e+00
1664,3.420455e-05,1.000000e+00
1665,3.967566e-04,1.000000e+00
1666,2.280606e-04,1.000000e+00
1667,8.660872e-05,1.000000e+00
1668,3.761904e-04,1.000000e+00
1669,2.781266e-04,1.000000e+00
1670,3.887593e-04,1.000000e+00
1671,5.116959e-05,1.000000e+00
1672,6.944444e-05,1.000000e+00
1673,2.004847e-04,1.000000e+00
1674,3.823170e-04,1.000000e+00
1675,2.604195e-04,1.000000e+00
1676,4.041740e-04,1.000000e+00
1677,3.665445e-04,1.000000e+00
1678,4.243827e-04,1.000000e+00
1679,6.944444e-05,1.000000e+00
1680,4.446223e-05,1.000000e+00
1681,5.116959e-05,1.000000e+00
1682,1.098819e-04,1.000000e+00
1683,3.306878e-04,1.000000e+00
1684,1.453022e-04,1.000000e+00
1685,3.925592e-04,1.000000e+00
1686,3.858025e-04,1.000000e+00
1687,9.271488e-05,1.000000e+00
1688,6.967764e-04,1.000000e+00
1689,1.695711e-04,1.000000e+00
1690,2.731187e-04,1.000000e+00
1691,7.233796e-05,1.000000e+00
1692,3.649894e-04,1.000000e+00
1693,3.413491e-04,1.000000e+00
1694,5.740787e-04,1.000000e+00
1695,1.771964e-05,1.000000e+00
1696,3.970899e-04,1.000000e+00
1697,6.944444e-05,1.000000e+00
1698,1.304977e-04,1.000000e+00
1699,4.605630e-04,1.000000e+00
1700,3.385538e-04,1.000000e+00
1701,3.720982e-04,1.000000e+00
1702,4.124181e-04,1.000000e+00
1703,6.944444e-04,1.000000e+00
1704,6.977150e-05,1.000000e+00
1705,9.650707e-06,1.000000e+00
1706,3.343330e-04,1.000000e+00
1707,2.988712e-05,1.000000e+00
1708,4.054204e-04,1.000000e+00
1709,3.707653e-04,1.000000e+00
1710,3.852049e-04,1.000000e+00
1711,2.946128e-04,1.000000e+00
1712,4.621849e-04,1.000000e+00
1713,2.480159e-04,1.000000e+00
1714,3.361345e-04,1.000000e+00
1715,6.944444e-05,1.000000e+00
1716,1.695711e-04,1.000000e+00
1717,2.946128e-04,1.000000e+00
1718,1.072216e-04,1.000000e+00
1719,5.116959e-05,1.000000e+00
1720,4.193047e-04,1.000000e+00
1721,3.592136e-04,1.000000e+00
1722,1.653439e-04,1.000000e+00
1723,3.337776e-04,1.000000e+00
1724,3.472222e-04,1.000000e+00
1725,1.256567e-04,1.000000e+00
1726,5.116959e-05,1.000000e+00
1727,2.717799e-05,1.000000e+00
1728,4.026436e-04,1.000000e+00
1729,3.343330e-04,1.000000e+00
1730,3.919805e-04,1.000000e+00
1731,5.116959e-05,1.000000e+00
1732,2.480159e-04,1.000000e+00
1733,2.690596e-04,1.000000e+00
1734,6.944444e-05,1.000000e+00
1735,1.160714e-03,1.000000e+00
1736,9.593581e-05,1.000000e+00
1737,6.944444e-05,1.000000e+00
1738,8.068320e-06,1.000000e+00
1739,1.416618e-04,1.000000e+00
1740,2.946128e-04,1.000000e+00
1741,5.116959e-05,1.000000e+00
1742,8.744953e-06,1.000000e+00
1743,5.116959e-05,1.000000e+00
1744,2.348079e-04,1.000000e+00
1745,3.869821e-04,1.000000e+00
1746,3.772076e-04,1.000000e+00
1747,2.480159e-04,1.000000e+00
1748,3.240741e-04,1.000000e+00
1749,8.253301e-05,1.000000e+00
1750,4.605630e-04,1.000000e+00
1751,3.569461e-04,1.000000e+00
1752,4.802489e-05,1.000000e+00
1753,3.772076e-04,1.000000e+00
1754,5.116959e-05,1.000000e+00
1755,3.772076e-04,1.000000e+00
1756,5.116959e-05,1.000000e+00
1757,3.493280e-04,1.000000e+00
1758,3.086420e-04,1.000000e+00
1759,2.608646e-05,1.000000e+00
1760,5.116959e-05,1.000000e+00
1761,5.710892e-05,1.000000e+00
1762,6.944444e-05,1.000000e+00
1763,1.416618e-04,1.000000e+00
1764,1.072216e-04,1.000000e+00
1765,3.869821e-04,1.000000e+00
1766,2.406529e-04,1.000000e+00
1767,3.676471e-05,1.000000e+00
1768,6.944444e-05,1.000000e+00
1769,3.393773e-05,1.000000e+00
1770,5.116959e-05,1.000000e+00
1771,6.944444e-05,1.000000e+00
1772,3.509551e-04,1.000000e+00
1773,5.116959e-05,1.000000e+00
1774,3.812063e-04,1.000000e+00
1775,3.820949e-04,1.000000e+00
1776,2.314815e-04,1.000000e+00
1777,3.936466e-04,1.000000e+00
1778,3.750972e-04,1.000000e+00
1779,3.342219e-04,1.000000e+00
1780,2.314815e-04,1.000000e+00
1781,9.920635e-05,1.000000e+00
1782,2.494925e-04,1.000000e+00
1783,1.974080e-05,1.000000e+00
1784,4.728013e-05,1.000000e+00
1785,1.976525e-04,1.000000e+00
1786,3.031305e-04,1.000000e+00
1787,3.031305e-04,1.000000e+00
1788,6.200397e-05,1.000000e+00
1789,5.116959e-05,1.000000e+00
1790,6.944444e-05,1.000000e+00
1791,1.953276e-05,1.000000e+00
1792,3.474008e-04,1.000000e+00
1793,4.193047e-04,1.000000e+00
1794,3.338887e-04,1.000000e+00
1795,3.693213e-04,1.000000e+00
1796,3.817616e-04,1.000000e+00
1797,4.098634e-04,1.000000e+00
1798,3.409974e-04,1.000000e+00
1799,6.066023e-05,1.000000e+00
1800,2.085125e-04,1.000000e+00
1801,3.338887e-04,1.000000e+00
1802,6.944444e-05,1.000000e+00
1803,5.116959e-05,1.000000e+00
1804,1.340326e-04,1.000000e+00
1805,3.898700e-04,1.000000e+00
1806,2.946128e-04,1.000000e+00
1807,3.621015e-04,1.000000e+00
1808,2.085125e-04,1.000000e+00
1809,1.059458e-04,1.000000e+00
1810,3.606856e-04,1.000000e+00
1811,3.485505e-04,1.000000e+00
1812,4.053819e-04,1.000000e+00
1813,9.271488e-05,1.000000e+00
1814,3.680060e-04,1.000000e+00
1815,1.653439e-04,1.000000e+00
1816,3.301321e-04,1.000000e+00
1817,7.716049e-04,1.000000e+00
1818,3.720982e-04,1.000000e+00
1819,8.064404e-05,1.000000e+00
1820,9.982063e-05,1.000000e+00
1821,9.170335e-05,1.000000e+00
1822,2.071552e-04,1.000000e+00
1823,1.039510e-04,1.000000e+00
1824,1.442100e-04,1.000000e+00
1825,7.233796e-05,1.000000e+00
1826,9.216392e-05,1.000000e+00
1827,3.792069e-04,1.000000e+00
1828,3.336666e-04,1.000000e+00
1829,1.453022e-04,1.000000e+00
1830,4.402960e-04,1.000000e+00
1831,8.064404e-05,1.000000e+00
1832,2.893519e-04,1.000000e+00
1833,6.602274e-05,1.000000e+00
1834,4.051983e-04,1.000000e+00
1835,2.946128e-04,1.000000e+00
1836,2.480159e-04,1.000000e+00
1837,3.602605e-04,1.000000e+00
1838,6.944444e-05,1.000000e+00
1839,8.808230e-05,1.000000e+00
1840,5.116959e-05,1.000000e+00
1841,4.957262e-04,1.000000e+00
1842,9.954499e-07,1.000000e+00
1843,4.605630e-04,1.000000e+00
1844,5.253799e-05,1.000000e+00
1845,4.605630e-04,1.000000e+00
1846,3.672109e-04,1.000000e+00
1847,6.235278e-04,1.000000e+00
1848,1.185915e-03,1.000000e+00
1849,4.629630e-05,1.000000e+00
1850,1.695711e-04,1.000000e+00
1851,5.116959e-05,1.000000e+00
1852,3.894257e-04,1.000000e+00
1853,6.915474e-05,1.000000e+00
1854,9.271488e-05,1.000000e+00
1855,5.116959e-05,1.000000e+00
1856,1.695711e-04,1.000000e+00
1857,3.837610e-04,1.000000e+00
1858,2.623492e-04,1.000000e+00
1859,2.846345e-04,1.000000e+00
1860,4.605630e-04,1.000000e+00
1861,9.424603e-04,1.000000e+00
1862,8.680556e-04,1.000000e+00
1863,4.211929e-04,1.000000e+00
1864,3.338887e-04,1.000000e+00
1865,2.690596e-04,1.000000e+00
1866,1.058201e-04,1.000000e+00
1867,4.402960e-04,1.000000e+00
1868,5.116959e-05,1.000000e+00
1869,3.796512e-04,1.000000e+00
1870,3.420427e-06,1.000000e+00
1871,5.116959e-05,1.000000e+00
1872,2.342372e-04,1.000000e+00
1873,2.908819e-04,1.000000e+00
1874,9.271488e-05,1.000000e+00
1875,4.514964e-04,1.000000e+00
1876,2.968227e-04,1.000000e+00
1877,1.157407e-04,1.000000e+00
1878,3.562915e-04,1.000000e+00
1879,2.731187e-04,1.000000e+00
1880,3.693213e-04,1.000000e+00
1881,1.167134e-04,1.000000e+00
1882,3.804287e-04,1.000000e+00
1883,3.887593e-04,1.000000e+00
1884,4.605630e-04,1.000000e+00
1885,3.577152e-05,1.000000e+00
1886,3.899476e-04,1.000000e+00
1887,3.868710e-04,1.000000e+00
1888,1.641108e-04,1.000000e+00
1889,1.416618e-04,1.000000e+00
1890,1.322751e-04,1.000000e+00
1891,4.605630e-04,1.000000e+00
1892,3.338887e-04,1.000000e+00
1893,8.660872e-05,1.000000e+00
1894,5.116959e-05,1.000000e+00
1895,2.893519e-04,1.000000e+00
1896,3.674331e-04,1.000000e+00
1897,3.996446e-04,1.000000e+00
1898,1.725991e-04,1.000000e+00
1899,5.116959e-05,1.000000e+00
1900,3.880929e-04,1.000000e+00
1901,5.253799e-05,1.000000e+00
1902,3.615462e-04,1.000000e+00
1903,1.504547e-04,1.000000e+00
1904,3.679011e-04,1.000000e+00
1905,2.480159e-04,1.000000e+00
1906,4.137510e-04,1.000000e+00
1907,9.271488e-05,1.000000e+00
1908,3.712096e-04,1.000000e+00
1909,1.806973e-04,1.000000e+00
1910,2.945964e-04,1.000000e+00
1911,7.440476e-04,1.000000e+00
1912,8.660872e-05,1.000000e+00
1913,5.116959e-05,1.000000e+00
1914,3.748750e-04,1.000000e+00
1915,8.160976e-04,1.000000e+00
1916,1.159258e-06,1.000000e+00
1917,3.899476e-04,1.000000e+00
1918,1.424760e-04,1.000000e+00
1919,4.026436e-04,1.000000e+00
1920,4.802489e-05,1.000000e+00
1921,4.448417e-05,1.000000e+00
1922,7.233796e-05,1.000000e+00
1923,3.832056e-04,1.000000e+00
1924,1.046090e-04,1.000000e+00
1925,1.275510e-04,1.000000e+00
1926,6.839226e-04,1.000000e+00
1927,1.002021e-04,1.000000e+00
1928,1.299131e-05,1.000000e+00
1929,3.776519e-04,1.000000e+00
1930,3.868710e-04,1.000000e+00
1931,3.817616e-04,1.000000e+00
1932,4.605630e-04,1.000000e+00
1933,5.116959e-05,1.000000e+00
1934,3.150158e-06,1.000000e+00
1935,3.894257e-04,1.000000e+00
1936,2.242026e-04,1.000000e+00
1937,8.503401e-05,1.000000e+00
1938,5.977656e-05,1.000000e+00
1939,4.532200e-04,1.000000e+00
1940,1.072216e-04,1.000000e+00
1941,1.770522e-05,1.000000e+00
1942,1.157407e-05,1.000000e+00
1943,3.804287e-04,1.000000e+00
1944,1.566416e-04,1.000000e+00
1945,4.559653e-04,1.000000e+00
1946,2.939447e-04,1.000000e+00
1947,3.349994e-04,1.000000e+00
1948,2.880434e-04,1.000000e+00
1949,4.605630e-04,1.000000e+00
1950,2.908819e-04,1.000000e+00
1951,5.116959e-05,1.000000e+00
1952,6.944444e-05,1.000000e+00
1953,5.116959e-05,1.000000e+00
1954,1.167134e-04,1.000000e+00
1955,3.843163e-04,1.000000e+00
1956,1.653439e-04,1.000000e+00
1957,3.732089e-04,1.000000e+00
1958,1.695711e-04,1.000000e+00
1959,3.945048e-05,1.000000e+00
1960,3.472222e-04,1.000000e+00
1961,2.843221e-05,1.000000e+00
1962,3.126251e-05,1.000000e+00
1963,2.087381e-04,1.000000e+00
1964,7.520144e-04,1.000000e+00
1965,5.116959e-05,1.000000e+00
1966,4.728013e-05,1.000000e+00
1967,6.235278e-04,1.000000e+00
1968,3.887593e-04,1.000000e+00
1969,3.450441e-04,1.000000e+00
1970,5.116959e-05,1.000000e+00
1971,5.787037e-04,1.000000e+00
1972,3.295396e-04,1.000000e+00
1973,5.116959e-05,1.000000e+00
1974,2.718773e-04,1.000000e+00
1975,2.071552e-04,1.000000e+00
1976,5.116959e-05,1.000000e+00
1977,5.231978e-05,1.000000e+00
1978,5.116959e-05,1.000000e+00
1979,1.340326e-04,1.000000e+00
1980,2.908819e-04,1.000000e+00
1981,6.944444e-05,1.000000e+00
1982,5.116959e-05,1.000000e+00
1983,1.653439e-04,1.000000e+00
1984,1.695711e-04,1.000000e+00
1985,6.944444e-05,1.000000e+00
1986,2.440600e-05,1.000000e+00
1987,4.041740e-04,1.000000e+00
1988,1.260912e-03,1.000000e+00
1989,5.116959e-05,1.000000e+00
1990,3.998667e-04,1.000000e+00
1991,4.605630e-04,1.000000e+00
1992,6.200397e-05,1.000000e+00
1993,2.908819e-04,1.000000e+00
1994,1.580680e-04,1.000000e+00
1995,9.271488e-05,1.000000e+00
1996,5.116959e-05,1.000000e+00
1997,3.369256e-05,1.000000e+00
1998,3.204280e-05,1.000000e+00
1999,3.728757e-04,1.000000e+00
